problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,4600,0.00223634,0.047374,0.02268,0.041592,0.063137,0.01308,0.012908
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,4700,0.00213122,0.043532,0.018318,0.039491,0.057261,0.013762,0.01267
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,4800,0.00211971,0.043501,0.01833,0.03945,0.057624,0.013643,0.012632
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,4900,0.00218626,0.044197,0.018913,0.039946,0.062624,0.013514,0.012626
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5000,0.00207723,0.043221,0.018294,0.039159,0.057161,0.013433,0.012379
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5100,0.00207795,0.043273,0.018192,0.039264,0.056314,0.013364,0.012412
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5200,0.00205508,0.042974,0.018022,0.039012,0.056068,0.013371,0.012288
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5300,0.00236099,0.046326,0.019699,0.041929,0.056145,0.01308,0.012295
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5400,0.00201723,0.042813,0.018126,0.038787,0.055947,0.013124,0.01206
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5500,0.00201356,0.042772,0.018087,0.038759,0.056544,0.012956,0.012026
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5600,0.00220981,0.043422,0.019017,0.039036,0.057322,0.01296,0.011974
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5700,0.0019808,0.042761,0.018259,0.038667,0.055503,0.012804,0.011872
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5800,0.00196809,0.042512,0.018089,0.038471,0.055142,0.01281,0.011814
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,5900,0.00434864,0.054605,0.025324,0.048378,0.05408,0.014958,0.012479
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6000,0.00194029,0.042274,0.017936,0.038281,0.054279,0.012729,0.011697
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6100,0.00198799,0.042216,0.01772,0.038317,0.052484,0.013065,0.011572
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6200,0.00190901,0.042071,0.017793,0.038124,0.05181,0.0126,0.011478
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6300,0.00190163,0.0421,0.018002,0.038056,0.053459,0.012452,0.011518
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6400,0.00190945,0.042749,0.018902,0.038343,0.053111,0.012254,0.011478
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6500,0.00625108,0.084973,0.047711,0.070314,0.106693,0.011687,0.011054
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6600,0.0018539,0.041772,0.01796,0.037714,0.05231,0.012224,0.011333
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6700,0.0018524,0.041593,0.017902,0.037543,0.05191,0.012214,0.011223
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6800,0.00836341,0.102796,0.058665,0.084413,0.13884,0.011942,0.010536
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,6900,0.0018235,0.041618,0.017969,0.037539,0.051204,0.012062,0.011319
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7000,0.00784483,0.072417,0.038554,0.061301,0.058624,0.011936,0.01343
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7100,0.00178037,0.041362,0.018106,0.037189,0.050788,0.011801,0.011117
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7200,0.00182559,0.04218,0.018091,0.038103,0.044738,0.012162,0.010999
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7300,0.00175735,0.041282,0.018116,0.037094,0.050446,0.011612,0.011179
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7400,0.00614887,0.093244,0.039791,0.084327,0.063666,0.015036,0.012142
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7500,0.00170324,0.041076,0.018277,0.036786,0.049153,0.011318,0.010971
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7600,0.0018011,0.041422,0.018186,0.037216,0.046798,0.011282,0.011337
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7700,0.00165446,0.040877,0.018264,0.03657,0.047831,0.011119,0.010967
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7800,0.00165141,0.041157,0.018396,0.036817,0.047397,0.010835,0.011166
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,7900,0.00628801,0.073194,0.024803,0.068864,0.060965,0.014774,0.011762
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8000,0.0015746,0.040951,0.01859,0.036488,0.046299,0.010588,0.011035
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8100,0.00154028,0.040479,0.018168,0.036173,0.045157,0.010507,0.011025
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8200,0.00199232,0.044922,0.021504,0.03944,0.050356,0.010303,0.011429
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8300,0.00145139,0.040139,0.017911,0.035921,0.042357,0.010225,0.011057
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8400,0.00141785,0.040134,0.01806,0.035841,0.041522,0.010102,0.011017
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8500,0.00154654,0.040795,0.017493,0.036854,0.035171,0.010291,0.011777
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8600,0.00440958,0.078361,0.037951,0.068558,0.032368,0.012754,0.010382
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8700,0.00125502,0.039103,0.017449,0.034994,0.035568,0.009729,0.011121
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8800,0.00130167,0.040143,0.018384,0.035686,0.041456,0.009852,0.011465
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,8900,0.01005665,0.09083,0.049455,0.076186,0.043672,0.014236,0.013374
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9000,0.00113279,0.037823,0.016863,0.033856,0.03102,0.009624,0.011311
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9100,0.00115689,0.037777,0.016761,0.033856,0.033618,0.009757,0.011467
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9200,0.00128951,0.038962,0.017958,0.034577,0.028454,0.010199,0.012247
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9300,0.00106279,0.03679,0.016408,0.032929,0.028648,0.009645,0.011531
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9400,0.00107713,0.036855,0.016466,0.032972,0.029665,0.009878,0.011844
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9500,0.00126315,0.037958,0.016252,0.034302,0.021796,0.01002,0.012018
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9600,0.00102151,0.036002,0.016013,0.032245,0.026808,0.009708,0.011753
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9700,0.00107486,0.036305,0.015681,0.032744,0.02554,0.010164,0.012422
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9800,0.0010687,0.03655,0.015588,0.033059,0.027233,0.009674,0.011813
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,9900,0.00100833,0.035549,0.015831,0.03183,0.02613,0.009877,0.012023
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10000,0.01044221,0.075015,0.034735,0.066488,0.023298,0.011003,0.012359
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10100,0.00099131,0.035159,0.015606,0.031506,0.025321,0.009909,0.012165
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10200,0.00104344,0.035282,0.015352,0.031767,0.025686,0.010161,0.012373
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10300,0.00105692,0.035427,0.016046,0.031585,0.025845,0.010165,0.012613
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10400,0.00146175,0.043364,0.018607,0.039169,0.019978,0.009764,0.011928
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10500,0.00097389,0.034693,0.015455,0.031061,0.024757,0.010091,0.01246
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10600,0.00100485,0.034753,0.015374,0.031167,0.027369,0.010157,0.012295
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10700,0.00100783,0.034696,0.015364,0.031109,0.026083,0.010242,0.012806
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10800,0.00163604,0.045972,0.019796,0.041491,0.019727,0.009973,0.012126
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,10900,0.00096386,0.034315,0.015314,0.030708,0.024834,0.01024,0.012697
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11000,0.00097861,0.034363,0.015354,0.030742,0.023079,0.010342,0.012751
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11100,0.0009745,0.034437,0.015587,0.030707,0.025557,0.010478,0.01301
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11200,0.0012894,0.03625,0.014854,0.033067,0.020304,0.010439,0.013638
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11300,0.00095351,0.033993,0.015213,0.030398,0.023078,0.010367,0.012904
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11400,0.00096211,0.033972,0.015183,0.03039,0.024606,0.01051,0.013028
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11500,0.00097126,0.033949,0.015202,0.030355,0.024671,0.010518,0.013061
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11600,0.00837057,0.096187,0.053493,0.07994,0.073676,0.015924,0.013806
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11700,0.00095482,0.033749,0.015164,0.030151,0.02419,0.010633,0.013244
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11800,0.00097108,0.033825,0.015286,0.030174,0.026171,0.010767,0.013224
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,11900,0.00253332,0.037246,0.016103,0.033585,0.01933,0.011299,0.015356
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12000,0.00095323,0.033616,0.015192,0.029987,0.024323,0.010738,0.013358
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12100,0.00174303,0.042032,0.021173,0.03631,0.026886,0.012412,0.014293
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12200,0.00109795,0.035928,0.015967,0.032184,0.038204,0.010854,0.013078
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12300,0.00095444,0.03348,0.015213,0.029824,0.024867,0.010921,0.013544
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12400,0.00097218,0.033417,0.015309,0.029705,0.024402,0.011047,0.013709
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12500,0.00705966,0.068473,0.017257,0.066263,0.070171,0.013166,0.014609
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12600,0.00134053,0.051613,0.023773,0.045812,0.022442,0.010904,0.013524
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12700,0.00094983,0.033238,0.015239,0.029539,0.024517,0.011077,0.013707
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12800,0.00098862,0.033518,0.015057,0.029946,0.022048,0.011184,0.013912
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,12900,0.00107491,0.033287,0.015138,0.029646,0.023132,0.011309,0.01407
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13000,0.00107279,0.034114,0.015017,0.030631,0.020337,0.011289,0.014134
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13100,0.00209814,0.054587,0.028436,0.046595,0.023823,0.013045,0.015023
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13200,0.0012143,0.03747,0.016675,0.033556,0.044294,0.011657,0.014283
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13300,0.00357967,0.042605,0.019298,0.037984,0.020839,0.011244,0.013641
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13400,0.00113282,0.040355,0.019271,0.035456,0.018652,0.012223,0.015155
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13500,0.00126308,0.036755,0.017236,0.032463,0.02032,0.012164,0.01497
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13600,0.00128043,0.035437,0.015816,0.031711,0.04118,0.01181,0.014001
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13700,0.00131244,0.03406,0.015988,0.030074,0.021326,0.011895,0.015009
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13800,0.00263477,0.060776,0.032414,0.05141,0.032107,0.014069,0.015244
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,13900,0.00298313,0.03851,0.018112,0.033985,0.046023,0.012063,0.014069
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14000,0.00219903,0.056319,0.025864,0.050029,0.022415,0.011318,0.012962
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14100,0.00094965,0.032607,0.015336,0.028776,0.025382,0.011719,0.014207
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14200,0.0010199,0.03409,0.015235,0.030497,0.020196,0.011977,0.014735
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14300,0.00777006,0.089471,0.042619,0.078669,0.024463,0.012557,0.012218
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14400,0.00093139,0.032418,0.015317,0.028571,0.025029,0.011641,0.01406
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14500,0.00099911,0.032885,0.015065,0.029231,0.024923,0.011893,0.01449
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14600,0.00094441,0.032202,0.015128,0.028427,0.024651,0.011638,0.01403
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14700,0.00127857,0.03557,0.015874,0.031831,0.024443,0.011281,0.013882
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14800,0.00123105,0.039854,0.015435,0.036744,0.024078,0.011975,0.01436
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,14900,0.00135821,0.037277,0.016292,0.033528,0.021762,0.011314,0.01389
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15000,0.00089027,0.031836,0.015048,0.028056,0.024313,0.011362,0.013697
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15100,0.00092058,0.031846,0.014874,0.028158,0.02508,0.011588,0.014099
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15200,0.00100339,0.032052,0.015019,0.028316,0.02193,0.01156,0.01392
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15300,0.00086786,0.03148,0.014894,0.027734,0.024069,0.011213,0.013516
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15400,0.00089525,0.031585,0.014598,0.028009,0.022742,0.011328,0.013838
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15500,0.00096855,0.031887,0.014522,0.028387,0.025395,0.011174,0.013413
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15600,0.00084506,0.031063,0.014673,0.02738,0.023728,0.011051,0.013353
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15700,0.00085144,0.031005,0.014809,0.02724,0.024209,0.01116,0.013457
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15800,0.00085177,0.030906,0.014633,0.027222,0.024986,0.011164,0.013439
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,15900,0.00097698,0.033639,0.017183,0.028919,0.026034,0.011822,0.013763
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16000,0.00355213,0.061666,0.018027,0.058973,0.057575,0.011902,0.014587
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16100,0.00138179,0.042964,0.019163,0.038453,0.021187,0.010397,0.012478
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16200,0.00081663,0.03037,0.014513,0.026678,0.023525,0.010998,0.013281
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16300,0.00528543,0.057199,0.017313,0.054516,0.088437,0.011804,0.012409
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16400,0.00306676,0.040873,0.017242,0.037058,0.021119,0.01062,0.013028
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16500,0.00078983,0.029876,0.014193,0.026289,0.022799,0.010726,0.013062
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16600,0.00078634,0.029817,0.014388,0.026116,0.023196,0.010782,0.013085
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16700,0.0008657,0.029671,0.014132,0.026089,0.024572,0.010692,0.0128
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16800,0.00078902,0.029582,0.014025,0.026046,0.022306,0.010648,0.013045
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,16900,0.00079253,0.030385,0.015074,0.026382,0.023784,0.011011,0.013147
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,17000,0.00087044,0.030326,0.014629,0.026565,0.020671,0.010844,0.013129
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,17100,0.00084797,0.030549,0.015255,0.026467,0.022263,0.010996,0.013207
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,17200,0.00159468,0.039268,0.018929,0.034404,0.01896,0.011786,0.013796
kovasznay,sk-pinn,pirate-net,adam,0.001,0,150,none,multiseed_20260427,17300,0.00082754,0.030734,0.014701,0.02699,0.018879,0.010783,0.013284
