problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,1400,0.19776151,0.23909,0.207264,0.119188,0.187624,0.433606,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,1500,0.28064981,0.379498,0.347373,0.15281,0.173754,0.421505,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,1600,0.1368999,0.172908,0.13884,0.103056,0.162368,0.410456,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,1700,0.11236875,0.157734,0.123314,0.098354,0.15216,0.398196,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,1800,0.15083748,0.268276,0.241339,0.117164,0.144949,0.385832,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,1900,0.15966219,0.308973,0.282507,0.125117,0.137871,0.377013,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2000,0.13025843,0.194658,0.169436,0.095828,0.132433,0.366989,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2100,0.08800545,0.130174,0.09852,0.085083,0.12732,0.355966,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2200,0.08685628,0.132195,0.102521,0.083456,0.123476,0.346378,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2300,0.07893199,0.122814,0.092628,0.080643,0.119343,0.336086,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2400,0.07494872,0.128893,0.101454,0.079502,0.115901,0.32675,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2500,0.22055598,0.306818,0.281734,0.121504,0.112675,0.316395,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2600,0.07189381,0.120042,0.093383,0.075431,0.110482,0.306881,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2700,0.06984534,0.136096,0.113952,0.074411,0.107214,0.298945,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2800,0.23318155,0.419445,0.392018,0.149183,0.10526,0.290822,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,2900,0.08394055,0.210022,0.188922,0.091749,0.103113,0.281962,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3000,0.09246679,0.207569,0.191073,0.081091,0.101598,0.27385,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3100,0.08833775,0.214169,0.193603,0.091576,0.098765,0.265969,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3200,0.15986891,0.317053,0.299541,0.103911,0.09797,0.259475,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3300,0.1281857,0.322834,0.300643,0.117625,0.095271,0.251506,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3400,0.07071567,0.193006,0.175529,0.080255,0.093541,0.243752,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3500,0.08332713,0.178783,0.159026,0.081696,0.091884,0.237615,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3600,0.14938951,0.380874,0.36621,0.104666,0.089742,0.229821,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3700,0.04764076,0.11136,0.093576,0.060372,0.088527,0.223788,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3800,0.03992154,0.096244,0.077323,0.057305,0.086774,0.216458,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,3900,0.11937194,0.376186,0.358562,0.113794,0.085146,0.211192,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4000,0.08189754,0.234604,0.217283,0.08847,0.083251,0.203636,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4100,0.09989755,0.241099,0.224353,0.088288,0.082046,0.198593,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4200,0.03169349,0.080414,0.061055,0.052333,0.080192,0.192273,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4300,0.0664381,0.200227,0.187033,0.07148,0.079259,0.186921,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4400,0.15722637,0.482314,0.45717,0.153698,0.077301,0.181475,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4500,0.02849052,0.08958,0.074179,0.05022,0.075525,0.174637,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4600,0.05074154,0.17966,0.168728,0.061714,0.073437,0.168799,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4700,0.03728598,0.121084,0.104726,0.060776,0.072807,0.164217,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4800,0.03864838,0.108713,0.095861,0.051276,0.070789,0.158207,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,4900,0.02493607,0.091715,0.07663,0.050393,0.069727,0.15341,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5000,0.03223111,0.116166,0.104052,0.05165,0.067691,0.148064,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5100,0.1233628,0.308928,0.289023,0.109095,0.067385,0.145437,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5200,0.02498587,0.124344,0.111894,0.054232,0.065331,0.13934,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5300,0.02407784,0.096961,0.082847,0.050376,0.063428,0.134636,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5400,0.18622679,0.300185,0.279132,0.110437,0.061858,0.129165,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5500,0.04334765,0.151798,0.140686,0.05701,0.061409,0.126675,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5600,0.05979121,0.208289,0.192947,0.078459,0.05968,0.12109,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5700,0.06090293,0.130532,0.118304,0.055161,0.058692,0.118781,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5800,0.02499742,0.113726,0.101894,0.05051,0.057158,0.113896,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5900,0.05653835,0.160166,0.14651,0.064714,0.055591,0.109258,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6000,0.01717718,0.083548,0.069826,0.045876,0.054477,0.106629,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6100,0.02292164,0.104785,0.091217,0.051569,0.052985,0.102324,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6200,0.32265329,0.469608,0.4458,0.147628,0.052462,0.09974,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6300,0.02653859,0.085195,0.071016,0.047063,0.050756,0.095638,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6400,0.29319665,0.692538,0.657829,0.216496,0.049732,0.092661,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6500,0.01182651,0.064561,0.05074,0.03992,0.049076,0.089913,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6600,0.01133981,0.058034,0.042955,0.039023,0.047556,0.08677,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6700,0.01139756,0.06,0.045404,0.039223,0.046581,0.083761,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6800,0.01524577,0.085907,0.074664,0.042488,0.04542,0.081872,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6900,0.01796136,0.09454,0.081521,0.047876,0.044531,0.078212,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7000,0.09374309,0.218868,0.206705,0.071945,0.043102,0.075062,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7100,0.26715237,0.586082,0.567521,0.146329,0.043982,0.075839,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7200,0.0865547,0.314397,0.294053,0.111259,0.042222,0.071992,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7300,0.05690869,0.168412,0.155152,0.065502,0.041297,0.070001,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7400,0.02046127,0.106621,0.093844,0.050609,0.040084,0.066243,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7500,0.01311737,0.090627,0.081145,0.040358,0.039439,0.065216,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7600,0.07782493,0.312696,0.293893,0.106796,0.038646,0.063325,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7700,0.02460406,0.155893,0.148125,0.048596,0.03814,0.061503,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7800,0.00796055,0.055985,0.041848,0.03719,0.036993,0.059517,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7900,0.0077993,0.058394,0.045732,0.03631,0.036078,0.057396,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8000,0.00765817,0.052031,0.038472,0.035031,0.035932,0.056739,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8100,0.13230687,0.35672,0.340802,0.10537,0.03419,0.052545,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8200,0.00856742,0.110497,0.099514,0.048025,0.034386,0.053211,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8300,0.0084974,0.067075,0.056608,0.03598,0.033884,0.051981,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8400,0.00647057,0.054015,0.041827,0.034177,0.033009,0.050382,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8500,0.00578545,0.049817,0.036738,0.033646,0.032478,0.049173,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8600,0.17331448,0.369612,0.345392,0.131596,0.031584,0.046316,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8700,0.19695708,0.346143,0.324488,0.12051,0.030794,0.045098,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8800,0.04783231,0.180306,0.166763,0.068559,0.031307,0.046336,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8900,0.0129101,0.092399,0.083369,0.03984,0.030315,0.044008,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9000,0.06753206,0.231462,0.218822,0.075441,0.029516,0.042604,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9100,0.00700708,0.056539,0.04478,0.034516,0.029557,0.042407,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9200,0.01990413,0.140096,0.132813,0.044582,0.028774,0.04112,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9300,0.0247087,0.133288,0.123258,0.050725,0.029015,0.041456,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9400,0.00611623,0.058927,0.049348,0.032204,0.028139,0.039818,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9500,0.02277055,0.121029,0.113922,0.040863,0.028125,0.039594,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9600,0.11779664,0.315714,0.301973,0.092127,0.028313,0.039753,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9700,0.00715983,0.060918,0.051197,0.033014,0.027198,0.038165,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9800,0.02087398,0.129083,0.1218,0.042744,0.027179,0.03789,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9900,0.01513644,0.076887,0.06508,0.040942,0.026653,0.036769,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10000,0.00570715,0.058473,0.047812,0.033661,0.026193,0.036047,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10100,0.00534777,0.054997,0.044781,0.031926,0.02597,0.035246,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10200,0.04438927,0.201912,0.18825,0.073011,0.026047,0.035702,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10300,0.00544264,0.056895,0.047119,0.031889,0.025306,0.034396,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10400,0.00492181,0.051841,0.040991,0.031736,0.025095,0.033915,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10500,0.00396775,0.045645,0.033729,0.030754,0.025031,0.033734,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10600,0.00411005,0.046728,0.036582,0.029073,0.024601,0.033083,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10700,0.00485813,0.052417,0.041755,0.031687,0.024359,0.032655,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10800,0.00502253,0.07448,0.065197,0.03601,0.024279,0.03253,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10900,0.05269565,0.206686,0.197631,0.060507,0.024243,0.032596,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11000,0.00585685,0.06175,0.052514,0.032487,0.023843,0.031724,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11100,0.16184379,0.342858,0.323643,0.113167,0.02369,0.031014,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11200,0.0088922,0.070997,0.06285,0.033023,0.023284,0.030959,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11300,0.00432073,0.047949,0.037904,0.029366,0.023149,0.030685,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11400,0.04193785,0.214819,0.200565,0.076948,0.023146,0.030529,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11500,0.00655278,0.071558,0.063585,0.032826,0.022666,0.029797,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11600,0.01378941,0.105168,0.099176,0.034992,0.022545,0.029759,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11700,0.02922365,0.180189,0.169883,0.060067,0.022244,0.029104,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11800,0.04579445,0.233164,0.218896,0.080311,0.021949,0.028608,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11900,0.00637971,0.073802,0.065429,0.034144,0.021928,0.028689,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12000,0.00860713,0.074009,0.066701,0.032067,0.021717,0.028412,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12100,0.03879616,0.206726,0.194243,0.070749,0.021786,0.02813,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12200,0.00382638,0.053502,0.045576,0.028022,0.021445,0.027919,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12300,0.01642649,0.084502,0.07596,0.037022,0.021425,0.027985,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12400,0.09977219,0.292299,0.279718,0.084833,0.021825,0.02842,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12500,0.0268373,0.148197,0.138502,0.052721,0.021262,0.027651,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12600,0.00884283,0.068542,0.058334,0.035987,0.020846,0.027042,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12700,0.0039531,0.04899,0.040901,0.026965,0.020696,0.026721,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12800,0.00448602,0.06029,0.053598,0.027605,0.02071,0.026752,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12900,0.00813577,0.079619,0.072349,0.033237,0.0205,0.026589,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13000,0.05552976,0.272636,0.25845,0.086799,0.020326,0.026235,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13100,0.00976816,0.09492,0.08711,0.037705,0.020338,0.026143,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13200,0.01507368,0.142309,0.13389,0.048221,0.01998,0.025786,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13300,0.01577907,0.121028,0.111481,0.047114,0.02012,0.025997,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13400,0.00457087,0.035433,0.026564,0.023448,0.019927,0.025554,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13500,0.02644647,0.155988,0.147131,0.051813,0.019987,0.025706,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13600,0.01900654,0.131611,0.125484,0.039689,0.019751,0.025625,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13700,0.0094529,0.092098,0.085317,0.034684,0.019394,0.024921,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13800,0.02663371,0.171004,0.159496,0.061672,0.019571,0.025074,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13900,0.00641488,0.068132,0.060954,0.03044,0.01929,0.024925,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14000,0.01446529,0.104019,0.095627,0.040933,0.019073,0.024452,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14100,0.00866289,0.078219,0.072723,0.028803,0.019064,0.024382,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14200,0.02386831,0.133821,0.123479,0.051586,0.019139,0.024515,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14300,0.06790765,0.263617,0.248401,0.088266,0.019298,0.024613,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14400,0.00997612,0.082382,0.077251,0.028618,0.018675,0.024023,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14500,0.00434532,0.051498,0.044634,0.025689,0.018741,0.024117,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14600,0.00604576,0.070642,0.065565,0.026296,0.018617,0.024065,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14700,0.04986941,0.236476,0.223272,0.077915,0.018475,0.023792,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14800,0.02840151,0.182782,0.175329,0.051662,0.018482,0.023935,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14900,0.00602225,0.062819,0.056025,0.028414,0.018301,0.02353,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15000,0.00601487,0.061212,0.054996,0.026878,0.01832,0.023553,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15100,0.03816452,0.200814,0.189683,0.065927,0.018403,0.023512,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15200,0.03212242,0.213427,0.201699,0.069774,0.018312,0.023321,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15300,0.01780262,0.119771,0.113903,0.037032,0.017902,0.022897,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15400,0.00690734,0.084449,0.078354,0.031501,0.017885,0.023162,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15500,0.01009542,0.071027,0.066139,0.025894,0.017914,0.023085,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15600,0.00522374,0.060847,0.054183,0.027688,0.017754,0.02281,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15700,0.00608882,0.062086,0.055275,0.028272,0.01767,0.022762,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15800,0.03014596,0.16806,0.157562,0.058466,0.017488,0.022462,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15900,0.01091292,0.09202,0.086313,0.031901,0.017607,0.022584,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16000,0.02100478,0.128464,0.118134,0.05047,0.017679,0.02272,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16100,0.00292767,0.040969,0.034202,0.022554,0.017354,0.022457,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16200,0.00209136,0.031953,0.024706,0.020264,0.017324,0.022431,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16300,0.00340551,0.038785,0.032885,0.020564,0.017241,0.022219,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16400,0.00269744,0.038694,0.030925,0.023256,0.017198,0.022218,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16500,0.02288449,0.185796,0.176263,0.058749,0.01725,0.022083,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16600,0.0025473,0.035393,0.028322,0.021225,0.017045,0.022052,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16700,0.00355415,0.052136,0.0475,0.021493,0.017007,0.021919,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,16800,0.0039001,0.049302,0.044548,0.021122,0.01694,0.021885,
