problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7600,0.28151497,0.406816,0.38036,0.144308,0.059784,0.103691,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7700,0.01950897,0.119315,0.10469,0.057237,0.058628,0.100184,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7800,0.02527586,0.127102,0.113713,0.056782,0.058385,0.098686,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7900,0.01293278,0.056806,0.036139,0.043827,0.058089,0.097855,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8000,0.01352555,0.062118,0.044094,0.043753,0.05781,0.096633,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8100,0.02772747,0.131966,0.114435,0.065725,0.057193,0.095719,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8200,0.20434313,0.36537,0.343697,0.123966,0.057578,0.094738,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8300,0.01202473,0.054759,0.035033,0.042087,0.05668,0.092586,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8400,0.01208227,0.054987,0.035521,0.041975,0.056274,0.0916,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8500,0.01352121,0.064646,0.048916,0.042265,0.056012,0.090456,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8600,0.03269335,0.159729,0.143125,0.070913,0.05586,0.089512,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8700,0.12537289,0.235404,0.219295,0.085585,0.055501,0.088567,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8800,0.01110275,0.053001,0.034801,0.039975,0.054865,0.086929,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8900,0.01142935,0.058825,0.042689,0.040473,0.05467,0.086009,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9000,0.0108513,0.052495,0.034782,0.039318,0.054355,0.085182,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9100,0.01131273,0.055665,0.039168,0.039554,0.053846,0.083906,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9200,0.0121512,0.071363,0.057212,0.042655,0.053564,0.083133,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9300,0.0108024,0.05488,0.038852,0.03876,0.053159,0.082054,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9400,0.01131031,0.066946,0.05315,0.040704,0.052924,0.081247,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9500,0.01316469,0.066935,0.052946,0.040951,0.052508,0.08052,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9600,0.01268351,0.08884,0.077269,0.043841,0.052268,0.079884,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9700,0.05347538,0.215637,0.200383,0.079664,0.052054,0.079708,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9800,0.07272052,0.222352,0.206327,0.082882,0.051467,0.077615,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9900,0.00933654,0.048345,0.031917,0.036312,0.051205,0.076838,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10000,0.12880406,0.351959,0.33165,0.117828,0.050549,0.075835,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10100,0.05177825,0.078366,0.066392,0.041634,0.050443,0.075203,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10200,0.03323176,0.106614,0.095441,0.047514,0.050023,0.074513,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10300,0.02522136,0.180695,0.168108,0.06626,0.050083,0.074069,
