problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,3700,0.00460504,0.050596,0.027586,0.042414,0.066271,0.025168,0.023179
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,3800,0.00369855,0.02618,0.01063,0.023924,0.063625,0.022322,0.013468
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,3900,0.0031086,0.033454,0.013751,0.030497,0.064932,0.021122,0.012702
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4000,0.00303489,0.026298,0.009872,0.024375,0.054646,0.021822,0.0112
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4100,0.00315738,0.061562,0.022738,0.057209,0.059573,0.025892,0.024506
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4200,0.00217507,0.02127,0.009234,0.019162,0.054589,0.020411,0.01175
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4300,0.00215748,0.024487,0.009006,0.02277,0.050544,0.020002,0.010268
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4400,0.00193077,0.021159,0.00892,0.019187,0.04901,0.018537,0.011433
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4500,0.00231991,0.032065,0.00988,0.030505,0.047181,0.019097,0.011487
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4600,0.00665035,0.075957,0.045158,0.061076,0.038913,0.02114,0.014067
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4700,0.01923821,0.103637,0.012463,0.102885,0.054202,0.02691,0.016657
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4800,0.00224091,0.029366,0.012822,0.026419,0.047113,0.0164,0.014554
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,4900,0.00145792,0.019974,0.008581,0.018036,0.036189,0.015362,0.008812
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5000,0.00138318,0.019745,0.008404,0.017867,0.035205,0.013833,0.009287
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5100,0.0012521,0.01881,0.008295,0.016882,0.034169,0.013184,0.008972
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5200,0.00116138,0.018471,0.0083,0.016501,0.031407,0.012721,0.008486
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5300,0.00124971,0.021496,0.009009,0.019517,0.032006,0.011474,0.008169
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5400,0.0010025,0.018616,0.008186,0.01672,0.028003,0.01094,0.00842
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5500,0.00160986,0.02536,0.011132,0.022786,0.02969,0.010063,0.007151
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5600,0.00125026,0.048111,0.02758,0.039421,0.032334,0.013083,0.016661
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5700,0.00145917,0.025322,0.011168,0.022727,0.022329,0.009687,0.011394
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5800,0.00089546,0.021409,0.007866,0.019911,0.022707,0.008713,0.006744
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5900,0.00072311,0.016674,0.007824,0.014725,0.019129,0.008094,0.006221
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6000,0.00068518,0.017037,0.007787,0.015153,0.015597,0.007515,0.0062
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6100,0.00079869,0.022567,0.010761,0.019836,0.019637,0.006508,0.005671
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6200,0.0096477,0.095959,0.009806,0.095457,0.040303,0.019714,0.008642
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6300,0.00304893,0.018764,0.007652,0.017133,0.014897,0.00746,0.012876
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6400,0.00052553,0.017909,0.009847,0.014959,0.012309,0.007365,0.00544
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6500,0.00043108,0.015075,0.00738,0.013145,0.01023,0.005867,0.005048
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6600,0.00388709,0.059953,0.015501,0.057915,0.02358,0.012265,0.007386
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6700,0.00112416,0.030136,0.007236,0.029255,0.018075,0.006445,0.006094
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6800,0.00150739,0.026272,0.01128,0.023727,0.014698,0.004871,0.007192
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6900,0.00108561,0.026223,0.007613,0.025093,0.027298,0.005505,0.008771
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7000,0.00045982,0.016844,0.006831,0.015396,0.011532,0.004605,0.006017
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7100,0.00043948,0.014578,0.006611,0.012993,0.0078,0.004606,0.005975
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7200,0.00030927,0.013712,0.007174,0.011685,0.00885,0.004317,0.004387
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7300,0.00035165,0.013247,0.006876,0.011323,0.007203,0.004564,0.005251
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7400,0.00039268,0.017056,0.007498,0.01532,0.011566,0.00405,0.00439
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7500,0.00041412,0.016782,0.006727,0.015375,0.008526,0.00472,0.00586
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7600,0.00052999,0.017808,0.006347,0.016639,0.011858,0.004456,0.006343
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7700,0.00037303,0.016565,0.007934,0.014541,0.010114,0.003972,0.004313
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7800,0.00023126,0.011842,0.006159,0.010114,0.005623,0.00355,0.004145
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7900,0.00031795,0.012624,0.006246,0.010971,0.006628,0.004047,0.0054
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8000,0.00335586,0.042312,0.006764,0.041768,0.01689,0.009142,0.006205
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8100,0.00060014,0.013173,0.005961,0.011747,0.005642,0.003648,0.004377
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8200,0.00040279,0.017525,0.006816,0.016146,0.007622,0.003556,0.00435
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8300,0.00026308,0.011312,0.006325,0.009378,0.00558,0.003525,0.004218
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8400,0.00039812,0.016258,0.009524,0.013176,0.005449,0.00363,0.003968
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8500,0.00052873,0.019658,0.005494,0.018875,0.008497,0.004177,0.004356
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8600,0.00046461,0.014225,0.007555,0.012053,0.008197,0.003966,0.004439
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8700,0.00043734,0.016319,0.005456,0.01538,0.009127,0.003252,0.010733
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8800,0.00032252,0.016774,0.007753,0.014875,0.006609,0.003933,0.004205
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8900,0.00245128,0.045976,0.02487,0.038669,0.024937,0.0058,0.003794
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9000,0.0002015,0.011345,0.005313,0.010024,0.004794,0.003148,0.003803
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9100,0.00021828,0.013587,0.005263,0.012526,0.008684,0.002971,0.003877
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9200,0.00080126,0.022695,0.005872,0.021923,0.010194,0.004379,0.00731
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9300,0.00072417,0.027498,0.011167,0.025128,0.00991,0.004196,0.004855
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9400,0.00177112,0.03507,0.007109,0.034342,0.016037,0.006538,0.006685
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9500,0.00067817,0.02054,0.008583,0.018661,0.007749,0.004206,0.003827
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9600,0.00068077,0.026143,0.013044,0.022657,0.016316,0.002886,0.006242
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9700,0.00289358,0.054487,0.00687,0.054052,0.015616,0.011088,0.010974
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9800,0.00026439,0.011729,0.006918,0.009471,0.005047,0.002984,0.004111
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9900,0.00087394,0.026628,0.011983,0.02378,0.006913,0.004376,0.007146
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10000,0.00021367,0.010123,0.004758,0.008935,0.005323,0.002878,0.003684
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10100,0.00266866,0.041063,0.007811,0.040314,0.006087,0.010004,0.006748
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10200,0.00027454,0.010365,0.005768,0.008611,0.005973,0.002625,0.003726
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10300,0.0001932,0.01057,0.004998,0.009314,0.00492,0.00267,0.005886
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10400,0.00048403,0.019483,0.004769,0.01889,0.008144,0.004012,0.00472
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10500,0.00066928,0.019909,0.007479,0.01845,0.008129,0.002746,0.010229
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10600,0.00039855,0.01564,0.005729,0.014553,0.005557,0.003527,0.00428
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10700,0.00094526,0.025779,0.00624,0.025013,0.013948,0.004336,0.004723
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10800,0.00020334,0.011275,0.005577,0.009799,0.005099,0.002582,0.003525
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10900,0.00114614,0.016895,0.009266,0.014128,0.007804,0.00281,0.004022
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11000,0.00024928,0.009795,0.004513,0.008694,0.004124,0.002374,0.003484
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11100,0.00420271,0.062817,0.008803,0.062197,0.057836,0.007097,0.012854
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11200,0.00061895,0.022643,0.007392,0.021402,0.007529,0.003837,0.004432
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11300,0.00015142,0.011218,0.004216,0.010395,0.004824,0.002483,0.004148
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11400,0.0001217,0.009024,0.004354,0.007905,0.003858,0.002321,0.004201
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11500,0.00074736,0.026018,0.013653,0.022148,0.01509,0.002989,0.00455
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11600,0.003639,0.058592,0.006832,0.058193,0.016992,0.011211,0.009063
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11700,0.00704024,0.053439,0.021748,0.048814,0.039184,0.005247,0.018842
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11800,0.00016631,0.010929,0.004314,0.010042,0.004362,0.002617,0.004172
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11900,0.00017374,0.010586,0.004282,0.009681,0.00814,0.002296,0.004355
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12000,0.000328,0.015074,0.00714,0.013275,0.005257,0.002126,0.004874
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12100,0.00161703,0.035603,0.010055,0.034153,0.017154,0.006353,0.005078
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12200,9.276e-05,0.008141,0.00392,0.007135,0.004142,0.002041,0.003125
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12300,0.00176515,0.041903,0.01094,0.040449,0.029019,0.006416,0.008191
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12400,0.0002512,0.011938,0.003971,0.011258,0.003654,0.002387,0.008366
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12500,0.00018153,0.010245,0.004748,0.009078,0.007318,0.002263,0.003234
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12600,0.00182302,0.021757,0.008496,0.02003,0.01664,0.002585,0.006944
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12700,0.00014289,0.009391,0.004274,0.008362,0.004991,0.00217,0.003167
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12800,0.00045047,0.020294,0.004967,0.019677,0.012446,0.00347,0.007938
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12900,0.00020051,0.012596,0.006216,0.010956,0.005769,0.002655,0.003493
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13000,0.00140636,0.034771,0.008765,0.033648,0.027249,0.003533,0.011335
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13100,0.00036396,0.015351,0.007586,0.013346,0.009041,0.002161,0.004908
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13200,0.00101445,0.02556,0.004419,0.025175,0.021147,0.003388,0.007307
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13300,0.00082338,0.02652,0.00505,0.026035,0.010918,0.004584,0.008308
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13400,0.00077768,0.028138,0.004628,0.027755,0.009924,0.005303,0.004166
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13500,0.00096163,0.022969,0.005358,0.022336,0.016387,0.003336,0.004836
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13600,0.00014649,0.010216,0.005697,0.00848,0.004977,0.001975,0.003174
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13700,0.00067225,0.014073,0.005066,0.01313,0.005787,0.002784,0.003768
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13800,7.045e-05,0.006974,0.003636,0.005951,0.003364,0.001874,0.002886
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13900,0.00013999,0.012316,0.005175,0.011176,0.007674,0.002827,0.00363
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14000,0.00038665,0.019605,0.004112,0.019169,0.018286,0.002391,0.00285
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14100,7.636e-05,0.008145,0.003752,0.007229,0.003071,0.002103,0.00298
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14200,0.00012773,0.014996,0.00406,0.014436,0.003948,0.002907,0.005326
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14300,0.00022423,0.012972,0.006498,0.011227,0.003718,0.002602,0.002894
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14400,0.00072975,0.02433,0.007204,0.023239,0.01214,0.003605,0.005034
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14500,0.000192,0.013444,0.003902,0.012866,0.004451,0.002841,0.003149
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14600,0.00016679,0.011028,0.004116,0.010231,0.004213,0.002132,0.003468
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14700,0.00026406,0.012087,0.004308,0.011293,0.010973,0.002029,0.003466
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14800,0.00099665,0.023877,0.010936,0.021225,0.009704,0.003308,0.003062
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14900,0.00169622,0.027899,0.01449,0.023841,0.010957,0.003647,0.004245
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15000,0.0005765,0.01565,0.004285,0.015052,0.007103,0.001992,0.010422
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15100,0.00016745,0.009211,0.004183,0.008207,0.005037,0.001885,0.002866
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15200,0.00149943,0.025967,0.007105,0.024976,0.021067,0.003304,0.010743
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15300,0.00032935,0.014338,0.003651,0.013866,0.01115,0.002134,0.004893
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15400,0.00068704,0.022581,0.005701,0.021849,0.007192,0.004194,0.007275
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15500,0.00012394,0.010949,0.004254,0.010089,0.006633,0.002448,0.003892
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15600,0.00020612,0.012006,0.006435,0.010136,0.003803,0.002357,0.00314
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15700,0.00128796,0.033414,0.009494,0.032036,0.013438,0.005151,0.005483
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15800,0.00044024,0.019862,0.004242,0.019404,0.012047,0.00329,0.006565
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15900,0.00066484,0.015349,0.005408,0.014365,0.01261,0.002109,0.00493
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16000,8.644e-05,0.007272,0.003013,0.006619,0.00333,0.001885,0.00276
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16100,0.00062348,0.017328,0.007906,0.01542,0.009771,0.00239,0.003188
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16200,0.00022407,0.011575,0.003447,0.011049,0.003132,0.002463,0.002745
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16300,5.676e-05,0.008062,0.003111,0.007438,0.004033,0.001831,0.002525
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16400,0.00077067,0.024394,0.006655,0.023469,0.015601,0.00357,0.004268
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16500,0.00035233,0.012644,0.005672,0.0113,0.008129,0.001861,0.002659
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16600,0.00035019,0.014343,0.007089,0.012469,0.005742,0.00228,0.002783
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16700,0.00073812,0.019599,0.00935,0.017224,0.010723,0.002364,0.007634
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16800,0.00020007,0.011237,0.004544,0.010277,0.00681,0.002063,0.004514
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16900,0.00012674,0.009187,0.003807,0.008361,0.005001,0.001867,0.002639
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17000,0.00019086,0.010917,0.005451,0.009458,0.004509,0.001595,0.005222
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17100,0.00018212,0.010583,0.003788,0.009882,0.00533,0.001947,0.005713
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17200,0.00176597,0.032075,0.007301,0.031233,0.018749,0.005051,0.004479
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17300,0.00127475,0.02883,0.010825,0.02672,0.010744,0.003729,0.006569
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17400,0.00021766,0.012804,0.003455,0.012329,0.003583,0.002762,0.003265
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17500,0.0001405,0.008928,0.00331,0.008291,0.00415,0.00167,0.004889
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17600,8.341e-05,0.007933,0.002852,0.007402,0.003652,0.00168,0.00288
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17700,0.00024668,0.011276,0.003343,0.010768,0.004157,0.002304,0.00378
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17800,0.00045233,0.018823,0.005943,0.017861,0.010272,0.00344,0.002607
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17900,0.00023221,0.014881,0.003204,0.014532,0.011055,0.002124,0.002596
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18000,6.413e-05,0.007192,0.002781,0.006632,0.004891,0.001717,0.002296
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18100,0.0001502,0.010266,0.004181,0.009376,0.005737,0.001638,0.003244
kovasznay,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18200,0.00033395,0.01075,0.0056,0.009176,0.005057,0.00222,0.00397
