problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9800,0.17808962,0.366938,0.33187,0.156543,0.071467,0.066664,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9900,0.31779227,0.578635,0.5328,0.225706,0.070072,0.065324,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10000,0.54643762,0.721751,0.688831,0.215489,0.07097,0.065691,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10100,0.12333561,0.466684,0.425158,0.192442,0.068593,0.063698,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10200,0.10099842,0.316944,0.282191,0.144297,0.069127,0.063694,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10300,0.02317638,0.249792,0.205104,0.142577,0.067681,0.062807,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10400,0.02770236,0.225847,0.170315,0.148323,0.067347,0.061889,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10500,0.61829388,0.892764,0.840772,0.300218,0.065528,0.060406,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10600,0.29569301,0.527577,0.47898,0.221169,0.067276,0.060768,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10700,0.01986888,0.203659,0.154648,0.132518,0.065454,0.06033,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10800,0.01685377,0.207417,0.156706,0.135886,0.064496,0.059511,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10900,0.01493757,0.201858,0.148953,0.136234,0.064212,0.058982,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11000,0.03433918,0.322468,0.281521,0.157263,0.063079,0.058538,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11100,0.04581809,0.26808,0.217102,0.15727,0.063043,0.057596,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11200,0.22306561,0.364304,0.321911,0.170561,0.062641,0.057221,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11300,1.45764935,1.126085,1.076743,0.329685,0.064091,0.058413,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11400,0.96611285,1.109279,1.051256,0.354062,0.062096,0.05719,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11500,0.01312995,0.191946,0.138827,0.132553,0.060853,0.055616,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11600,0.03246026,0.227466,0.183824,0.133976,0.060359,0.055072,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11700,0.01339728,0.193942,0.140734,0.133445,0.059655,0.054494,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11800,0.0212928,0.218168,0.169094,0.137856,0.059093,0.054015,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11900,0.39080817,0.644272,0.599088,0.237021,0.057743,0.053235,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12000,0.0333728,0.235522,0.190122,0.139012,0.058469,0.053173,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12100,0.05383092,0.312275,0.274785,0.148355,0.057295,0.052469,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12200,0.60335481,0.844158,0.789098,0.299877,0.056843,0.050918,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12300,0.22301251,0.547075,0.492768,0.237636,0.056958,0.050581,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12400,0.07718474,0.318626,0.289591,0.132889,0.056779,0.051394,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12500,0.34538057,0.334247,0.306161,0.134115,0.05602,0.050877,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12600,0.0110983,0.184253,0.13349,0.127003,0.055232,0.05004,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12700,0.01737648,0.183283,0.134332,0.12469,0.054887,0.049567,
