problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,17800,0.00079205,0.027379,0.007187,0.026419,0.019198,0.004198,0.00802
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,17900,0.00033832,0.022275,0.008343,0.020654,0.011915,0.003056,0.003682
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18000,0.00243045,0.044673,0.020043,0.039924,0.02179,0.003135,0.008052
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18100,0.00042771,0.02398,0.011093,0.021259,0.008316,0.003297,0.003609
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18200,0.00035176,0.022803,0.007762,0.021441,0.010064,0.002999,0.003794
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18300,0.00046666,0.024893,0.0073,0.023798,0.01164,0.003894,0.003726
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18400,0.00222427,0.044694,0.008781,0.043823,0.015811,0.007409,0.004096
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18500,0.00054381,0.022462,0.008039,0.020974,0.010811,0.003681,0.003847
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18600,0.00036616,0.021371,0.008316,0.019686,0.009214,0.003338,0.003545
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18700,0.00057108,0.027746,0.013372,0.024311,0.009641,0.003178,0.004339
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18800,0.00042645,0.024733,0.006618,0.023831,0.009894,0.0039,0.003518
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,18900,0.00049791,0.025682,0.007482,0.024568,0.011323,0.004239,0.003413
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19000,0.00106176,0.02894,0.007083,0.02806,0.012155,0.004876,0.003762
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19100,0.00035091,0.02083,0.008111,0.019186,0.010341,0.003065,0.003464
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19200,0.00099964,0.030116,0.010201,0.028336,0.01207,0.004375,0.004683
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19300,0.00052243,0.025766,0.009233,0.024055,0.010658,0.003367,0.003933
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19400,0.0009142,0.035629,0.011099,0.033856,0.014917,0.005012,0.003914
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19500,0.00080172,0.028199,0.006808,0.027365,0.014214,0.00424,0.004247
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19600,0.00077905,0.024633,0.010343,0.022357,0.013705,0.003628,0.003994
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19700,0.00186606,0.050767,0.023764,0.044861,0.021142,0.005163,0.006462
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19800,0.00022819,0.019203,0.00635,0.018123,0.00992,0.002836,0.003362
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,19900,0.00024117,0.021179,0.006425,0.020181,0.009369,0.003524,0.003497
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20000,0.00053546,0.020722,0.007014,0.019499,0.009543,0.003043,0.003716
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20100,0.00072573,0.025956,0.007753,0.024771,0.009957,0.00378,0.003714
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20200,0.00226414,0.048549,0.00894,0.047719,0.021446,0.008681,0.004232
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20300,0.00041598,0.022404,0.007777,0.021011,0.012607,0.003118,0.003663
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20400,0.00028591,0.020925,0.006369,0.019932,0.012433,0.003075,0.003639
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20500,0.00151324,0.039698,0.020463,0.034017,0.011597,0.003467,0.006239
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20600,0.00037445,0.022959,0.008223,0.021435,0.010011,0.002841,0.00393
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20700,0.00164768,0.04003,0.017515,0.035995,0.014196,0.004224,0.006438
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20800,0.00049608,0.024307,0.00928,0.022466,0.013695,0.002964,0.003635
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,20900,0.00070841,0.028774,0.010311,0.026863,0.01442,0.003538,0.003979
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21000,0.00028518,0.020576,0.007322,0.019229,0.011187,0.002974,0.003827
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21100,0.00029768,0.025134,0.006955,0.024153,0.012091,0.003949,0.004622
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21200,0.00232248,0.043855,0.011239,0.042391,0.022292,0.005965,0.003902
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21300,0.00334008,0.06049,0.009944,0.059667,0.02593,0.010389,0.005285
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21400,0.00086144,0.023271,0.009445,0.021268,0.009736,0.003339,0.007001
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21500,0.00112941,0.038585,0.010945,0.037,0.028217,0.00407,0.003969
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21600,0.00110301,0.04758,0.025236,0.040337,0.018424,0.004262,0.007307
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21700,0.00363788,0.049358,0.007979,0.048709,0.0191,0.007595,0.005703
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21800,0.00060591,0.021012,0.007719,0.019543,0.008577,0.003345,0.004442
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,21900,0.00058372,0.024661,0.007044,0.023634,0.015065,0.003607,0.003712
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22000,0.00044998,0.021561,0.006925,0.020419,0.013202,0.003113,0.003588
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22100,0.00020001,0.018188,0.006189,0.017103,0.007956,0.002773,0.003343
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22200,0.00061949,0.018237,0.006059,0.017201,0.009926,0.003182,0.003516
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22300,0.00022002,0.019478,0.006358,0.018411,0.010208,0.002903,0.003519
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22400,0.00082978,0.030095,0.013379,0.026958,0.010137,0.00302,0.004651
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22500,0.00022523,0.020422,0.008045,0.018771,0.008286,0.003003,0.003466
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22600,0.00055193,0.02642,0.00688,0.025508,0.019135,0.003248,0.00374
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22700,0.00056333,0.027481,0.008256,0.026211,0.010314,0.004074,0.003905
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22800,0.00031568,0.020978,0.007668,0.019527,0.008988,0.002724,0.003939
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,22900,0.0009055,0.031002,0.013033,0.02813,0.01145,0.003365,0.004342
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23000,0.00163172,0.041646,0.01689,0.038067,0.011976,0.004677,0.004423
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23100,0.00107638,0.038952,0.01794,0.034575,0.01137,0.003382,0.005862
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23200,0.00082516,0.035233,0.016544,0.031108,0.010491,0.003082,0.004432
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23300,0.00116641,0.039364,0.017678,0.035171,0.013628,0.002983,0.005388
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23400,0.00039862,0.02372,0.007151,0.022617,0.016625,0.003087,0.004648
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23500,0.00047151,0.024276,0.006827,0.023297,0.018652,0.003183,0.003288
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23600,0.00035245,0.019567,0.006159,0.018572,0.009909,0.003069,0.003608
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23700,0.00058491,0.024982,0.010649,0.022598,0.010732,0.003542,0.003607
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23800,0.00026361,0.02138,0.007958,0.019843,0.011777,0.002861,0.003307
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,23900,0.00051777,0.027427,0.008543,0.026063,0.011091,0.00379,0.003711
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24000,0.00104704,0.035864,0.012967,0.033438,0.011318,0.004447,0.00378
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24100,0.00085381,0.034601,0.008994,0.033412,0.012527,0.005972,0.003662
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24200,0.00062422,0.028199,0.008358,0.026932,0.011592,0.00435,0.003631
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24300,0.00042916,0.025846,0.010904,0.023433,0.012319,0.002896,0.00377
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24400,0.00023101,0.021678,0.00769,0.020268,0.01079,0.002789,0.004711
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24500,0.00098751,0.022223,0.00937,0.020151,0.010944,0.00332,0.004772
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24600,0.00450355,0.070853,0.026149,0.065851,0.021168,0.009321,0.00751
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24700,0.00030073,0.020818,0.006486,0.019782,0.013184,0.002864,0.003474
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24800,0.00034864,0.019949,0.006329,0.018919,0.012876,0.002821,0.003324
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,24900,0.00110938,0.037299,0.01496,0.034168,0.015694,0.003395,0.004731
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25000,0.00077808,0.031792,0.015441,0.02779,0.009324,0.003561,0.004107
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25100,0.00021162,0.017844,0.006602,0.016578,0.007632,0.002707,0.003262
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25200,0.00097173,0.032937,0.007505,0.03207,0.012463,0.00511,0.003713
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25300,0.00030613,0.02138,0.007074,0.020176,0.009478,0.002939,0.0057
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25400,0.00044168,0.022767,0.007362,0.021544,0.013833,0.003271,0.003451
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25500,0.0004258,0.022503,0.010147,0.020085,0.008876,0.002737,0.003481
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25600,0.00021808,0.018044,0.006525,0.016822,0.0073,0.00276,0.003229
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25700,0.00087996,0.032838,0.008146,0.031812,0.011822,0.005468,0.005886
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25800,0.0010551,0.040392,0.011442,0.038737,0.013969,0.007155,0.00566
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,25900,0.0003801,0.022435,0.010396,0.019881,0.014441,0.00274,0.00701
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26000,0.00021035,0.01819,0.006336,0.017051,0.007337,0.002718,0.0032
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26100,0.00104319,0.036958,0.013943,0.034227,0.021334,0.004714,0.004759
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26200,0.00144814,0.038654,0.018364,0.034013,0.013193,0.002881,0.007821
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26300,0.00163694,0.0408,0.019608,0.035779,0.011515,0.003783,0.009397
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26400,0.00178119,0.046114,0.014732,0.043697,0.020084,0.005797,0.006849
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26500,0.00130871,0.039586,0.008503,0.038662,0.013826,0.006844,0.003944
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26600,0.0003662,0.022764,0.008044,0.021296,0.009399,0.002735,0.003523
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26700,0.00152966,0.035812,0.008701,0.034739,0.014204,0.005508,0.003957
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26800,0.00112274,0.037587,0.020033,0.031804,0.009231,0.003491,0.004576
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,26900,0.00074599,0.032571,0.013956,0.02943,0.011261,0.003376,0.004529
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27000,0.00100981,0.033218,0.014805,0.029737,0.010276,0.003192,0.004545
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27100,0.00044299,0.024143,0.009682,0.022117,0.009158,0.002774,0.003722
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27200,0.00023923,0.018301,0.006125,0.017246,0.008574,0.002632,0.003279
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27300,0.00118835,0.032374,0.007243,0.031553,0.012877,0.004917,0.003944
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27400,0.00113366,0.035423,0.011927,0.033354,0.013164,0.005313,0.00411
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27500,0.00060806,0.033959,0.007139,0.0332,0.012042,0.004972,0.00389
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27600,0.00025562,0.020266,0.006379,0.019236,0.012067,0.002658,0.003064
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27700,0.00187253,0.048376,0.025023,0.041401,0.014779,0.004314,0.008752
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27800,0.00079106,0.030791,0.011427,0.028592,0.011316,0.003917,0.005029
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,27900,0.00020955,0.018093,0.00647,0.016896,0.008837,0.002608,0.003087
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28000,0.00022192,0.020026,0.007545,0.018551,0.007834,0.002703,0.003388
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28100,0.00044945,0.02196,0.010242,0.019425,0.007462,0.002854,0.003686
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28200,0.00066784,0.028504,0.00732,0.027548,0.015054,0.004172,0.004134
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28300,0.00025972,0.022394,0.00864,0.02066,0.009435,0.002635,0.00514
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28400,0.0001806,0.017292,0.006076,0.016189,0.006982,0.00255,0.003161
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28500,0.0006972,0.023332,0.008088,0.021885,0.009017,0.003358,0.004395
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28600,0.00039256,0.021261,0.006556,0.020225,0.008375,0.003192,0.004193
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28700,0.00115977,0.033815,0.015408,0.030101,0.013877,0.003648,0.005303
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28800,0.00018643,0.017448,0.006085,0.016353,0.007286,0.002542,0.003126
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,28900,0.00032343,0.022435,0.007007,0.021312,0.009057,0.00347,0.003282
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29000,0.00070527,0.02554,0.009128,0.023853,0.010167,0.004096,0.003505
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29100,0.00456697,0.070149,0.036917,0.059649,0.017551,0.004512,0.008867
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29200,0.00024211,0.017486,0.006378,0.016282,0.007245,0.002542,0.003187
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29300,0.00074447,0.025867,0.009715,0.023973,0.010185,0.003344,0.004802
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29400,0.00062344,0.028614,0.012704,0.02564,0.00955,0.002659,0.006837
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29500,0.00086639,0.034819,0.015238,0.031308,0.013166,0.003065,0.004703
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29600,0.00176688,0.043838,0.013956,0.041557,0.015221,0.005977,0.006935
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29700,0.00038288,0.021354,0.009046,0.019344,0.008746,0.003178,0.003267
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29800,0.00064633,0.023844,0.00931,0.021952,0.010439,0.0026,0.00339
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,29900,0.00049133,0.031955,0.013632,0.028901,0.009354,0.003316,0.003627
kovasznay,sk-pinn,mlp,adam,0.001,7,150,none,multiseed_20260427,30000,0.00037012,0.021602,0.009337,0.01948,0.007773,0.00281,0.003299
