problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6500,6.687e-05,0.03011,0.010239,0.028315,0.00262,0.001439,0.001461
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6600,0.00010017,0.030933,0.010585,0.029066,0.002786,0.00174,0.001513
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6700,0.00040113,0.035356,0.012333,0.033135,0.003859,0.002846,0.001664
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6800,0.00202178,0.046516,0.015103,0.043996,0.008862,0.004629,0.002253
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6900,0.00033342,0.032096,0.011508,0.029962,0.003005,0.001775,0.001145
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7000,4.109e-05,0.030019,0.009907,0.028337,0.002404,0.001407,0.001337
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7100,5.277e-05,0.029843,0.009949,0.028135,0.002268,0.001337,0.001564
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7200,0.00015825,0.03186,0.010905,0.029936,0.00291,0.001871,0.001686
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7300,3.756e-05,0.030472,0.010136,0.028737,0.002446,0.001366,0.001477
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7400,8.866e-05,0.030319,0.01036,0.028495,0.002526,0.001353,0.001597
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7500,0.00017782,0.030828,0.010145,0.029111,0.002412,0.001544,0.001461
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7600,5.433e-05,0.029896,0.009556,0.028327,0.002179,0.001281,0.001359
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7700,0.00015224,0.032661,0.011768,0.030467,0.003319,0.001752,0.00101
