problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2200,0.12271579,0.228937,0.16722,0.156365,0.153413,0.208184,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2300,0.31039409,0.550424,0.50988,0.207337,0.140498,0.206921,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2400,0.48890512,0.77071,0.724094,0.263971,0.138029,0.203916,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2500,0.1517866,0.270633,0.229962,0.142687,0.129676,0.203645,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2600,0.09842542,0.198658,0.148291,0.132192,0.12432,0.202218,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2700,0.09081072,0.183803,0.133267,0.126583,0.119062,0.201352,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2800,0.10740711,0.244083,0.204384,0.133431,0.116894,0.199899,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,2900,0.16217187,0.344683,0.311071,0.148462,0.111549,0.199192,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3000,1.98273188,1.533775,1.469456,0.439508,0.113507,0.196658,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3100,0.19504419,0.462771,0.438731,0.147213,0.103114,0.196681,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3200,1.19169022,1.406812,1.336351,0.439641,0.107196,0.193501,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3300,0.06564677,0.145423,0.105307,0.100291,0.097781,0.19443,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3400,0.06405637,0.15156,0.113246,0.100727,0.095825,0.193364,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3500,0.08263692,0.197271,0.166388,0.105977,0.092358,0.192552,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3600,0.09687314,0.191751,0.161434,0.103477,0.089384,0.191432,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3700,0.10865366,0.25329,0.226223,0.113925,0.087523,0.189114,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3800,0.52004572,0.576008,0.547779,0.178111,0.08736,0.188716,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,3900,0.73939214,0.794707,0.759942,0.232483,0.083392,0.188064,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4000,0.04839375,0.119796,0.087643,0.081669,0.081339,0.187294,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4100,0.10246977,0.921814,0.884411,0.259919,0.082234,0.186635,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4200,0.07241067,0.18299,0.159632,0.089461,0.075584,0.186205,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4300,0.06333144,0.197519,0.174514,0.092512,0.075063,0.184149,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4400,0.05779953,0.31873,0.297488,0.11441,0.073534,0.183233,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4500,0.45308906,0.719064,0.693335,0.190631,0.070409,0.182223,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4600,0.04608554,0.142193,0.118948,0.077912,0.0691,0.182714,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4700,0.18925898,0.248193,0.227644,0.098884,0.070179,0.180316,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4800,0.1214167,0.33619,0.318676,0.107095,0.068126,0.178948,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,4900,0.04339308,0.12959,0.106979,0.073138,0.065727,0.178756,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5000,0.1766701,0.406115,0.384216,0.131557,0.06281,0.178233,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5100,0.04992647,0.163119,0.144419,0.075834,0.064459,0.176448,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5200,0.80007448,1.13721,1.087729,0.331804,0.06107,0.177625,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5300,0.33918293,0.535977,0.510794,0.162362,0.062881,0.175166,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5400,0.04095468,0.138182,0.118235,0.071517,0.06053,0.17368,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5500,0.04698612,0.169703,0.153074,0.073262,0.060121,0.171981,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5600,0.30074802,0.665689,0.632097,0.208795,0.055996,0.17165,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5700,0.1586384,0.466515,0.446066,0.136608,0.059729,0.168804,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5800,0.09984255,0.22558,0.209624,0.083332,0.058565,0.16863,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,5900,0.03772832,0.128751,0.110024,0.06687,0.056891,0.167412,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6000,0.03900928,0.147929,0.128334,0.073576,0.055812,0.165647,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6100,0.12260101,0.33563,0.316336,0.112155,0.057109,0.164125,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6200,0.0560758,0.200535,0.18049,0.087394,0.055516,0.163087,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6300,0.06544965,0.212733,0.195199,0.084575,0.054394,0.162541,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6400,0.05510459,0.214624,0.197058,0.085039,0.053834,0.16157,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6500,0.18574734,0.462204,0.438434,0.146316,0.054458,0.159927,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6600,0.17983054,0.34831,0.325304,0.124489,0.05498,0.160267,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6700,0.36140007,0.577784,0.544299,0.193837,0.053641,0.158071,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6800,0.24867759,0.508264,0.486224,0.148052,0.050907,0.156997,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,6900,0.43229095,0.770933,0.728919,0.251028,0.049838,0.155191,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7000,0.06715941,0.251324,0.23673,0.084396,0.052527,0.152755,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7100,0.02507977,0.093205,0.07254,0.058525,0.051539,0.151945,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7200,0.06203317,0.246368,0.229208,0.090336,0.052353,0.149915,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7300,0.79176794,1.085823,1.040074,0.311862,0.049546,0.151065,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7400,0.52279629,0.836991,0.795481,0.260316,0.048474,0.149859,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7500,0.3137297,0.647738,0.612643,0.210318,0.047472,0.14724,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7600,0.09645617,0.473384,0.44966,0.147978,0.048052,0.148113,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7700,0.29765141,0.615835,0.581554,0.2026,0.046319,0.144732,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7800,0.05138844,0.238233,0.225062,0.078116,0.048485,0.142228,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,7900,0.21563582,0.464638,0.436894,0.158152,0.050656,0.141764,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8000,0.02173953,0.08837,0.068307,0.056067,0.048974,0.140107,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8100,0.05432677,0.164206,0.148392,0.070311,0.049247,0.13891,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8200,0.02541396,0.123929,0.107851,0.061046,0.047928,0.137815,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8300,0.24336577,0.477664,0.458288,0.134667,0.046957,0.137808,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8400,0.0357503,0.170955,0.153295,0.075673,0.049148,0.134289,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8500,1.86140309,1.402624,1.341669,0.408997,0.054346,0.132116,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8600,0.03294109,0.148295,0.133849,0.063842,0.048368,0.132786,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8700,0.25508102,0.523333,0.495925,0.167139,0.048117,0.1305,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8800,0.04193525,0.175568,0.163187,0.064763,0.047045,0.129832,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,8900,0.14962842,0.394604,0.37454,0.124226,0.046091,0.128595,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9000,0.02353948,0.098067,0.080814,0.055555,0.046433,0.127113,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9100,0.08221743,0.279588,0.260966,0.100329,0.046885,0.126961,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9200,0.02491054,0.126882,0.110812,0.061804,0.047178,0.124144,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9300,0.09347683,0.286435,0.266915,0.103931,0.048434,0.122619,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9400,0.01807739,0.081695,0.063048,0.051952,0.046071,0.12209,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9500,0.7964885,1.092404,1.044028,0.321484,0.049315,0.118387,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9600,0.03970214,0.166156,0.151309,0.068654,0.046438,0.119534,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9700,0.02809614,0.153766,0.139629,0.064401,0.045394,0.118294,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9800,0.06364911,0.251281,0.23329,0.09337,0.046489,0.117482,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,9900,0.11673706,0.324274,0.303241,0.114885,0.045969,0.114048,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10000,0.04091626,0.210685,0.197733,0.072732,0.045546,0.114146,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10100,0.01918327,0.108895,0.093224,0.056281,0.045472,0.113235,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10200,0.01820463,0.088365,0.072449,0.050593,0.045657,0.112162,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10300,0.02541535,0.132184,0.119187,0.057157,0.044571,0.11089,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10400,0.03820895,0.201251,0.186177,0.076421,0.043151,0.110056,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10500,0.02526703,0.115241,0.102366,0.052932,0.044497,0.108911,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10600,0.55094421,0.859198,0.819123,0.259342,0.047498,0.10553,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10700,0.13157848,0.442768,0.41643,0.15043,0.046434,0.104965,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10800,0.06339057,0.242347,0.225348,0.089165,0.042765,0.105002,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,10900,0.02092296,0.115239,0.100051,0.057181,0.044066,0.104064,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11000,0.02020216,0.113931,0.099189,0.056052,0.043084,0.102945,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11100,0.02253135,0.130042,0.116363,0.058056,0.044341,0.101753,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11200,0.06255648,0.244149,0.225413,0.093794,0.044551,0.101364,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11300,0.16516829,0.392323,0.373154,0.121135,0.044361,0.101071,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11400,0.05526964,0.209244,0.195384,0.074887,0.042196,0.099196,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11500,0.18381495,0.530476,0.4997,0.178058,0.045841,0.097086,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11600,0.05132587,0.228786,0.213492,0.082244,0.041876,0.097115,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11700,0.10562915,0.418878,0.394774,0.140045,0.044522,0.095069,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11800,0.35260591,0.517675,0.490577,0.165294,0.042612,0.096389,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,11900,0.04543357,0.229432,0.216271,0.076591,0.041916,0.093969,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12000,0.23265682,0.550505,0.522734,0.172642,0.044556,0.091187,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12100,0.28275269,0.588024,0.55127,0.20463,0.045446,0.091452,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12200,0.08198291,0.32758,0.312422,0.098493,0.04203,0.090284,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12300,0.02707345,0.142716,0.130903,0.056854,0.041541,0.090395,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12400,0.02578181,0.14861,0.134482,0.063244,0.041386,0.089113,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12500,0.0884908,0.264509,0.252977,0.077249,0.041852,0.088345,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12600,0.08986585,0.257069,0.243242,0.083174,0.040569,0.087837,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12700,0.20347668,0.477667,0.457757,0.136473,0.042262,0.085405,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12800,0.09277156,0.315044,0.300464,0.094734,0.040887,0.086059,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,12900,0.04836548,0.236467,0.221955,0.081564,0.041389,0.084062,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13000,0.07619402,0.231053,0.214368,0.086208,0.04087,0.085077,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13100,0.02057044,0.117623,0.10461,0.053778,0.041096,0.083103,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13200,0.01611097,0.106891,0.092552,0.053477,0.04031,0.082201,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13300,0.10185872,0.588172,0.556499,0.190409,0.039339,0.082192,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13400,0.01498745,0.102552,0.090289,0.048629,0.039841,0.080737,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13500,0.0157884,0.102078,0.090477,0.047263,0.040039,0.079786,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13600,0.20422875,0.499873,0.477097,0.149168,0.040855,0.077792,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13700,0.03278773,0.168368,0.155393,0.064813,0.038985,0.078184,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13800,0.01318278,0.087101,0.074869,0.044512,0.03918,0.077506,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,13900,0.0608548,0.31194,0.292377,0.108731,0.03833,0.077016,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14000,0.01017596,0.06812,0.05325,0.042483,0.039269,0.076079,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14100,0.01001056,0.067403,0.053169,0.041427,0.038733,0.075779,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14200,0.01500445,0.11666,0.104665,0.051525,0.03854,0.074636,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14300,0.0150952,0.10339,0.091241,0.048626,0.038406,0.073794,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14400,0.02520003,0.136533,0.124331,0.056419,0.038678,0.072921,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14500,0.05705643,0.296321,0.278192,0.102056,0.039366,0.072062,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14600,0.30813269,0.624849,0.598691,0.178897,0.038339,0.07072,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14700,0.03404066,0.17228,0.16024,0.063272,0.037479,0.071862,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14800,0.01320101,0.089587,0.077055,0.045698,0.037807,0.070979,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,14900,0.08342731,0.301748,0.284863,0.099523,0.037221,0.070653,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15000,0.03842444,0.173086,0.160108,0.065759,0.038131,0.069909,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15100,0.01466754,0.10766,0.096539,0.047655,0.036636,0.068696,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15200,0.02202955,0.128991,0.117913,0.0523,0.037295,0.068188,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15300,0.03062826,0.167686,0.155643,0.0624,0.037237,0.067527,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15400,0.01745227,0.117521,0.10561,0.051554,0.036269,0.067297,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15500,0.04955853,0.188241,0.173871,0.072135,0.036057,0.065961,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15600,0.01661975,0.108227,0.09629,0.049411,0.036166,0.065806,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15700,0.01118993,0.075685,0.063469,0.041229,0.036326,0.065688,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15800,0.01314187,0.101923,0.090286,0.047295,0.036224,0.064518,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,15900,0.06228991,0.260342,0.241218,0.09794,0.034789,0.064169,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16000,0.04628992,0.216554,0.205486,0.068345,0.035569,0.06354,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16100,0.02046964,0.121673,0.110814,0.050246,0.035497,0.062911,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16200,0.0205921,0.140851,0.128495,0.057688,0.035269,0.062415,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16300,0.03942246,0.217685,0.204914,0.073463,0.035723,0.061673,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16400,0.01519074,0.101718,0.090549,0.046341,0.035685,0.061499,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16500,0.02863909,0.156263,0.144982,0.058296,0.03457,0.061688,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16600,0.01555284,0.108562,0.098907,0.044755,0.035057,0.061081,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16700,0.01305572,0.104665,0.093472,0.047092,0.034787,0.060307,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16800,0.01679768,0.12445,0.113218,0.051666,0.033902,0.059633,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,16900,0.00790409,0.065833,0.053574,0.038259,0.034376,0.05911,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17000,0.06451457,0.293,0.27934,0.08842,0.034634,0.058204,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17100,0.10934349,0.299852,0.28639,0.088837,0.03422,0.057697,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17200,0.03159236,0.177286,0.166189,0.061738,0.033871,0.05741,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17300,0.01722387,0.129154,0.118376,0.051651,0.034342,0.057386,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17400,0.00745673,0.069494,0.059126,0.036517,0.033515,0.057071,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17500,0.01269148,0.091592,0.081482,0.041829,0.033373,0.056833,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17600,0.02159557,0.0917,0.081348,0.042325,0.033123,0.055785,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17700,0.02057631,0.129689,0.119299,0.050862,0.033679,0.055798,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17800,0.01680086,0.107434,0.098164,0.043655,0.033433,0.055189,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,17900,0.00746803,0.059547,0.048586,0.034428,0.032762,0.055151,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18000,0.00815179,0.072045,0.062121,0.036489,0.032721,0.054381,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18100,0.00838798,0.067481,0.05687,0.036326,0.032317,0.054181,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18200,0.00960088,0.07108,0.061204,0.036146,0.032543,0.053909,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18300,0.01114966,0.096204,0.088015,0.03884,0.032162,0.053237,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18400,0.02917065,0.18743,0.17425,0.069042,0.03285,0.052831,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18500,0.01108548,0.080906,0.072004,0.036894,0.031751,0.052628,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18600,0.03554995,0.199278,0.186651,0.069807,0.031225,0.052513,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18700,0.01047391,0.086436,0.074863,0.043204,0.031892,0.05161,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18800,0.00697277,0.063874,0.053527,0.034854,0.031412,0.051385,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,18900,0.007735,0.071765,0.062234,0.035738,0.03125,0.051063,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19000,0.01108987,0.096246,0.086701,0.041789,0.031466,0.050613,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19100,0.01262527,0.062268,0.052232,0.033899,0.030826,0.050468,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19200,0.01025657,0.078285,0.06905,0.036887,0.030682,0.05,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19300,0.01084524,0.087928,0.07869,0.039233,0.030557,0.049663,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19400,0.00731395,0.071065,0.062195,0.03438,0.030581,0.049416,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19500,0.00826138,0.069278,0.059939,0.034739,0.030547,0.049219,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19600,0.0093734,0.089419,0.080483,0.038964,0.030466,0.048878,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19700,0.007784,0.070841,0.061116,0.035823,0.030203,0.048281,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19800,0.00824128,0.070508,0.061184,0.035041,0.030291,0.048109,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,19900,0.00692468,0.062411,0.053131,0.032744,0.029783,0.047813,
elasticity,sage,mlp,adam,0.001,42,30,none,multiseed_20260427,20000,0.02854471,0.172982,0.161016,0.063219,0.029756,0.047219,
