problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9700,0.00569347,0.196745,0.084243,0.177797,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9800,0.00288074,0.355035,0.066917,0.348672,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9900,0.00278039,0.36883,0.080123,0.360022,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10000,0.02176384,0.057293,0.028307,0.049811,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10100,0.00312464,0.309428,0.058953,0.30376,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10200,0.00281187,0.35885,0.069823,0.351992,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10300,0.00276322,0.362717,0.077199,0.354407,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10400,0.00273619,0.362735,0.08123,0.353523,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10500,0.00303194,0.30464,0.066183,0.297364,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10600,0.00273829,0.357195,0.078741,0.348408,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10700,0.00270707,0.357312,0.085351,0.346968,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10800,0.0026842,0.354237,0.090743,0.342417,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,10900,0.00266326,0.351138,0.09661,0.337587,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11000,0.1671679,0.349217,0.102977,0.333689,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11100,0.00400263,0.256175,0.06629,0.247449,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11200,0.00277241,0.364192,0.066025,0.358157,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11300,0.00270188,0.370747,0.07548,0.362982,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11400,0.00267143,0.368879,0.079307,0.360253,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11500,0.00264806,0.365847,0.082136,0.356508,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11600,0.00463017,0.186579,0.051091,0.179447,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11700,0.00265259,0.345722,0.076917,0.337057,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11800,0.00261504,0.349785,0.082932,0.339812,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,11900,0.00259308,0.347656,0.088171,0.336289,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12000,0.00257307,0.345127,0.093643,0.33218,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12100,0.00255319,0.342972,0.099769,0.32814,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12200,0.03181697,0.085437,0.056333,0.064235,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12300,0.00294235,0.331464,0.091566,0.318565,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12400,0.00263975,0.364141,0.094587,0.351642,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12500,0.00259412,0.364182,0.098693,0.350554,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12600,0.0025677,0.362187,0.10201,0.347525,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12700,0.02920731,0.074337,0.045219,0.059003,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12800,0.0031831,0.327155,0.074631,0.318529,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,12900,0.00263365,0.374536,0.086974,0.364298,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13000,0.0025784,0.374838,0.091744,0.363437,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13100,0.00255191,0.372124,0.094937,0.35981,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13200,0.00253407,0.372063,0.09734,0.359104,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13300,0.00491916,0.248429,0.089303,0.231823,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13400,0.00281564,0.372461,0.087736,0.36198,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13500,0.00259814,0.390021,0.098031,0.3775,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13600,0.0025484,0.388733,0.101189,0.375332,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13700,0.0025221,0.385668,0.102807,0.371713,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13800,0.0025008,0.382442,0.104552,0.367873,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,13900,0.00248124,0.379315,0.106678,0.364006,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14000,0.00246236,0.376426,0.109275,0.360216,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14100,0.02820733,0.052778,0.033975,0.040389,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14200,0.00357453,0.325236,0.028643,0.323972,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14300,0.00285415,0.428258,0.033526,0.426944,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14400,0.00269035,0.43721,0.041917,0.435196,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14500,0.39186642,1.120431,0.100582,1.115907,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14600,0.06405935,0.07575,0.065375,0.038265,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14700,0.01357132,0.074621,0.038153,0.06413,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14800,0.0089087,0.101343,0.031396,0.096357,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,14900,0.0075997,0.145794,0.0283,0.14302,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15000,0.00545099,0.174763,0.030476,0.172085,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15100,0.00568624,0.129195,0.035907,0.124105,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15200,0.00462939,0.199156,0.029146,0.197012,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15300,0.01044163,0.089043,0.040039,0.079533,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15400,0.00475705,0.180675,0.032209,0.177781,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15500,0.00407573,0.229338,0.040103,0.225804,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15600,0.01950865,0.208261,0.057303,0.200223,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15700,0.00400214,0.223115,0.034006,0.220509,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15800,0.00371778,0.254696,0.056114,0.248438,,,
