problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10100,0.03921626,0.033638,0.014271,0.030461,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10200,0.03450486,0.032051,0.019675,0.025301,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10300,0.04258386,0.038443,0.019218,0.033295,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10400,0.03555966,0.025827,0.012362,0.022676,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10500,0.1163297,0.054478,0.027006,0.047313,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10600,0.03637877,0.031386,0.013547,0.028312,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10700,0.03235866,0.024937,0.012856,0.021367,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10800,0.03362781,0.025876,0.01147,0.023195,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10900,0.03689527,0.038105,0.015363,0.03487,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11000,0.03560157,0.025824,0.010558,0.023567,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11100,0.09396176,0.05099,0.040367,0.031153,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11200,0.05981479,0.029665,0.019684,0.022194,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11300,0.04040672,0.034865,0.016672,0.030621,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11400,0.03490763,0.029626,0.017829,0.02366,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11500,0.03583851,0.027772,0.016445,0.02238,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11600,0.0548819,0.075648,0.02421,0.071669,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11700,0.04137613,0.033938,0.019169,0.028006,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11800,0.03336365,0.027702,0.013657,0.024101,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,11900,0.17218349,0.066294,0.057804,0.032459,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12000,0.1482928,0.039314,0.031956,0.022901,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12100,0.13140502,0.04645,0.033284,0.0324,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12200,0.11136268,0.044209,0.032543,0.029922,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12300,0.0868722,0.040364,0.028272,0.028808,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12400,0.06316483,0.039304,0.020816,0.033339,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12500,0.0500254,0.048588,0.018157,0.045068,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12600,0.04736771,0.039187,0.021663,0.032655,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12700,0.0479679,0.036331,0.015419,0.032897,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12800,0.0804743,0.055856,0.045691,0.032128,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,12900,0.04156268,0.038955,0.025157,0.029742,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13000,0.17201701,0.15215,0.047433,0.144568,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13100,0.07863276,0.034608,0.026248,0.022555,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13200,0.06717311,0.032786,0.022727,0.023631,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13300,0.05704982,0.032763,0.019616,0.026242,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13400,0.04930197,0.037302,0.016176,0.033612,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13500,0.04473316,0.042239,0.016487,0.038889,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13600,0.03971529,0.032714,0.016723,0.028117,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13700,0.0465459,0.034874,0.0177,0.030048,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13800,0.06211007,0.029301,0.014185,0.025639,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,13900,0.03815,0.04442,0.015375,0.041674,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14000,0.08052493,0.068902,0.0654,0.021684,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14100,0.03756434,0.034102,0.013599,0.031274,,,
