problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19000,0.03090239,0.030069,0.017192,0.02467,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19100,0.04929173,0.03841,0.026071,0.028208,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19200,0.03445102,0.031616,0.013461,0.028607,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19300,0.03100155,0.030679,0.016366,0.025949,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19400,0.05384242,0.032134,0.016908,0.027326,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19500,0.02989598,0.031381,0.015509,0.027281,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19600,0.03149161,0.03329,0.01487,0.029785,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19700,0.02883294,0.028659,0.01391,0.025057,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19800,0.03734625,0.037056,0.015027,0.033872,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,19900,0.02838518,0.030103,0.0139,0.026702,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20000,0.02926668,0.032404,0.014487,0.028985,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20100,0.02850579,0.032858,0.013737,0.029849,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20200,0.02885837,0.030784,0.013878,0.027479,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20300,0.02740874,0.030126,0.014182,0.026579,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20400,0.0280851,0.032389,0.014698,0.028862,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20500,0.03661334,0.043685,0.01793,0.039836,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20600,0.02780973,0.031538,0.014363,0.028077,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20700,0.06401095,0.050375,0.023665,0.044471,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20800,0.02661887,0.029175,0.013777,0.025718,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,20900,0.02836333,0.032839,0.015758,0.028811,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21000,0.02628911,0.03022,0.014283,0.026631,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21100,0.02653933,0.028321,0.013273,0.025019,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21200,0.02797922,0.030069,0.014521,0.02633,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21300,0.02650788,0.031101,0.01511,0.027183,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21400,0.04049671,0.038315,0.019912,0.032734,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21500,0.02750069,0.030347,0.013907,0.026973,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21600,0.0311001,0.024506,0.011574,0.021601,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21700,0.02982679,0.034306,0.016597,0.030024,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21800,0.02770523,0.031996,0.012977,0.029247,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,21900,0.02598057,0.032019,0.013977,0.028807,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22000,0.03104273,0.026732,0.011263,0.024243,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22100,0.03925922,0.040424,0.01929,0.035525,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22200,0.02711833,0.029759,0.013978,0.026272,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22300,0.02554351,0.030546,0.014349,0.026966,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22400,0.02666092,0.024897,0.01054,0.022556,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22500,0.02560879,0.026717,0.011178,0.024266,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22600,0.04407859,0.05674,0.042444,0.037654,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22700,0.02654808,0.026665,0.012701,0.023446,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22800,0.02533299,0.026026,0.012365,0.022901,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,22900,0.03643094,0.029961,0.01527,0.025778,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23000,0.0271538,0.026154,0.011251,0.02361,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23100,0.02488467,0.042861,0.016303,0.03964,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23200,0.0255972,0.025836,0.011357,0.023206,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23300,0.14067526,0.154716,0.0844,0.129668,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23400,0.03064135,0.032383,0.016825,0.02767,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23500,0.02648449,0.024239,0.012464,0.020788,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23600,0.02840653,0.032596,0.014994,0.028943,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23700,0.02736655,0.031291,0.014294,0.027835,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23800,0.02797091,0.026484,0.011454,0.023879,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,23900,0.02559293,0.024394,0.010959,0.021794,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24000,0.04112379,0.041806,0.021964,0.035571,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24100,0.02565545,0.024786,0.011481,0.021966,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24200,0.02495087,0.028674,0.013795,0.025138,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24300,0.02432906,0.029219,0.013865,0.025719,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24400,0.02419931,0.037712,0.015408,0.03442,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24500,0.02497145,0.02993,0.013758,0.026581,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24600,0.13895252,0.123096,0.080757,0.092904,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24700,0.03279562,0.036328,0.021003,0.029641,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24800,0.02830408,0.026793,0.015224,0.022047,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,24900,0.02776396,0.04135,0.018757,0.036851,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25000,0.03176104,0.029122,0.014875,0.025037,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25100,0.02739487,0.025289,0.01284,0.021787,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25200,0.03197377,0.042652,0.01997,0.037688,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25300,0.02611396,0.024301,0.012415,0.02089,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25400,0.03086664,0.027545,0.011595,0.024985,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25500,0.02441689,0.024298,0.011738,0.021274,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25600,0.02511561,0.022468,0.011405,0.019358,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25700,0.03872086,0.034594,0.014683,0.031324,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25800,0.14205429,0.083321,0.066486,0.05022,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,25900,0.07458869,0.043541,0.02837,0.033029,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26000,0.05112612,0.037498,0.019728,0.031889,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26100,0.04081256,0.034975,0.021159,0.027848,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26200,0.03670751,0.034762,0.020135,0.028337,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26300,0.03412508,0.034859,0.01952,0.028881,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26400,0.03394976,0.03702,0.019436,0.031507,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26500,0.03090866,0.033199,0.018001,0.027896,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26600,0.03027278,0.032729,0.017114,0.027898,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26700,0.04323646,0.038631,0.018085,0.034136,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26800,0.04068106,0.033062,0.013182,0.03032,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,26900,0.0296409,0.030438,0.014618,0.026698,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27000,0.02848841,0.031171,0.014586,0.027548,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27100,0.0305103,0.029244,0.014157,0.025588,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27200,0.02744169,0.029094,0.012677,0.026187,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27300,0.0280922,0.026998,0.012661,0.023845,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27400,0.03870852,0.038916,0.0165,0.035245,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27500,0.02668239,0.025055,0.01156,0.022229,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27600,0.16969633,0.094638,0.080047,0.050487,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27700,0.03876173,0.039941,0.01778,0.035765,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27800,0.03161657,0.030408,0.015979,0.025872,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,27900,0.02833699,0.027296,0.015533,0.022445,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28000,0.02830658,0.055765,0.018031,0.05277,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28100,0.02681936,0.02606,0.011991,0.023138,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28200,0.03488168,0.030414,0.013113,0.027442,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28300,0.0307895,0.027192,0.011339,0.024715,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28400,0.02959208,0.029726,0.011924,0.02723,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28500,0.02837436,0.02792,0.011776,0.025315,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28600,0.0263764,0.028514,0.012482,0.025637,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28700,0.03011248,0.030651,0.014695,0.026899,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28800,0.02652676,0.030047,0.012007,0.027543,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,28900,0.02535186,0.02644,0.01233,0.023389,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29000,0.0259259,0.025924,0.013386,0.022201,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29100,0.02620903,0.029983,0.012976,0.027029,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29200,0.02588454,0.026998,0.013886,0.023153,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29300,0.02413919,0.023606,0.012557,0.019989,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29400,0.03223341,0.035839,0.01609,0.032025,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29500,0.02590304,0.025613,0.0142,0.021316,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29600,0.02525286,0.023517,0.01061,0.020988,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29700,0.02605655,0.026568,0.010811,0.024269,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29800,0.1342141,0.095835,0.075004,0.059655,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,29900,0.02607382,0.023549,0.012267,0.020101,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,42,50,none,canpinn_hpc_20260428,30000,0.02578895,0.027883,0.013124,0.024602,,,
