problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4200,0.12212177,0.041661,0.032219,0.026411,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4300,0.07365973,0.029664,0.019763,0.022122,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4400,0.04649242,0.034866,0.014624,0.03165,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4500,0.04305774,0.025858,0.014587,0.02135,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4600,0.04749847,0.026536,0.015993,0.021175,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4700,0.08136375,0.087432,0.057271,0.066064,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4800,0.0366371,0.029581,0.012953,0.026594,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,4900,0.05484378,0.048792,0.026639,0.040878,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5000,0.03331686,0.027908,0.012256,0.025072,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5100,0.05525723,0.033057,0.015872,0.028997,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5200,0.03736771,0.02662,0.013039,0.023208,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5300,0.05021476,0.072957,0.012501,0.071878,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5400,0.04685293,0.028112,0.014611,0.024017,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5500,0.03676855,0.024247,0.011727,0.021222,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5600,0.209057,0.15901,0.123861,0.099713,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5700,0.04117992,0.028371,0.013516,0.024944,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5800,0.03442241,0.024541,0.010666,0.022102,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,5900,0.15611528,0.070972,0.058297,0.040477,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6000,0.04780117,0.027208,0.017921,0.020472,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6100,0.03919612,0.024788,0.013695,0.020661,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6200,0.03422782,0.026193,0.010272,0.024095,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6300,0.04250735,0.032019,0.0121,0.029644,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6400,0.03462994,0.027872,0.010894,0.025655,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6500,0.03295737,0.02224,0.009157,0.020267,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6600,0.03195446,0.027132,0.009478,0.025423,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6700,0.03044269,0.028789,0.008384,0.027541,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6800,0.03180861,0.026207,0.009193,0.024541,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,6900,0.03206047,0.025302,0.010599,0.022976,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7000,0.0363422,0.025827,0.010274,0.023696,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7100,0.24239169,0.081221,0.068579,0.043518,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7200,0.13273713,0.035461,0.023366,0.026674,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7300,0.10247138,0.035291,0.022302,0.027352,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7400,0.08159608,0.038464,0.022951,0.030866,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7500,0.06319707,0.042271,0.021077,0.036641,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7600,0.04948568,0.041226,0.016804,0.037645,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7700,0.04279267,0.039064,0.01516,0.036002,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7800,0.04191966,0.029096,0.012422,0.026311,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,7900,0.0403213,0.02714,0.012322,0.024181,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8000,0.04096653,0.028134,0.012754,0.025077,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8100,0.07537429,0.058805,0.038585,0.044376,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8200,0.04055952,0.029191,0.010139,0.027374,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8300,0.03371583,0.031421,0.014233,0.028013,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8400,0.07058012,0.038416,0.020828,0.03228,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8500,0.05008278,0.026256,0.017817,0.019285,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8600,0.03971704,0.024956,0.013681,0.020872,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8700,0.03429679,0.027875,0.014644,0.023718,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8800,0.04035802,0.022638,0.01643,0.015574,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,8900,0.03305785,0.023333,0.012976,0.019393,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9000,0.10951615,0.052966,0.041841,0.032477,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9100,0.0638573,0.032963,0.026338,0.019821,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9200,0.04737812,0.026758,0.018487,0.019345,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9300,0.03936935,0.030551,0.01626,0.025864,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9400,0.09096564,0.032704,0.018867,0.026713,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9500,0.05466897,0.032576,0.02902,0.014799,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9600,0.04122347,0.024853,0.015591,0.019353,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9700,0.03589021,0.026599,0.015425,0.02167,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9800,0.31992513,0.084828,0.074885,0.03985,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,9900,0.1765226,0.041219,0.038322,0.01518,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10000,0.15091065,0.038109,0.035352,0.014231,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10100,0.12279719,0.038336,0.036298,0.012333,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10200,0.09731696,0.040308,0.036099,0.017933,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10300,0.07337899,0.045397,0.030581,0.033551,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10400,0.05751375,0.052145,0.02629,0.045032,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10500,0.05138078,0.044884,0.02401,0.037922,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10600,0.04470016,0.036148,0.021598,0.028986,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10700,0.04748808,0.039867,0.022228,0.033095,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10800,0.10557602,0.082435,0.036136,0.074093,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,10900,0.04451437,0.038599,0.020997,0.032388,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11000,0.03918444,0.066461,0.023521,0.06216,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11100,0.04159276,0.034158,0.017513,0.029326,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11200,0.03588504,0.029929,0.016657,0.024865,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11300,0.09961289,0.046088,0.039805,0.023231,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11400,0.07156467,0.033194,0.028009,0.017814,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11500,0.05652618,0.033987,0.024593,0.023458,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11600,0.04791861,0.036493,0.019782,0.030666,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11700,0.04258595,0.039158,0.0155,0.03596,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11800,0.03915276,0.036409,0.013535,0.0338,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,11900,0.03688257,0.030722,0.0104,0.028908,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12000,0.03512364,0.027093,0.010696,0.024893,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12100,0.03508872,0.026475,0.011486,0.023854,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12200,0.04078958,0.029053,0.014746,0.025033,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12300,0.03392302,0.031322,0.015549,0.02719,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12400,0.03345838,0.02703,0.012945,0.023729,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12500,0.03118404,0.023912,0.011023,0.02122,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12600,0.03478256,0.027748,0.0128,0.024619,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12700,0.03197984,0.027963,0.0106,0.025876,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12800,0.26316303,0.082698,0.06422,0.052104,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,12900,0.05861038,0.044784,0.035647,0.027109,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13000,0.03870413,0.032432,0.020658,0.025001,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13100,0.03477648,0.031752,0.017516,0.026483,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13200,0.03194646,0.029508,0.016937,0.024163,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13300,0.06470144,0.051011,0.045013,0.023998,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13400,0.03900776,0.027525,0.01633,0.022157,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13500,0.03448509,0.029356,0.015882,0.024689,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13600,0.06734325,0.049321,0.019593,0.045262,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13700,0.04273899,0.03156,0.018002,0.025922,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13800,0.0354975,0.0287,0.013264,0.025451,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,13900,0.03283152,0.02935,0.013882,0.02586,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14000,0.03196238,0.029891,0.014768,0.025988,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14100,0.03219622,0.033154,0.01556,0.029276,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14200,0.03132794,0.024585,0.012778,0.021003,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14300,0.03036269,0.023993,0.010548,0.02155,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14400,0.04690413,0.043106,0.030244,0.030716,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14500,0.03446484,0.030006,0.014527,0.026255,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14600,0.03160086,0.027973,0.011491,0.025504,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14700,0.02992206,0.026572,0.012189,0.023612,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14800,0.03962377,0.036223,0.020241,0.03004,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,14900,0.03226321,0.027718,0.01158,0.025183,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15000,0.03025133,0.027145,0.011823,0.024434,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15100,0.02973765,0.025104,0.009874,0.023081,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15200,0.03815449,0.032144,0.011938,0.029845,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15300,0.03311272,0.028087,0.01085,0.025907,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15400,0.0288551,0.027521,0.009965,0.025654,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15500,0.03016414,0.027023,0.01211,0.024158,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15600,0.02947166,0.030282,0.012303,0.02767,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15700,0.03098807,0.02694,0.010787,0.024686,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15800,0.02895885,0.02379,0.009678,0.021733,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,15900,0.03547565,0.036325,0.013771,0.033613,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16000,0.03052746,0.032462,0.012262,0.030057,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16100,0.03412233,0.03644,0.012696,0.034156,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16200,0.0285817,0.02439,0.010609,0.021962,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16300,0.02786655,0.025619,0.010575,0.023335,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16400,0.02733908,0.024914,0.010045,0.0228,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16500,0.02883797,0.02718,0.012075,0.024351,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16600,0.02855063,0.02999,0.011328,0.027769,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16700,0.02827536,0.029105,0.010888,0.026992,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16800,0.03410989,0.0327,0.015679,0.028697,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,16900,0.02840528,0.02651,0.011173,0.02404,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17000,0.03695365,0.028259,0.01515,0.023855,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17100,0.02775025,0.026877,0.011193,0.024436,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17200,0.02651097,0.027091,0.011481,0.024538,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17300,0.03160149,0.036272,0.013666,0.033599,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17400,0.02718054,0.031852,0.01209,0.029469,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17500,0.02969883,0.035643,0.013197,0.03311,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17600,0.02698854,0.032093,0.01124,0.030061,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17700,0.02652478,0.027603,0.011226,0.025217,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17800,0.02755496,0.034261,0.010933,0.03247,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,17900,0.02608789,0.026744,0.011391,0.024196,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18000,0.02748717,0.031356,0.01164,0.029115,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18100,0.03149373,0.031966,0.011956,0.029645,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18200,0.02562774,0.028707,0.011125,0.026464,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18300,0.02663735,0.028491,0.011677,0.025988,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18400,0.02677089,0.02685,0.012068,0.023986,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18500,0.0283087,0.028439,0.013176,0.025203,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18600,0.02887613,0.030602,0.014496,0.026951,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18700,0.02542428,0.026812,0.011856,0.024048,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18800,0.02648049,0.028825,0.011839,0.026282,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,0,50,none,canpinn_hpc_20260428,18900,0.02541347,0.028545,0.01193,0.025933,,,
