problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10600,0.036661,0.025107,0.014415,0.020556,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10700,0.02940686,0.023713,0.012259,0.020299,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10800,0.0300108,0.034491,0.013671,0.031666,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10900,0.03763649,0.030686,0.012875,0.027854,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11000,0.03090202,0.025277,0.013491,0.021376,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11100,0.02883649,0.034128,0.01433,0.030974,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11200,0.03044136,0.036642,0.014366,0.033708,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11300,0.02825236,0.041122,0.016414,0.037705,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11400,0.02723649,0.033134,0.013886,0.030084,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11500,0.03788317,0.032042,0.020243,0.024838,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11600,0.03584455,0.028881,0.018957,0.021789,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11700,0.03292686,0.032787,0.016189,0.028511,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11800,0.03920411,0.030622,0.019153,0.023894,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,11900,0.03379476,0.052886,0.013981,0.051005,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12000,0.03172042,0.059761,0.013619,0.058188,,,
