problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,3500,0.00052819,0.054431,0.019684,0.050748,0.007424,0.002195,0.002208
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,3600,0.00023399,0.050097,0.018238,0.046659,0.008317,0.0023,0.001692
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,3700,4.199e-05,0.048807,0.016666,0.045873,0.005047,0.001822,0.001619
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,3800,5.31e-05,0.049768,0.016961,0.046789,0.005484,0.001908,0.001556
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,3900,3.817e-05,0.049435,0.016619,0.046558,0.004675,0.001754,0.00152
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4000,4.441e-05,0.050246,0.016857,0.047334,0.005221,0.001813,0.001447
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4100,7.637e-05,0.050193,0.016661,0.047347,0.003967,0.00189,0.001442
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4200,7.484e-05,0.051433,0.017469,0.048376,0.00622,0.001726,0.001371
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4300,0.00010477,0.053676,0.017269,0.050822,0.006716,0.00257,0.002923
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4400,0.0005857,0.060442,0.020536,0.056846,0.006373,0.002517,0.001463
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4500,0.00044102,0.055507,0.018285,0.052409,0.006046,0.002346,0.001319
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4600,0.00032014,0.057045,0.018447,0.05398,0.006455,0.003111,0.001486
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4700,0.0004455,0.053408,0.02027,0.049412,0.00759,0.001727,0.001326
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4800,0.00029305,0.052434,0.018625,0.049014,0.004375,0.001671,0.001363
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,4900,0.00037019,0.059336,0.020233,0.05578,0.005276,0.002548,0.001382
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5000,0.00068685,0.057237,0.019453,0.053831,0.0125,0.002961,0.001133
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5100,0.00014957,0.053092,0.017338,0.050181,0.003314,0.001577,0.001189
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5200,0.00023121,0.053428,0.017282,0.050555,0.003292,0.001674,0.00122
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5300,6.794e-05,0.053604,0.017523,0.050659,0.005736,0.001355,0.001049
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5400,0.00029908,0.05955,0.019848,0.056145,0.004752,0.002113,0.001237
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5500,0.00027741,0.059381,0.01988,0.055955,0.007368,0.001672,0.0012
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5600,0.00081619,0.058398,0.020827,0.054557,0.005972,0.002066,0.001244
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5700,0.00014563,0.055717,0.01813,0.052685,0.006095,0.001797,0.001068
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5800,1.958e-05,0.05588,0.017083,0.053205,0.002683,0.001345,0.000942
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,5900,3.736e-05,0.057017,0.017248,0.054346,0.002716,0.001428,0.000946
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6000,5.148e-05,0.056948,0.017059,0.054333,0.003074,0.001313,0.000929
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6100,0.00045752,0.060193,0.018418,0.057306,0.007162,0.003062,0.001
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6200,2.093e-05,0.05692,0.017226,0.054251,0.003136,0.001285,0.000879
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6300,8.219e-05,0.058243,0.01762,0.055514,0.003165,0.001266,0.000909
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6400,0.00046387,0.061526,0.017856,0.058877,0.01009,0.00248,0.001164
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6500,0.00011515,0.058578,0.017307,0.055963,0.00322,0.001644,0.001037
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6600,4.72e-05,0.058043,0.017268,0.055415,0.002465,0.001327,0.000845
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6700,1.909e-05,0.058659,0.017268,0.05606,0.00261,0.001306,0.000824
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6800,1.938e-05,0.058355,0.017165,0.055773,0.002476,0.001216,0.000816
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,6900,1.474e-05,0.058765,0.017086,0.056226,0.00236,0.001238,0.000811
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7000,1.709e-05,0.059131,0.017187,0.056578,0.002486,0.001228,0.000795
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7100,1.56e-05,0.059351,0.017069,0.056844,0.002143,0.00122,0.000781
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7200,1.611e-05,0.059337,0.01704,0.056838,0.002153,0.001237,0.000804
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7300,2.495e-05,0.059379,0.017178,0.05684,0.002207,0.001219,0.000776
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7400,1.881e-05,0.059656,0.017144,0.05714,0.0024,0.001198,0.00077
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7500,0.00033767,0.063453,0.019418,0.060409,0.004422,0.003261,0.000908
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7600,0.00053461,0.061438,0.019969,0.058102,0.004662,0.001354,0.000898
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7700,1.285e-05,0.0606,0.01712,0.058132,0.002199,0.001196,0.000754
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7800,4.97e-05,0.060466,0.016997,0.058028,0.002901,0.001108,0.000756
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,7900,5.553e-05,0.061093,0.017232,0.058612,0.002058,0.00147,0.000772
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8000,0.00067389,0.066256,0.019055,0.063457,0.006563,0.002086,0.001056
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8100,1.918e-05,0.061475,0.017268,0.059,0.003066,0.001212,0.000717
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8200,4.314e-05,0.062159,0.017616,0.05961,0.003015,0.001185,0.000694
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8300,1.131e-05,0.06169,0.01711,0.059269,0.001981,0.001151,0.000692
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8400,1.2e-05,0.061979,0.01714,0.059562,0.002023,0.00117,0.000698
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8500,1.115e-05,0.062102,0.017036,0.059719,0.001872,0.001151,0.00068
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8600,1.425e-05,0.062143,0.017048,0.059759,0.001888,0.00117,0.000678
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8700,1.381e-05,0.06277,0.017126,0.060389,0.001924,0.001199,0.000669
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8800,9.157e-05,0.064815,0.01792,0.062288,0.002473,0.001804,0.000836
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,8900,3.11e-05,0.062432,0.016854,0.060114,0.002205,0.001112,0.000643
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9000,4.81e-05,0.062293,0.017457,0.059797,0.002261,0.001042,0.000722
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9100,8.117e-05,0.063607,0.016864,0.061331,0.002743,0.001957,0.00076
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9200,5.651e-05,0.064149,0.017637,0.061677,0.005707,0.001415,0.00069
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9300,3.187e-05,0.063246,0.01686,0.060957,0.00175,0.001167,0.000624
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9400,1.343e-05,0.063417,0.017055,0.061081,0.001978,0.001142,0.000641
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9500,0.00015378,0.066576,0.01826,0.064023,0.002613,0.002188,0.000863
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9600,0.00021817,0.064575,0.017742,0.06209,0.004386,0.002643,0.000973
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9700,6.175e-05,0.063871,0.017346,0.06147,0.00249,0.001197,0.000666
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9800,1.945e-05,0.064461,0.017013,0.062175,0.001954,0.001197,0.000631
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,9900,0.00020204,0.06602,0.018016,0.063515,0.00287,0.001522,0.000941
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10000,5.495e-05,0.064864,0.017826,0.062367,0.004831,0.001312,0.000701
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10100,3.941e-05,0.064249,0.016849,0.062001,0.001813,0.00104,0.000592
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10200,0.00010958,0.066195,0.018169,0.063653,0.005469,0.001567,0.000732
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10300,1.048e-05,0.064765,0.016949,0.062507,0.002155,0.00111,0.000594
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10400,0.00023062,0.065451,0.018256,0.062853,0.003149,0.001206,0.000653
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10500,0.00013324,0.065906,0.017754,0.06347,0.002972,0.001098,0.000651
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10600,1.231e-05,0.065367,0.016975,0.063124,0.001683,0.001081,0.00056
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10700,2.217e-05,0.065297,0.016741,0.063114,0.001649,0.001116,0.000557
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10800,1.202e-05,0.065748,0.016845,0.063553,0.001652,0.001123,0.000556
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,10900,1.103e-05,0.066046,0.017069,0.063802,0.001756,0.001178,0.000581
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11000,7.902e-05,0.065576,0.01712,0.063302,0.001851,0.00119,0.000582
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11100,2.038e-05,0.065709,0.017044,0.06346,0.001842,0.001072,0.000564
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11200,1.94e-05,0.066661,0.017038,0.064446,0.001872,0.001141,0.00056
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11300,5.25e-05,0.067623,0.017588,0.065296,0.00216,0.001416,0.000661
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11400,0.0004722,0.06747,0.018905,0.064767,0.003681,0.001431,0.000648
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11500,2.818e-05,0.066488,0.016992,0.06428,0.00227,0.001037,0.000637
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11600,1.461e-05,0.066655,0.016894,0.064478,0.001614,0.001084,0.000524
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11700,2.667e-05,0.066136,0.016918,0.063935,0.001715,0.000971,0.000565
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11800,7.24e-06,0.066111,0.016653,0.063979,0.001569,0.001159,0.000572
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,11900,0.00023276,0.06735,0.018153,0.064858,0.002495,0.001456,0.000929
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12000,0.00011844,0.066092,0.016733,0.063939,0.001889,0.001458,0.000663
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12100,6.98e-06,0.067229,0.016831,0.065088,0.001562,0.001097,0.000531
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12200,6.202e-05,0.067523,0.016819,0.065395,0.001783,0.00121,0.000633
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12300,0.00045068,0.073509,0.021255,0.070369,0.008191,0.002706,0.001302
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12400,6.15e-06,0.067432,0.016804,0.065305,0.001434,0.001055,0.000522
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12500,6.75e-06,0.067701,0.016805,0.065582,0.001459,0.00108,0.000533
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12600,1.226e-05,0.067353,0.016665,0.065259,0.001477,0.001077,0.00051
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12700,7.36e-06,0.067721,0.01685,0.065591,0.001513,0.001072,0.000523
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12800,9.623e-05,0.069811,0.017842,0.067493,0.002493,0.001625,0.000775
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,12900,1.5e-05,0.068128,0.016917,0.065995,0.001598,0.001071,0.000486
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13000,0.00066924,0.070344,0.022799,0.066547,0.00905,0.001196,0.001168
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13100,0.00018789,0.067101,0.016894,0.06494,0.002921,0.001013,0.000887
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13200,2.482e-05,0.067736,0.016841,0.065609,0.001585,0.001016,0.000546
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13300,1.003e-05,0.068606,0.016982,0.066471,0.002584,0.001062,0.000471
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13400,1.365e-05,0.068126,0.016663,0.066057,0.001495,0.000989,0.000501
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13500,1.297e-05,0.068556,0.016844,0.066454,0.002671,0.001098,0.000525
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13600,2.62e-05,0.068713,0.016823,0.066622,0.001822,0.001081,0.000487
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13700,0.00025414,0.07217,0.018629,0.069724,0.002673,0.002417,0.001123
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13800,0.00020847,0.070468,0.017888,0.06816,0.003992,0.002028,0.000607
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,13900,2.051e-05,0.068804,0.016722,0.066741,0.001489,0.001108,0.000481
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14000,4.091e-05,0.070004,0.01719,0.067861,0.001775,0.001436,0.000595
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14100,9.18e-05,0.068579,0.016311,0.066611,0.001936,0.001328,0.000574
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14200,6.228e-05,0.069438,0.01681,0.067373,0.001763,0.001517,0.000592
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14300,6.79e-06,0.069263,0.016733,0.067212,0.001414,0.001106,0.000498
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14400,0.00038846,0.067995,0.017929,0.065589,0.003312,0.001198,0.000897
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14500,1.505e-05,0.069312,0.016679,0.067275,0.001323,0.001136,0.0005
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14600,8.7e-06,0.069531,0.016687,0.067499,0.001456,0.001061,0.000462
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14700,0.00062538,0.076498,0.020179,0.073789,0.004136,0.004353,0.001301
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14800,4.23e-05,0.069106,0.0163,0.067156,0.001763,0.001051,0.000479
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,14900,2.367e-05,0.069078,0.016168,0.067159,0.00201,0.001044,0.000494
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,15000,1.381e-05,0.069958,0.016704,0.067935,0.001465,0.001153,0.00049
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,15100,0.00053233,0.071372,0.018032,0.069057,0.003784,0.00321,0.001189
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,15200,9.84e-05,0.07042,0.017667,0.068168,0.004514,0.001617,0.000895
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,15300,0.00023525,0.069196,0.01704,0.067065,0.002468,0.002053,0.000978
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,15400,0.00010362,0.070439,0.017583,0.068209,0.002527,0.001313,0.000711
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,15500,0.00056519,0.073761,0.01866,0.071361,0.003109,0.003239,0.00125
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,0,51,none,can_pinn_faithful_20260503,15600,1.976e-05,0.069045,0.016778,0.066975,0.002,0.00102,0.000552
