problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5400,6.065e-05,0.046876,0.021493,0.041658,0.003394,0.001465,0.001296
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5500,4.801e-05,0.046635,0.021227,0.041524,0.003098,0.001383,0.001119
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5600,2.778e-05,0.046561,0.021233,0.041437,0.003007,0.001362,0.001365
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5700,0.00048724,0.051066,0.023804,0.045179,0.004657,0.002184,0.002071
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5800,3.124e-05,0.046443,0.021072,0.041388,0.002959,0.001329,0.001313
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,5900,3.231e-05,0.046329,0.021047,0.041272,0.002855,0.001307,0.001182
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6000,2.65e-05,0.046087,0.020914,0.041068,0.002875,0.001292,0.001109
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6100,2.449e-05,0.046114,0.020848,0.041132,0.002795,0.001289,0.001109
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6200,2.274e-05,0.045969,0.020817,0.040985,0.002784,0.00124,0.00105
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6300,5.369e-05,0.046205,0.020845,0.041236,0.00288,0.001282,0.001225
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6400,0.00014811,0.047218,0.021171,0.042205,0.003491,0.001509,0.002153
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6500,0.00070265,0.050505,0.022762,0.045084,0.004809,0.002268,0.001634
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6600,0.00054375,0.050615,0.023562,0.044797,0.004535,0.002063,0.002033
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6700,0.0001252,0.04667,0.02104,0.041658,0.003232,0.001281,0.001195
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6800,0.00041793,0.047809,0.021088,0.042907,0.004127,0.001773,0.001139
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,6900,0.00012558,0.046626,0.020775,0.041742,0.003191,0.001449,0.001094
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7000,3.842e-05,0.045731,0.020498,0.04088,0.002701,0.001187,0.001186
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7100,1.672e-05,0.045301,0.020172,0.040562,0.002596,0.001149,0.001033
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7200,5.022e-05,0.046475,0.020707,0.041607,0.003184,0.00139,0.00173
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7300,3.599e-05,0.045568,0.020212,0.04084,0.002722,0.001153,0.00116
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7400,0.00011362,0.046008,0.02061,0.041134,0.003584,0.001253,0.001521
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7500,6.701e-05,0.045602,0.020202,0.040883,0.002697,0.001226,0.001112
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7600,2.919e-05,0.04525,0.020028,0.040576,0.002566,0.001114,0.001055
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7700,0.00012362,0.04572,0.020143,0.041044,0.002975,0.001151,0.001483
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7800,0.00029884,0.047563,0.021739,0.042304,0.00436,0.001694,0.001688
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,7900,0.0001534,0.045513,0.019998,0.040884,0.002795,0.001277,0.001006
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8000,0.00025771,0.046657,0.020424,0.041949,0.003388,0.001385,0.001329
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8100,0.00011344,0.045744,0.019987,0.041147,0.003044,0.00119,0.00121
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8200,2.319e-05,0.044782,0.019576,0.040277,0.002504,0.001051,0.00093
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8300,0.00052508,0.04864,0.020698,0.044017,0.003651,0.002487,0.000956
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8400,4.205e-05,0.044777,0.019553,0.040283,0.002669,0.001124,0.000941
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8500,0.00010483,0.045094,0.019666,0.04058,0.002775,0.001311,0.000955
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8600,0.00040135,0.048656,0.021201,0.043794,0.004158,0.002096,0.001695
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8700,3.27e-05,0.044762,0.019294,0.04039,0.002493,0.001156,0.000921
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8800,0.00094215,0.051366,0.021179,0.046796,0.004523,0.003372,0.000874
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,8900,8.536e-05,0.045478,0.019907,0.04089,0.004134,0.001177,0.001036
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9000,1.991e-05,0.044411,0.019107,0.04009,0.002396,0.001037,0.000906
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9100,1.635e-05,0.04431,0.018987,0.040036,0.002385,0.001008,0.000894
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9200,0.00017598,0.046178,0.019698,0.041767,0.003042,0.001502,0.001574
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9300,5.274e-05,0.044456,0.018947,0.040217,0.002493,0.001075,0.000847
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9400,0.00023662,0.045978,0.019492,0.041642,0.002982,0.001683,0.000888
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9500,3.217e-05,0.044185,0.018844,0.039965,0.0024,0.000993,0.000939
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9600,0.00020228,0.044878,0.019135,0.040594,0.002995,0.001172,0.001477
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9700,3.252e-05,0.044015,0.018758,0.039818,0.002388,0.000986,0.000849
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9800,0.00010327,0.045018,0.018944,0.040838,0.002689,0.001388,0.000947
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,9900,1.152e-05,0.043895,0.018536,0.039789,0.002323,0.000943,0.000859
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10000,0.00050565,0.047351,0.020724,0.042576,0.004035,0.001981,0.001086
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10100,0.00022684,0.045974,0.018855,0.04193,0.00291,0.001908,0.000851
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10200,0.00023207,0.045363,0.019649,0.040887,0.003439,0.001273,0.001282
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10300,8.013e-05,0.044153,0.018511,0.040085,0.002544,0.001234,0.000797
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10400,0.00025381,0.045618,0.0189,0.041518,0.002994,0.001741,0.001063
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10500,3.522e-05,0.043766,0.01828,0.039765,0.002393,0.000985,0.000819
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10600,6.443e-05,0.043926,0.018306,0.03993,0.002435,0.001089,0.001057
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10700,1.377e-05,0.043552,0.018131,0.039599,0.002288,0.000918,0.000905
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10800,1.03e-05,0.043436,0.018053,0.039507,0.002256,0.000912,0.000851
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,10900,6.246e-05,0.044033,0.018329,0.040036,0.002487,0.001121,0.000946
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11000,4.71e-05,0.043344,0.017952,0.039452,0.00233,0.000973,0.000929
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11100,1.362e-05,0.043274,0.017948,0.039376,0.00224,0.000922,0.000816
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11200,4.822e-05,0.043376,0.017921,0.039501,0.002463,0.00098,0.000996
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11300,0.00011562,0.044122,0.018361,0.04012,0.002753,0.001069,0.000907
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11400,9.776e-05,0.043899,0.018101,0.039993,0.00267,0.001347,0.000803
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11500,4.591e-05,0.043409,0.017927,0.039534,0.002407,0.000904,0.000798
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11600,0.00022076,0.045051,0.018699,0.040988,0.003403,0.001321,0.001245
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11700,3.971e-05,0.043124,0.017675,0.039335,0.00239,0.000995,0.000777
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11800,4.129e-05,0.043082,0.017872,0.0392,0.002349,0.000923,0.00083
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,11900,0.00016761,0.044258,0.018161,0.04036,0.002717,0.001451,0.000795
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12000,4.881e-05,0.043091,0.017684,0.039295,0.002444,0.001048,0.000767
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12100,8.293e-05,0.043569,0.017688,0.039817,0.002594,0.001223,0.000899
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12200,0.00040843,0.046893,0.020525,0.042163,0.004622,0.001324,0.001392
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12300,7.276e-05,0.043419,0.017607,0.039689,0.002517,0.001254,0.000896
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12400,0.00036399,0.044727,0.018608,0.040673,0.003143,0.001319,0.001443
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12500,4.895e-05,0.043022,0.017601,0.039257,0.002318,0.000957,0.000866
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12600,3.283e-05,0.042776,0.017493,0.039036,0.00236,0.000906,0.000805
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12700,0.00029222,0.045345,0.018317,0.041481,0.003129,0.001917,0.001186
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12800,0.00015747,0.04369,0.017673,0.039956,0.002711,0.001384,0.000912
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,12900,0.00042283,0.045158,0.018661,0.041122,0.003523,0.001609,0.001158
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13000,0.00014956,0.043906,0.017759,0.040155,0.002668,0.001407,0.000916
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13100,0.00034112,0.04494,0.018613,0.040905,0.003503,0.001454,0.000817
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13200,3.444e-05,0.04244,0.017217,0.038791,0.002424,0.000866,0.000742
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13300,0.00017793,0.04421,0.017587,0.040561,0.002816,0.001592,0.000852
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13400,0.00015295,0.042841,0.017285,0.039199,0.002536,0.000999,0.000856
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13500,7.67e-06,0.042371,0.016949,0.038833,0.002143,0.000804,0.000748
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13600,0.00024624,0.043694,0.017888,0.039865,0.002827,0.001213,0.001098
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13700,0.00014949,0.043142,0.01738,0.039486,0.002727,0.001053,0.000798
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13800,1.019e-05,0.042118,0.016827,0.03861,0.002133,0.00083,0.000742
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,13900,1.037e-05,0.042142,0.016834,0.038634,0.002122,0.000795,0.000732
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14000,2.638e-05,0.042406,0.016922,0.038883,0.002232,0.000926,0.00077
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14100,1.163e-05,0.042159,0.016806,0.038665,0.0021,0.000796,0.000766
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14200,3.484e-05,0.04229,0.01681,0.038806,0.002197,0.000826,0.000994
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14300,0.00029046,0.044024,0.017813,0.040259,0.003196,0.001507,0.00091
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14400,7.532e-05,0.04251,0.016895,0.039008,0.002395,0.000852,0.000712
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14500,6.062e-05,0.042978,0.016967,0.039487,0.003064,0.001005,0.001045
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14600,2.216e-05,0.042148,0.016676,0.038708,0.002137,0.000834,0.000753
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14700,5.725e-05,0.042369,0.016843,0.038877,0.002339,0.000846,0.000722
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14800,3.149e-05,0.042097,0.016831,0.038586,0.002292,0.000908,0.000705
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,14900,3.375e-05,0.042212,0.016577,0.038821,0.002374,0.000923,0.000715
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15000,1.456e-05,0.041871,0.016494,0.038485,0.002287,0.000801,0.000732
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15100,7.39e-06,0.041828,0.01648,0.038445,0.002087,0.000771,0.000746
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15200,0.00052408,0.046252,0.01919,0.042084,0.00409,0.001567,0.001904
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15300,0.00010506,0.042932,0.016976,0.039433,0.002645,0.001077,0.001229
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15400,6.863e-05,0.042557,0.016695,0.039146,0.002311,0.001209,0.000771
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15500,0.00022282,0.044293,0.01774,0.040586,0.003564,0.001318,0.00159
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15600,8.477e-05,0.042789,0.016698,0.039397,0.003355,0.001184,0.001083
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15700,1.241e-05,0.041721,0.016292,0.038409,0.002125,0.000763,0.000757
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,7,30,none,canpinn_hpc_20260428,15800,0.00018396,0.04377,0.017758,0.040005,0.003482,0.001074,0.000952
