problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13700,0.00693902,0.066686,0.058648,0.03174,0.025219,0.041353,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13800,0.03510713,0.150979,0.140075,0.056336,0.024658,0.040329,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13900,0.01252338,0.091937,0.083712,0.03801,0.024747,0.040625,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14000,0.02555884,0.112737,0.104472,0.042371,0.024175,0.039477,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14100,0.0116828,0.086618,0.075655,0.042179,0.024408,0.039635,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14200,0.01095037,0.077252,0.067663,0.037277,0.024165,0.039174,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14300,0.02149367,0.141761,0.132532,0.050312,0.023819,0.03913,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14400,0.00453829,0.048521,0.041125,0.025749,0.023415,0.038233,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14500,0.03895599,0.174666,0.163441,0.061607,0.023138,0.037747,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14600,0.02178151,0.142951,0.132991,0.052426,0.022906,0.036936,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14700,0.00592182,0.058046,0.050444,0.028719,0.022653,0.037003,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14800,0.01684834,0.145363,0.136945,0.04875,0.022621,0.036829,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14900,0.00729745,0.080688,0.073559,0.033162,0.022266,0.036314,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15000,0.00739663,0.068142,0.060673,0.031018,0.022322,0.036035,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15100,0.00840175,0.083682,0.076493,0.033934,0.022142,0.035765,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15200,0.01972343,0.157318,0.148654,0.051487,0.021979,0.035066,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15300,0.03703307,0.15886,0.144242,0.066565,0.022135,0.035209,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15400,0.00635069,0.076205,0.06785,0.034693,0.02132,0.034675,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15500,0.00350599,0.036032,0.028301,0.022302,0.021262,0.034331,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15600,0.00385947,0.045018,0.036549,0.026282,0.021168,0.033985,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15700,0.03124289,0.192206,0.18139,0.063566,0.021146,0.03407,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15800,0.01257767,0.125243,0.116339,0.04638,0.020816,0.033201,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15900,0.00508566,0.042806,0.034596,0.02521,0.020542,0.033291,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16000,0.00357672,0.043755,0.034133,0.027376,0.020402,0.032788,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16100,0.00913827,0.086192,0.078643,0.035275,0.020093,0.032378,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16200,0.00735567,0.070975,0.064856,0.028831,0.020145,0.032449,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16300,0.00449394,0.053693,0.047723,0.024606,0.019812,0.032092,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16400,0.00963214,0.087734,0.079756,0.036555,0.019572,0.031594,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16500,0.01161367,0.094428,0.086645,0.037539,0.01939,0.031254,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16600,0.00428709,0.055632,0.049035,0.026278,0.019257,0.031145,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16700,0.00517797,0.077202,0.070402,0.031682,0.019188,0.031001,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16800,0.02736936,0.164529,0.153984,0.057953,0.018979,0.030698,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16900,0.01848635,0.12899,0.122841,0.039351,0.018896,0.03055,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17000,0.00560968,0.052346,0.046473,0.02409,0.018906,0.030572,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17100,0.00729931,0.075956,0.069775,0.030012,0.018714,0.030255,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17200,0.03482464,0.175991,0.165605,0.059562,0.018877,0.030216,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17300,0.00887351,0.07165,0.06516,0.029797,0.01827,0.029729,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17400,0.0060321,0.06087,0.054534,0.02704,0.01842,0.029688,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17500,0.00339274,0.040698,0.033255,0.023461,0.018075,0.029363,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17600,0.02844722,0.177728,0.167688,0.058889,0.017985,0.029094,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17700,0.00291178,0.03231,0.025239,0.020172,0.017848,0.028894,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17800,0.00352103,0.042424,0.034882,0.024146,0.017761,0.02871,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17900,0.00585389,0.053669,0.046866,0.026151,0.017508,0.028515,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18000,0.0050729,0.059671,0.053837,0.025733,0.017539,0.028381,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18100,0.0185133,0.137078,0.128649,0.047326,0.017246,0.028198,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18200,0.00264967,0.033297,0.027049,0.019416,0.017248,0.028114,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18300,0.00267566,0.033941,0.026636,0.021036,0.017033,0.027839,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18400,0.00522644,0.053307,0.047971,0.023247,0.017097,0.027758,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18500,0.00704054,0.08037,0.075753,0.02685,0.016832,0.027453,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18600,0.0351285,0.170659,0.160372,0.058354,0.016638,0.027294,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18700,0.00481585,0.063448,0.05816,0.025359,0.0167,0.027208,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18800,0.0212523,0.114922,0.106308,0.043654,0.016305,0.026881,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18900,0.00255056,0.030416,0.024126,0.018521,0.016462,0.026879,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,19000,0.0087047,0.089855,0.083738,0.032585,0.016458,0.026872,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,19100,0.00362025,0.047587,0.041654,0.023011,0.016242,0.02663,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,19200,0.00296653,0.044966,0.038825,0.022683,0.016036,0.026458,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,19300,0.00292148,0.039259,0.033894,0.01981,0.01602,0.026311,
