problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5300,0.00469344,0.040766,0.01077,0.039318,0.036521,0.009923,0.011732
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5400,0.00058199,0.020208,0.009864,0.017638,0.012247,0.008021,0.006638
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5500,0.00085658,0.020659,0.010044,0.018053,0.015382,0.008814,0.011616
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5600,0.00045034,0.015498,0.008511,0.012953,0.0112,0.006704,0.005884
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5700,0.00086293,0.019916,0.008778,0.017877,0.015455,0.00635,0.006328
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5800,0.00841286,0.080781,0.011924,0.079896,0.024229,0.015883,0.009449
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5900,0.00100422,0.019185,0.008291,0.017301,0.0187,0.00606,0.006723
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6000,0.00042053,0.014937,0.008141,0.012523,0.008873,0.00591,0.005648
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6100,0.001244,0.032103,0.015651,0.028029,0.026029,0.004582,0.006361
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6200,0.00033582,0.013846,0.007891,0.011377,0.008401,0.005518,0.005438
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6300,0.00245257,0.040256,0.013539,0.037911,0.032812,0.005817,0.007083
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6400,0.00139747,0.03324,0.012001,0.030998,0.012408,0.007799,0.005588
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6500,0.00475557,0.057904,0.030564,0.04918,0.017952,0.00607,0.006693
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6600,0.0019161,0.028261,0.01397,0.024567,0.022037,0.004233,0.008953
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6700,0.0018123,0.032608,0.018881,0.026586,0.008409,0.006246,0.006244
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6800,0.00106739,0.027444,0.012491,0.024437,0.013693,0.004508,0.005425
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6900,0.0012229,0.02593,0.008906,0.024353,0.015848,0.005398,0.008349
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7000,0.00347629,0.046335,0.010528,0.045123,0.014697,0.008791,0.007287
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7100,0.00064488,0.022539,0.010196,0.020102,0.015691,0.006001,0.004829
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7200,0.00099828,0.022414,0.011566,0.0192,0.010016,0.004428,0.005297
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7300,0.00472209,0.059473,0.03407,0.048747,0.016921,0.00752,0.014552
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7400,0.00058582,0.018407,0.006655,0.017162,0.01529,0.003516,0.004908
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7500,0.00147556,0.037068,0.007549,0.036292,0.009888,0.007247,0.010651
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7600,0.00263838,0.041898,0.016133,0.038668,0.032165,0.008568,0.010506
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7700,0.00067867,0.020058,0.006827,0.01886,0.006032,0.004604,0.009293
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7800,0.0003243,0.018058,0.008465,0.015951,0.009856,0.003866,0.004688
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7900,0.00129449,0.026931,0.015444,0.022062,0.009449,0.003439,0.010115
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8000,0.00024967,0.012926,0.007236,0.010711,0.007493,0.004507,0.004643
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8100,0.00055609,0.017235,0.008552,0.014963,0.004729,0.004394,0.004892
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8200,0.00187176,0.02471,0.011262,0.021994,0.011674,0.004483,0.007287
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8300,0.00087355,0.028424,0.00921,0.02689,0.005333,0.006077,0.008026
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8400,0.00025234,0.011001,0.005913,0.009277,0.006292,0.003196,0.004961
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8500,0.00019942,0.011246,0.006344,0.009285,0.005514,0.00341,0.004727
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8600,0.00160647,0.031757,0.007538,0.030849,0.008691,0.006352,0.012121
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8700,0.00108099,0.02503,0.013131,0.021309,0.013593,0.003011,0.004546
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8800,0.0012198,0.028211,0.014894,0.023959,0.005535,0.004499,0.005561
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8900,0.00060878,0.017637,0.006519,0.016389,0.008015,0.003238,0.011696
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9000,0.00012327,0.008981,0.005264,0.007276,0.004073,0.002801,0.004018
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9100,0.00046858,0.019557,0.011133,0.016079,0.008656,0.004059,0.005032
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9200,0.0007073,0.019783,0.006522,0.018677,0.006624,0.004539,0.004877
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9300,0.00020904,0.011956,0.005226,0.010753,0.009945,0.00255,0.00452
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9400,0.00039231,0.013586,0.005734,0.012316,0.006199,0.002915,0.004003
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9500,0.00088004,0.027172,0.006427,0.026401,0.00742,0.00554,0.005569
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9600,0.00185145,0.030045,0.008068,0.028942,0.011942,0.005204,0.006018
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9700,0.00097172,0.024349,0.006526,0.023458,0.020317,0.004415,0.00589
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9800,0.00071459,0.026564,0.013721,0.022746,0.014781,0.003056,0.004348
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9900,0.00183002,0.035772,0.019768,0.029813,0.007593,0.003556,0.015274
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10000,0.00016619,0.01107,0.006304,0.009099,0.004594,0.002595,0.003833
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10100,0.00044949,0.014156,0.005333,0.013113,0.007693,0.002783,0.004559
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10200,0.00039187,0.013752,0.004925,0.01284,0.007812,0.003203,0.004583
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10300,0.00022075,0.012555,0.006474,0.010757,0.003726,0.002871,0.00474
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10400,0.00182819,0.040809,0.007262,0.040158,0.024097,0.006858,0.007477
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10500,0.00056335,0.020446,0.005454,0.019706,0.011915,0.004129,0.006671
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10600,0.00026535,0.011077,0.005058,0.009855,0.007431,0.00273,0.004404
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10700,0.00012319,0.009291,0.004349,0.00821,0.00561,0.002467,0.00428
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10800,0.00016908,0.012039,0.005235,0.010841,0.006322,0.002453,0.005589
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10900,0.00014024,0.010434,0.004656,0.009337,0.003963,0.002734,0.004837
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11000,0.00024271,0.0146,0.005072,0.013691,0.005117,0.003046,0.004002
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11100,0.00026233,0.01259,0.004153,0.011885,0.008734,0.002804,0.00521
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11200,0.00119007,0.029068,0.00836,0.02784,0.018399,0.003447,0.005438
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11300,0.00252547,0.050682,0.009036,0.04987,0.011393,0.009654,0.007867
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11400,0.00012097,0.009013,0.00508,0.007445,0.004345,0.002386,0.003737
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11500,0.00071853,0.018947,0.005115,0.018243,0.009561,0.002967,0.005671
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11600,0.00050596,0.015801,0.005647,0.014757,0.004592,0.002368,0.009588
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11700,0.00049352,0.018964,0.005576,0.018126,0.007005,0.003702,0.004511
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11800,0.00224152,0.041483,0.008023,0.0407,0.015812,0.006885,0.008827
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11900,0.00048647,0.021089,0.006272,0.020135,0.004991,0.003999,0.00581
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12000,0.00038744,0.016044,0.004022,0.015532,0.010138,0.003195,0.005361
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12100,0.00154252,0.036098,0.007162,0.03538,0.009058,0.006976,0.007384
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12200,0.00145427,0.036137,0.009727,0.034803,0.007908,0.006129,0.006481
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12300,0.00079774,0.02005,0.006084,0.019104,0.005735,0.002626,0.017498
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12400,0.00052446,0.021577,0.009093,0.019567,0.012304,0.003362,0.003885
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12500,0.00010741,0.009017,0.003667,0.008238,0.004624,0.002429,0.003645
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12600,0.00054286,0.013927,0.005606,0.012749,0.006988,0.002089,0.004241
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12700,0.00070763,0.023925,0.010191,0.021646,0.012579,0.002925,0.005034
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12800,0.00016334,0.010979,0.006216,0.00905,0.00434,0.002236,0.003812
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12900,0.00037691,0.016804,0.0044,0.016217,0.005711,0.003357,0.005967
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13000,0.0014821,0.033776,0.009177,0.032505,0.014067,0.005573,0.009866
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13100,0.00158864,0.029394,0.015493,0.024979,0.013962,0.003242,0.006178
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13200,0.00072616,0.0223,0.006181,0.021426,0.005789,0.003752,0.008532
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13300,0.00012726,0.009106,0.004166,0.008097,0.004542,0.002008,0.00355
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13400,0.00011623,0.009622,0.0041,0.008705,0.004831,0.002061,0.003582
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13500,0.0001054,0.0083,0.003567,0.007495,0.005551,0.00222,0.003518
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13600,0.00010006,0.008375,0.003899,0.007412,0.004926,0.002166,0.003723
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13700,0.00051114,0.020571,0.004217,0.020134,0.019086,0.002568,0.004217
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13800,0.00026776,0.010521,0.004696,0.009415,0.006688,0.00243,0.006089
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13900,0.00026013,0.014542,0.00777,0.012292,0.00635,0.002744,0.003487
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14000,0.00033451,0.014519,0.004676,0.013746,0.011223,0.00281,0.003873
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14100,0.00095714,0.030536,0.00547,0.030042,0.007799,0.005923,0.006024
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14200,0.00023797,0.00911,0.003646,0.008348,0.004687,0.00214,0.006716
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14300,0.00144067,0.028643,0.008009,0.027501,0.008585,0.004347,0.013402
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14400,0.00108839,0.023188,0.00602,0.022393,0.015822,0.004107,0.006743
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14500,0.00036815,0.018294,0.004905,0.017624,0.00627,0.003638,0.004828
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14600,0.00028476,0.014126,0.004539,0.013377,0.007434,0.002521,0.006601
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14700,0.00070615,0.02231,0.012213,0.01867,0.006534,0.002363,0.003467
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14800,8.152e-05,0.008019,0.003647,0.007142,0.004178,0.002039,0.003392
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14900,0.0015228,0.031182,0.007392,0.030293,0.008151,0.004392,0.017712
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15000,0.00284865,0.03921,0.019931,0.033766,0.011504,0.005055,0.005094
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15100,9.33e-05,0.008228,0.003612,0.007393,0.004376,0.001982,0.003513
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15200,0.00084047,0.019086,0.004805,0.018471,0.00837,0.002995,0.008057
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15300,0.00019362,0.011823,0.004618,0.010884,0.008912,0.002463,0.003239
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15400,0.0007942,0.026098,0.008604,0.024639,0.019262,0.002258,0.003897
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15500,0.00187259,0.041472,0.006734,0.040921,0.008813,0.007817,0.0083
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15600,0.0005753,0.020483,0.004939,0.019879,0.00662,0.0032,0.009801
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15700,7.037e-05,0.0072,0.003439,0.006325,0.004107,0.001899,0.003247
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15800,0.00488221,0.047218,0.010377,0.046063,0.04773,0.005376,0.02306
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15900,0.00066173,0.018302,0.005433,0.017477,0.007939,0.003211,0.003997
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16000,0.00017159,0.015734,0.003801,0.015268,0.009517,0.002803,0.003781
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16100,0.00077296,0.021931,0.008796,0.02009,0.012986,0.004009,0.004605
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16200,0.00202797,0.034745,0.00853,0.033682,0.016207,0.004972,0.007706
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16300,0.00214279,0.021177,0.008389,0.019444,0.012663,0.003147,0.009792
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16400,9.763e-05,0.008755,0.003411,0.008063,0.005868,0.001886,0.003478
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16500,0.00020192,0.011807,0.003697,0.011213,0.004382,0.002688,0.003637
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16600,0.00058525,0.022009,0.008586,0.020265,0.016476,0.003362,0.004287
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16700,0.00031672,0.014783,0.00509,0.013879,0.006897,0.002431,0.005518
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16800,0.00066326,0.019016,0.00539,0.018236,0.013968,0.003057,0.006824
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16900,0.00010152,0.0086,0.004192,0.00751,0.005379,0.001999,0.003585
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17000,0.00063585,0.024673,0.006475,0.023808,0.01367,0.003964,0.005586
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17100,0.00109706,0.035643,0.007834,0.034772,0.005936,0.006294,0.006174
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17200,0.00012576,0.010732,0.004976,0.009509,0.006698,0.002216,0.003573
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17300,0.00078685,0.015769,0.004149,0.015214,0.006069,0.002537,0.005053
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17400,0.00084937,0.021016,0.005715,0.020224,0.011684,0.002861,0.013537
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17500,0.00130663,0.032935,0.010784,0.03112,0.00659,0.005133,0.006584
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17600,0.00226584,0.042127,0.009747,0.040984,0.030359,0.00588,0.006583
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17700,0.00129101,0.021199,0.004688,0.020674,0.011569,0.002335,0.017047
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17800,0.00255618,0.031896,0.008962,0.030611,0.011134,0.004053,0.00776
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17900,0.00081612,0.023401,0.00544,0.02276,0.014714,0.003089,0.004868
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18000,0.00077583,0.021098,0.010712,0.018176,0.011991,0.002807,0.008203
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18100,0.00027212,0.014186,0.005351,0.013138,0.010258,0.001911,0.006036
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18200,0.0001791,0.009014,0.004919,0.007554,0.003843,0.001996,0.003701
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18300,0.00121823,0.027771,0.006956,0.026885,0.013452,0.003725,0.008975
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18400,0.0003515,0.015955,0.004141,0.015409,0.006297,0.00259,0.004132
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18500,0.00095408,0.022945,0.006063,0.02213,0.015582,0.003812,0.005262
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18600,7.564e-05,0.007842,0.00389,0.006809,0.004509,0.001811,0.002909
kovasznay,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18700,0.00025843,0.008043,0.003512,0.007236,0.004191,0.001728,0.003219
