problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5700,3.647e-05,0.021177,0.006246,0.020235,0.00227,0.001382,0.001519
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5800,2.67e-05,0.020914,0.006018,0.02003,0.002189,0.001305,0.001493
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5900,2.653e-05,0.020822,0.00601,0.019936,0.002164,0.001285,0.001446
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6000,2.606e-05,0.020983,0.00601,0.020104,0.002135,0.001285,0.001477
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6100,3.479e-05,0.020982,0.006,0.020106,0.002149,0.001297,0.001457
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6200,0.00032513,0.024338,0.008301,0.022879,0.003269,0.001825,0.001349
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6300,0.00115485,0.035771,0.014216,0.032825,0.008237,0.003372,0.00156
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6400,3.692e-05,0.02123,0.006152,0.020319,0.002178,0.001237,0.001356
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6500,9.902e-05,0.022537,0.006641,0.021536,0.002256,0.001676,0.001332
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6600,5.166e-05,0.02139,0.006284,0.020447,0.002219,0.001296,0.001394
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6700,3.568e-05,0.021206,0.006044,0.020327,0.002082,0.001204,0.001273
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6800,3.416e-05,0.021314,0.005812,0.020506,0.001942,0.001244,0.001363
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6900,0.00018495,0.023147,0.007966,0.021733,0.008254,0.001609,0.002283
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7000,5.812e-05,0.021611,0.006011,0.020758,0.001991,0.001282,0.001221
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7100,3.724e-05,0.021138,0.005866,0.020307,0.002403,0.001162,0.001297
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7200,3.584e-05,0.021027,0.005723,0.020233,0.001984,0.001163,0.001362
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7300,6.716e-05,0.021702,0.006194,0.020799,0.002517,0.001221,0.001246
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7400,4.058e-05,0.021109,0.00565,0.020339,0.001952,0.001074,0.001336
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7500,4.687e-05,0.021684,0.006046,0.020824,0.001898,0.00113,0.00136
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7600,1.867e-05,0.021156,0.005534,0.02042,0.001791,0.001062,0.001201
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7700,2.002e-05,0.021174,0.005533,0.020439,0.001905,0.001069,0.001129
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7800,0.00072521,0.026628,0.009658,0.024814,0.004045,0.001717,0.001447
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7900,3.284e-05,0.021427,0.005654,0.020668,0.00246,0.000958,0.001144
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8000,4.381e-05,0.021956,0.005919,0.021143,0.001845,0.001261,0.001179
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8100,2.569e-05,0.021489,0.00559,0.020749,0.001728,0.001011,0.001172
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8200,0.0002832,0.021629,0.005854,0.020821,0.00406,0.001035,0.001797
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8300,9.453e-05,0.023078,0.006839,0.022041,0.002373,0.001062,0.001135
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8400,6.424e-05,0.02254,0.006472,0.021591,0.002062,0.001103,0.001077
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8500,6.924e-05,0.022395,0.00604,0.021565,0.001897,0.001201,0.001068
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8600,5.222e-05,0.022002,0.00584,0.021212,0.001882,0.001215,0.001116
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8700,0.00014092,0.024273,0.006687,0.023334,0.00198,0.001825,0.001102
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8800,0.00031544,0.027887,0.008153,0.026669,0.002619,0.002693,0.001177
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8900,4.866e-05,0.022244,0.005664,0.021511,0.001756,0.001155,0.001016
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9000,0.00037659,0.024635,0.00725,0.023544,0.003196,0.0016,0.001503
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9100,0.00045188,0.029559,0.009764,0.0279,0.004274,0.002775,0.001148
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9200,4.368e-05,0.022183,0.005623,0.021459,0.001649,0.001124,0.001011
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9300,0.00035708,0.028567,0.008364,0.027316,0.002863,0.002766,0.001186
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9400,5.424e-05,0.02239,0.006008,0.021569,0.002166,0.000992,0.001048
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9500,0.00030792,0.024601,0.008015,0.023258,0.00274,0.001276,0.001143
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9600,4.564e-05,0.022327,0.005557,0.021624,0.001764,0.001188,0.000984
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9700,0.00029839,0.026331,0.009163,0.024685,0.003194,0.001033,0.001676
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9800,0.00021913,0.026185,0.007834,0.024985,0.002333,0.002067,0.000983
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9900,0.0002903,0.024963,0.007865,0.023692,0.004456,0.001572,0.001182
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10000,2.088e-05,0.021785,0.005125,0.021174,0.001503,0.000859,0.000938
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10100,0.00081187,0.030277,0.010031,0.028567,0.004045,0.002566,0.001072
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10200,4.443e-05,0.022251,0.005479,0.021566,0.001587,0.001122,0.001004
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10300,0.00100827,0.033239,0.011486,0.031192,0.004197,0.003042,0.002173
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10400,3.624e-05,0.021972,0.00529,0.021326,0.001531,0.000807,0.001024
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10500,3.374e-05,0.021983,0.005221,0.021354,0.001603,0.000932,0.000944
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10600,5.082e-05,0.022515,0.005337,0.021874,0.001705,0.00115,0.000874
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10700,0.00044064,0.030151,0.009003,0.028776,0.003443,0.0029,0.001135
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10800,3.738e-05,0.022156,0.005206,0.021536,0.001464,0.000875,0.0009
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10900,4.786e-05,0.022385,0.00527,0.021756,0.001972,0.000868,0.000913
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11000,0.00010023,0.024187,0.006151,0.023392,0.001878,0.001713,0.000931
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11100,1.881e-05,0.021852,0.004942,0.021286,0.001423,0.000756,0.000908
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11200,0.00019875,0.025903,0.007243,0.02487,0.002222,0.002167,0.001034
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11300,8.912e-05,0.023193,0.005686,0.022485,0.001668,0.001272,0.000995
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11400,0.00072723,0.031637,0.011748,0.029375,0.003769,0.002236,0.002895
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11500,1.531e-05,0.022028,0.005013,0.02145,0.001572,0.000742,0.000841
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11600,0.00014422,0.022604,0.005425,0.021944,0.002864,0.001311,0.001068
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11700,1.854e-05,0.022007,0.005092,0.02141,0.001428,0.00081,0.000831
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11800,1.398e-05,0.022022,0.004941,0.02146,0.001337,0.000753,0.000834
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11900,9.71e-05,0.023455,0.006,0.022675,0.002711,0.001149,0.0009
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12000,2.768e-05,0.022156,0.005011,0.021582,0.001341,0.000925,0.000889
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12100,0.00027523,0.026584,0.008567,0.025166,0.002596,0.001711,0.001476
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12200,4.554e-05,0.022048,0.005229,0.021419,0.001534,0.000757,0.000981
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12300,0.00020522,0.025042,0.007012,0.02404,0.002423,0.001628,0.001422
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12400,0.00176304,0.041373,0.014975,0.038567,0.005535,0.004218,0.002816
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12500,0.00033047,0.025048,0.006437,0.024206,0.004836,0.001002,0.001954
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12600,1.05e-05,0.021901,0.00479,0.02137,0.001236,0.000694,0.000842
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12700,7.577e-05,0.022698,0.005445,0.022035,0.001597,0.000908,0.000831
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12800,3.183e-05,0.022208,0.005107,0.021612,0.00139,0.00073,0.000996
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12900,0.00035942,0.024621,0.006788,0.023666,0.002468,0.000876,0.001706
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13000,0.00017032,0.02509,0.007902,0.023813,0.002752,0.001673,0.000893
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13100,4.737e-05,0.022799,0.005197,0.022199,0.001406,0.001055,0.000813
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13200,0.00010492,0.022906,0.006123,0.022072,0.002241,0.000985,0.000759
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13300,0.00037254,0.025907,0.007924,0.024666,0.002637,0.001298,0.001636
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13400,9.2e-06,0.021852,0.00468,0.021345,0.001231,0.000653,0.000788
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13500,0.00019445,0.025186,0.006767,0.02426,0.001962,0.001799,0.000924
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13600,5.297e-05,0.022738,0.005398,0.022087,0.002116,0.000705,0.00079
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13700,0.00038451,0.027807,0.01025,0.025849,0.004225,0.001635,0.001291
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13800,7.821e-05,0.023084,0.00613,0.022255,0.002465,0.000749,0.000893
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13900,7.185e-05,0.023208,0.00572,0.022492,0.001655,0.001231,0.000929
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14000,0.00012606,0.023977,0.006264,0.023144,0.002963,0.001424,0.001335
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14100,7.396e-05,0.022737,0.00554,0.022052,0.001997,0.000837,0.00094
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14200,0.00031019,0.028596,0.007621,0.027561,0.002688,0.002586,0.001035
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14300,3.046e-05,0.022127,0.004959,0.021564,0.002039,0.000724,0.00073
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14400,5.437e-05,0.023052,0.005476,0.022393,0.001559,0.001182,0.000869
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14500,1.568e-05,0.021903,0.004815,0.021367,0.001426,0.000596,0.000842
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14600,0.00029557,0.027487,0.007826,0.026349,0.002406,0.002449,0.000989
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14700,1.411e-05,0.021675,0.004697,0.02116,0.001254,0.000639,0.000727
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14800,9.54e-06,0.021751,0.004648,0.021249,0.001331,0.000665,0.000747
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14900,0.0001494,0.02313,0.005552,0.022454,0.002188,0.001022,0.000935
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15000,1.68e-05,0.021866,0.004693,0.021356,0.001301,0.000669,0.00073
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15100,0.00064379,0.0319,0.01004,0.030278,0.004414,0.002715,0.002522
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15200,0.00067488,0.029813,0.009894,0.028123,0.004645,0.002556,0.001605
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15300,0.00041323,0.026185,0.007598,0.025059,0.002881,0.002157,0.000924
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15400,1.032e-05,0.02165,0.004772,0.021118,0.001289,0.000662,0.000723
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15500,0.00025757,0.026202,0.007934,0.024972,0.002441,0.001899,0.001266
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15600,0.00012789,0.022439,0.005635,0.02172,0.002477,0.000627,0.000939
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15700,0.00046446,0.027367,0.008961,0.025858,0.002933,0.00133,0.002187
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15800,4.215e-05,0.022454,0.005487,0.021773,0.001633,0.000688,0.000723
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15900,4.859e-05,0.022759,0.005029,0.022196,0.001346,0.001143,0.000845
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16000,6.42e-05,0.02234,0.005189,0.021729,0.002658,0.00082,0.000934
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16100,0.00018024,0.025839,0.008,0.024569,0.002535,0.001852,0.000815
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16200,1.886e-05,0.021769,0.004731,0.021249,0.001383,0.000711,0.0007
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16300,3.937e-05,0.022196,0.005365,0.021538,0.001552,0.000712,0.000774
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16400,6.17e-06,0.021433,0.00446,0.020964,0.001139,0.000576,0.00072
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16500,7.08e-06,0.021475,0.004488,0.021001,0.001152,0.000608,0.000704
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16600,9.08e-06,0.021312,0.004513,0.020829,0.001196,0.000633,0.000743
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16700,1.462e-05,0.021533,0.00459,0.021038,0.001184,0.000653,0.000694
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16800,6.13e-06,0.02139,0.004445,0.020923,0.001138,0.00058,0.0007
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16900,0.00030131,0.026041,0.006853,0.025123,0.002487,0.002229,0.001274
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17000,1.254e-05,0.02135,0.004535,0.020863,0.001239,0.000588,0.000771
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17100,8.14e-06,0.021234,0.004517,0.020748,0.00125,0.000579,0.000719
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17200,1.976e-05,0.021536,0.004879,0.020976,0.001429,0.000569,0.000679
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17300,0.00076307,0.031672,0.009698,0.030151,0.003982,0.003281,0.001795
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17400,2.313e-05,0.021519,0.004724,0.020994,0.00146,0.000801,0.000753
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17500,8.636e-05,0.02232,0.005592,0.021608,0.001918,0.00088,0.000924
kovasznay,ropinn,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17600,0.00032662,0.02618,0.009834,0.024262,0.003652,0.00139,0.000902
