problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,3700,0.03660519,0.294393,0.265538,0.127108,0.104151,0.124558,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,3800,0.03717823,0.275815,0.245458,0.125793,0.101527,0.121288,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,3900,0.03439214,0.275978,0.247467,0.122165,0.100384,0.118798,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4000,0.03310794,0.273233,0.245873,0.119175,0.098379,0.115704,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4100,0.03071794,0.272112,0.244016,0.12042,0.097155,0.112955,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4200,0.03716565,0.315357,0.286445,0.131905,0.09484,0.109881,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4300,0.02990447,0.254039,0.226632,0.114778,0.093804,0.107307,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4400,0.05407777,0.361594,0.333008,0.14091,0.091525,0.103951,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4500,0.02641166,0.252888,0.225439,0.114584,0.091029,0.101754,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4600,0.04554949,0.259928,0.234292,0.112562,0.089436,0.099217,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4700,0.09895979,0.527909,0.496798,0.178548,0.086869,0.095871,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4800,0.02367467,0.242212,0.215189,0.111177,0.086748,0.093908,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,4900,0.02677098,0.234419,0.208215,0.107697,0.085592,0.091193,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5000,0.34850159,0.595083,0.566975,0.180729,0.083005,0.086499,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5100,0.02394086,0.339753,0.312941,0.13229,0.081884,0.086225,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5200,0.02058411,0.229373,0.202888,0.106997,0.081511,0.084294,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5300,0.154898,0.228219,0.203447,0.103409,0.080298,0.082033,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5400,0.01930862,0.224446,0.198554,0.104652,0.079377,0.079885,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5500,0.37231198,0.476337,0.450625,0.154382,0.076836,0.075483,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5600,0.07260551,0.439708,0.416936,0.13967,0.077833,0.076578,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5700,0.01745299,0.217109,0.191482,0.102328,0.075604,0.073671,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5800,0.33640718,0.241571,0.220522,0.098623,0.075098,0.07209,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,5900,0.01641111,0.211648,0.186706,0.09968,0.073659,0.069831,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6000,0.06068113,0.283181,0.257445,0.117957,0.071011,0.066405,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6100,0.05556709,0.290169,0.270219,0.105735,0.0718,0.066589,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6200,0.01493749,0.206139,0.181556,0.097626,0.070351,0.064692,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6300,0.01442429,0.203105,0.178868,0.096217,0.069253,0.062762,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6400,0.01426854,0.20468,0.180661,0.096206,0.068606,0.061582,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6500,0.26213533,0.490083,0.465052,0.154624,0.066426,0.057787,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6600,0.01321618,0.195398,0.171197,0.09419,0.066191,0.058348,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6700,0.01305563,0.1977,0.174232,0.093427,0.065786,0.057473,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6800,0.01255224,0.194808,0.171669,0.092087,0.064765,0.055833,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,6900,0.02295638,0.261463,0.2406,0.102346,0.063506,0.054708,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7000,0.01563782,0.187354,0.165239,0.088304,0.063077,0.053561,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7100,0.01153375,0.189447,0.166818,0.089788,0.061938,0.052084,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7200,0.01184961,0.191042,0.16901,0.089066,0.061521,0.051182,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7300,0.01110414,0.192796,0.171229,0.088606,0.060513,0.049907,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7400,0.01628847,0.181115,0.160194,0.084502,0.059542,0.048997,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7500,0.01054677,0.185348,0.163449,0.087396,0.058848,0.048007,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7600,0.01015147,0.181602,0.160155,0.085613,0.057973,0.046836,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7700,0.01056593,0.181105,0.15997,0.084903,0.057597,0.046194,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7800,0.12630862,0.343226,0.324393,0.112132,0.056594,0.045739,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,7900,0.00947617,0.179006,0.157487,0.085094,0.05554,0.044296,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8000,0.01020353,0.188133,0.166994,0.086643,0.055274,0.04381,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8100,0.00909741,0.17889,0.158309,0.083305,0.054559,0.042871,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8200,0.00974766,0.168597,0.147187,0.082224,0.053634,0.041726,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8300,0.01050476,0.197369,0.176637,0.088058,0.052733,0.041263,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8400,0.00861088,0.17898,0.158704,0.082746,0.052349,0.040616,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8500,0.00963343,0.172773,0.153141,0.079989,0.051993,0.040106,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8600,0.00874924,0.16685,0.147558,0.077881,0.051268,0.039267,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8700,0.00811941,0.176745,0.157217,0.080757,0.050771,0.038676,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8800,0.0078822,0.187308,0.168037,0.082754,0.049783,0.038224,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,8900,0.00803928,0.167917,0.149056,0.07732,0.049779,0.037734,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9000,0.00751764,0.17135,0.152271,0.078578,0.048907,0.037029,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9100,0.88529778,0.997651,0.951519,0.299866,0.046451,0.034655,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9200,0.00726677,0.171083,0.152423,0.077697,0.048005,0.036016,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9300,0.00777778,0.174414,0.155798,0.078404,0.047137,0.03552,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9400,0.05187153,0.30251,0.286698,0.096523,0.04761,0.035539,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9500,0.00683666,0.168417,0.150165,0.076254,0.046253,0.034508,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9600,0.01022297,0.158832,0.140349,0.074364,0.045527,0.034153,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9700,0.00660227,0.166105,0.147882,0.075642,0.0451,0.033644,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9800,0.01105607,0.188569,0.170373,0.080815,0.044645,0.033196,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,9900,0.00635646,0.163134,0.145535,0.073704,0.04421,0.032759,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10000,0.0063072,0.170033,0.152394,0.075413,0.043944,0.03244,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10100,0.00748988,0.161316,0.143054,0.074555,0.043122,0.032028,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10200,0.02535021,0.189571,0.171936,0.079846,0.042852,0.031659,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10300,0.00594753,0.163383,0.146204,0.072928,0.04246,0.031329,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10400,0.23034331,0.517808,0.491376,0.163322,0.040768,0.030293,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10500,0.00809592,0.186164,0.168761,0.078593,0.041291,0.030548,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10600,0.00573583,0.163803,0.146861,0.072548,0.041155,0.030345,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10700,0.00567226,0.21254,0.195102,0.084314,0.040719,0.029933,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10800,0.00550989,0.161538,0.145037,0.071126,0.040471,0.029754,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,10900,0.00542474,0.158474,0.141623,0.071112,0.039814,0.029419,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11000,0.00590938,0.156213,0.139941,0.069419,0.039839,0.029297,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11100,0.00525443,0.159432,0.143164,0.07016,0.039245,0.028878,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11200,0.04412172,0.346921,0.327714,0.113832,0.038096,0.028494,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11300,0.00516218,0.156562,0.140384,0.069312,0.038432,0.028375,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11400,0.00514631,0.158408,0.142341,0.069515,0.038235,0.028161,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11500,0.00496633,0.15572,0.139729,0.068735,0.037749,0.027792,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11600,0.00510517,0.176362,0.160578,0.072925,0.037556,0.02783,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11700,0.00487026,0.157591,0.141704,0.068955,0.037172,0.02749,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11800,0.0047719,0.157305,0.141656,0.068399,0.036748,0.027142,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,11900,0.00501318,0.151267,0.135487,0.067268,0.036672,0.027084,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12000,0.00466419,0.15588,0.140365,0.067794,0.036217,0.026764,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12100,0.00477245,0.15544,0.139351,0.068867,0.035727,0.026492,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12200,0.00522975,0.152781,0.137548,0.066503,0.035688,0.026396,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12300,0.14456606,0.414279,0.395916,0.121974,0.036855,0.026962,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12400,0.00446375,0.153771,0.138652,0.066494,0.035084,0.025963,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12500,0.00456811,0.153797,0.138308,0.067265,0.034546,0.025777,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12600,0.00520443,0.149352,0.13489,0.064114,0.034802,0.025821,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12700,0.00430494,0.154321,0.139274,0.066466,0.034225,0.025475,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12800,0.00422807,0.153674,0.13881,0.065937,0.033863,0.025203,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,12900,0.00518655,0.14597,0.131291,0.063795,0.033846,0.025157,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13000,0.0113023,0.144703,0.128051,0.067394,0.033109,0.024712,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13100,0.06262201,0.354884,0.334258,0.119225,0.03225,0.024072,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13200,0.00406175,0.153834,0.139184,0.06552,0.032893,0.024582,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13300,0.03152314,0.170995,0.159564,0.061472,0.032504,0.024332,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13400,0.05962846,0.2728,0.258373,0.08754,0.033194,0.024844,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13500,0.00395139,0.150793,0.136268,0.064573,0.032125,0.024148,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13600,0.01476904,0.237081,0.221188,0.085341,0.031571,0.023737,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13700,0.003846,0.151232,0.136888,0.064288,0.031679,0.023835,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13800,0.0155332,0.202053,0.189106,0.071162,0.031531,0.024112,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,13900,0.00841687,0.190107,0.175207,0.073776,0.030899,0.023403,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14000,0.00375225,0.149271,0.135061,0.063565,0.030991,0.023437,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14100,0.02647917,0.161845,0.14907,0.063023,0.03128,0.023572,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14200,0.00365576,0.149317,0.135197,0.063383,0.030564,0.023152,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14300,0.0036835,0.15615,0.142184,0.064547,0.030222,0.023044,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14400,0.00364396,0.149296,0.135184,0.06336,0.030191,0.022967,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14500,0.00355137,0.149413,0.135431,0.063108,0.029906,0.022783,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14600,0.01074178,0.15023,0.13484,0.066235,0.029523,0.022595,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14700,0.00349135,0.149165,0.135204,0.063008,0.029476,0.022581,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14800,0.03743957,0.130043,0.116332,0.05812,0.02936,0.022333,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,14900,0.00343888,0.149466,0.135621,0.062826,0.029176,0.022379,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15000,0.00338653,0.148191,0.134443,0.062335,0.028919,0.022207,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15100,0.00375669,0.147488,0.133564,0.062558,0.028794,0.022216,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15200,0.00333791,0.148435,0.134735,0.062286,0.028571,0.02204,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15300,0.01459197,0.243354,0.22945,0.08108,0.028221,0.021931,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15400,0.00328213,0.147571,0.133948,0.061929,0.028212,0.021818,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15500,0.00332551,0.143339,0.129925,0.060544,0.028215,0.021816,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15600,0.00322018,0.14716,0.13362,0.061657,0.027888,0.021617,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15700,0.00332006,0.152982,0.13985,0.062012,0.027683,0.02158,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15800,0.00322271,0.146597,0.133141,0.061353,0.027574,0.021463,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,15900,0.00313758,0.146832,0.133416,0.061317,0.027332,0.021315,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16000,0.00320524,0.149373,0.136341,0.06102,0.027354,0.021361,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16100,0.00309132,0.146926,0.133569,0.061209,0.027036,0.021157,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16200,0.00337967,0.150872,0.137804,0.06142,0.026882,0.021151,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16300,0.03532032,0.220551,0.207903,0.073614,0.027362,0.021376,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16400,0.00303188,0.147104,0.133786,0.061163,0.026567,0.020903,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16500,0.00764544,0.202053,0.190282,0.067956,0.026615,0.021099,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16600,0.00317326,0.142934,0.129762,0.059931,0.026241,0.020754,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16700,0.00297842,0.146691,0.133503,0.060789,0.026098,0.020658,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16800,0.00446201,0.164229,0.150717,0.065234,0.025769,0.020445,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,16900,0.00290315,0.145371,0.13228,0.060289,0.02582,0.020492,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17000,0.00293156,0.146058,0.132851,0.060691,0.02557,0.020406,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17100,0.00314112,0.154138,0.140925,0.062439,0.025454,0.020316,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17200,0.00283457,0.145006,0.131973,0.060083,0.025334,0.020248,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17300,0.00387884,0.13902,0.126241,0.058221,0.02538,0.020275,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17400,0.00279473,0.144012,0.130975,0.059873,0.025077,0.020102,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17500,0.00279797,0.146575,0.133711,0.060046,0.024904,0.020058,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17600,0.00276966,0.143803,0.130846,0.059654,0.024826,0.019989,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17700,0.00273624,0.144447,0.13155,0.05966,0.024653,0.019891,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17800,0.00297738,0.139666,0.12691,0.058312,0.024648,0.019891,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,17900,0.00288093,0.136186,0.122827,0.058824,0.024361,0.019695,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,18000,0.00283091,0.139092,0.126232,0.058414,0.024273,0.019703,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,18100,0.00266638,0.143248,0.13043,0.059229,0.024169,0.019639,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,18200,0.00269327,0.139969,0.126917,0.05902,0.023977,0.019513,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,18300,0.00265954,0.142239,0.129431,0.058988,0.023892,0.01951,
elasticity,sk-pinn,pirate-net,adam,0.001,42,100,none,multiseed_20260427,18400,0.0026729,0.152886,0.139997,0.06144,0.023734,0.019405,
