problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,3300,0.00759529,0.033886,0.008879,0.032702,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,3400,0.01310383,0.03212,0.010196,0.030459,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,3500,0.00760221,0.030204,0.008885,0.028867,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,3600,0.0084233,0.027686,0.015622,0.022857,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,3700,0.00738412,0.033437,0.011252,0.031487,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,3800,0.00973054,0.046132,0.008295,0.04538,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,3900,0.00742256,0.029436,0.009144,0.02798,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4000,0.01825227,0.049892,0.009347,0.049009,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4100,0.0076723,0.032517,0.008704,0.03133,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4200,0.01706264,0.053701,0.008712,0.05299,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4300,0.00764899,0.030208,0.013018,0.027259,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4400,0.00765723,0.030754,0.012335,0.028172,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4500,0.00952484,0.048497,0.008721,0.047706,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4600,0.00812272,0.031505,0.017278,0.026344,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4700,0.00726748,0.029735,0.010219,0.027924,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4800,0.01047086,0.027631,0.012407,0.024689,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,4900,0.00735487,0.031521,0.01108,0.029509,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5000,0.00806301,0.033057,0.017595,0.027985,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5100,0.00723824,0.031649,0.010113,0.02999,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5200,0.00826822,0.028731,0.010717,0.026657,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5300,0.00722906,0.03332,0.011988,0.031089,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5400,0.00723674,0.038861,0.009387,0.037711,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5500,0.00755211,0.026945,0.010412,0.024852,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5600,0.00726635,0.032913,0.012426,0.030477,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5700,0.00753278,0.029278,0.011125,0.027082,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5800,0.00717307,0.033013,0.012314,0.030631,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,5900,0.00891986,0.028519,0.011097,0.026272,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6000,0.00720302,0.031822,0.010558,0.030019,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6100,0.00864796,0.029766,0.014593,0.025944,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6200,0.0073859,0.032255,0.009624,0.030786,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6300,0.00731283,0.031893,0.012245,0.029449,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6400,0.00762732,0.030197,0.013261,0.02713,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6500,0.00707509,0.037268,0.011279,0.035521,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6600,0.01568856,0.032675,0.017859,0.027362,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6700,0.00723704,0.032543,0.011104,0.03059,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6800,0.00703266,0.03494,0.01245,0.032647,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,6900,0.007293,0.031023,0.012385,0.028444,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7000,0.00734851,0.031701,0.011402,0.02958,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7100,0.00716265,0.030755,0.01181,0.028397,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7200,0.00828079,0.030912,0.015167,0.026935,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7300,0.00883278,0.032572,0.011435,0.030499,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7400,0.00735095,0.028265,0.011001,0.026036,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7500,0.00693172,0.035675,0.011749,0.033685,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7600,0.00717857,0.034758,0.012275,0.032518,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7700,0.00714985,0.033956,0.012907,0.031407,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7800,0.00723948,0.033518,0.014425,0.030255,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,7900,0.00702382,0.036696,0.011385,0.034885,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8000,0.00742411,0.027136,0.011795,0.024439,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8100,0.00692666,0.037179,0.014259,0.034336,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8200,0.00781928,0.026559,0.012834,0.023252,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8300,0.00691085,0.037353,0.013145,0.034964,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8400,0.00846745,0.0305,0.018067,0.024573,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8500,0.00694112,0.036233,0.012525,0.034,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8600,0.00694355,0.036071,0.014938,0.032832,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8700,0.00680444,0.040305,0.012578,0.038292,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8800,0.00857305,0.028707,0.012197,0.025987,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,8900,0.00690408,0.036672,0.014983,0.033471,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9000,0.00682319,0.034483,0.012726,0.032048,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9100,0.00683239,0.039738,0.012626,0.037679,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9200,0.00719651,0.033029,0.013098,0.030321,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9300,0.0070698,0.03383,0.012204,0.031552,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9400,0.00809108,0.034686,0.018702,0.029213,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9500,0.00677987,0.037621,0.013501,0.035115,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9600,0.00750997,0.035276,0.018415,0.030088,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9700,0.00725314,0.032475,0.021572,0.024275,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9800,0.00920581,0.035497,0.020649,0.028872,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,9900,0.00682127,0.03845,0.013612,0.03596,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10000,0.00687563,0.043497,0.012823,0.041563,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10100,0.00686801,0.045983,0.012526,0.044244,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10200,0.00958721,0.043993,0.013005,0.042027,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10300,0.00701651,0.037405,0.016578,0.033531,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10400,0.00698639,0.035886,0.014563,0.032798,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10500,0.01339769,0.046047,0.021924,0.040492,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10600,0.00674219,0.044209,0.014238,0.041854,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10700,0.00670988,0.041023,0.014243,0.038472,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10800,0.00744064,0.034774,0.017366,0.030128,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,10900,0.00907318,0.055727,0.013654,0.054029,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11000,0.01175397,0.031444,0.015408,0.02741,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11100,0.00686717,0.039772,0.017397,0.035765,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11200,0.00774691,0.047655,0.013889,0.045586,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11300,0.00729425,0.036857,0.015566,0.033408,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11400,0.00657241,0.043383,0.014223,0.040985,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11500,0.00659664,0.039732,0.015225,0.0367,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11600,0.00655383,0.041516,0.015481,0.038522,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11700,0.00658309,0.041792,0.015814,0.038685,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11800,0.00754766,0.037867,0.015699,0.034459,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,11900,0.00657456,0.039145,0.015416,0.035982,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12000,0.0065683,0.046967,0.015008,0.044505,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12100,0.00726617,0.039958,0.021946,0.033392,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12200,0.00707045,0.042363,0.022571,0.03585,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12300,0.00724186,0.037902,0.028498,0.024988,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12400,0.00684014,0.037293,0.015808,0.033777,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12500,0.00672096,0.049222,0.015209,0.046814,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12600,0.00667338,0.03959,0.016434,0.036018,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12700,0.00994308,0.042771,0.019709,0.037959,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12800,0.00687433,0.040397,0.016564,0.036845,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,12900,0.00711259,0.042739,0.027127,0.033027,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13000,0.00656162,0.041829,0.018145,0.037689,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13100,0.0063941,0.042623,0.01563,0.039653,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13200,0.00660612,0.040023,0.015293,0.036986,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13300,0.00660948,0.036604,0.018212,0.031751,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13400,0.00660798,0.038724,0.015974,0.035276,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13500,0.00633246,0.045904,0.017276,0.042529,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13600,0.00632235,0.043614,0.015881,0.04062,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13700,0.00701427,0.040882,0.017558,0.03692,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13800,0.00667219,0.039754,0.017474,0.035707,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,13900,0.00623909,0.044382,0.016426,0.041231,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14000,0.00625982,0.040085,0.015418,0.037002,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14100,0.00641073,0.03801,0.015363,0.034766,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14200,0.00629452,0.047658,0.015432,0.045091,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14300,0.00699931,0.039988,0.017276,0.036064,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14400,0.00646735,0.047582,0.015149,0.045106,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14500,0.00658968,0.051177,0.015511,0.048769,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14600,0.00630345,0.045109,0.015981,0.042184,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14700,0.0098334,0.040365,0.019357,0.035421,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14800,0.00638483,0.041303,0.016426,0.037896,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,14900,0.00796286,0.040302,0.023113,0.033015,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15000,0.00612285,0.046155,0.01499,0.043653,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15100,0.00626615,0.041786,0.01665,0.038325,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15200,0.00652745,0.040155,0.015113,0.037203,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15300,0.00646253,0.040661,0.015298,0.037673,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15400,0.00755432,0.03731,0.014494,0.03438,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15500,0.00870787,0.042534,0.017104,0.038944,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15600,0.00625198,0.044719,0.013538,0.042621,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15700,0.00609137,0.046861,0.014225,0.04465,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15800,0.01018191,0.050165,0.017141,0.047145,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,15900,0.00613105,0.044708,0.014012,0.042455,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16000,0.00608162,0.043641,0.013843,0.041387,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16100,0.00596581,0.0458,0.014236,0.043532,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16200,0.01288515,0.043025,0.014962,0.04034,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16300,0.00625948,0.041564,0.013827,0.039196,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16400,0.00605866,0.046477,0.013021,0.044616,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16500,0.00590685,0.047722,0.012883,0.04595,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16600,0.00598234,0.048688,0.014202,0.046571,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16700,0.00606996,0.046997,0.013102,0.045133,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16800,0.00604684,0.05102,0.013481,0.049207,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,16900,0.00651678,0.046143,0.013149,0.04423,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17000,0.00608241,0.053996,0.012295,0.052577,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17100,0.00940266,0.053463,0.016216,0.050945,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17200,0.00762644,0.052943,0.025203,0.046559,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17300,0.00620463,0.051665,0.011733,0.050315,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17400,0.00616073,0.050399,0.014076,0.048393,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17500,0.00639332,0.056754,0.014397,0.054897,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17600,0.00759928,0.055247,0.014081,0.053422,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17700,0.00582858,0.052633,0.012202,0.051199,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17800,0.00618575,0.050761,0.013413,0.048957,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,17900,0.00836648,0.048823,0.016481,0.045957,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18000,0.00648034,0.059871,0.015345,0.057871,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18100,0.00594577,0.060455,0.01413,0.058781,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18200,0.00660006,0.048588,0.013888,0.04656,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18300,0.00589697,0.055274,0.011604,0.054042,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18400,0.00580727,0.056872,0.01565,0.054676,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18500,0.00602955,0.058863,0.012236,0.057577,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18600,0.00603501,0.05603,0.013244,0.054442,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18700,0.00729154,0.053019,0.021189,0.048601,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18800,0.00636778,0.051307,0.01412,0.049325,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,18900,0.00688892,0.055003,0.018151,0.051922,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19000,0.00576925,0.058152,0.013029,0.056674,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19100,0.00599432,0.064343,0.012613,0.063095,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19200,0.00619602,0.05524,0.015596,0.052993,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19300,0.00587915,0.056736,0.011858,0.055483,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19400,0.01027572,0.062517,0.015848,0.060475,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19500,0.007258,0.056827,0.014865,0.054848,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19600,0.00574853,0.058272,0.018488,0.055261,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19700,0.00690398,0.055985,0.020301,0.052175,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19800,0.00676533,0.053317,0.016509,0.050697,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,19900,0.0061931,0.056365,0.016114,0.054012,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20000,0.00587747,0.05915,0.013643,0.057555,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20100,0.00596796,0.064331,0.013697,0.062856,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20200,0.00654702,0.070573,0.015701,0.068804,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20300,0.00844983,0.069979,0.01707,0.067865,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20400,0.00570603,0.055157,0.017305,0.052372,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20500,0.00566885,0.060781,0.013321,0.059303,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20600,0.00609626,0.056402,0.014312,0.054556,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20700,0.00571935,0.066498,0.014982,0.064789,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20800,0.00590994,0.06372,0.015336,0.061847,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,20900,0.00575397,0.066093,0.013827,0.06463,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,21000,0.00565396,0.056375,0.018354,0.053303,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,21100,0.00576994,0.062688,0.015547,0.06073,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,21200,0.00646478,0.051845,0.025755,0.044995,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,21300,0.00558404,0.060276,0.014916,0.058402,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,21400,0.0064861,0.059002,0.018351,0.056075,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,21500,0.00701363,0.057848,0.021722,0.053614,,,
cavity,sk-pinn,mlp,adam,0.001,7,200,none,multiseed_20260427,21600,0.00558418,0.065207,0.015098,0.063435,,,
