problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8000,0.00743938,0.064012,0.012798,0.06272,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8100,0.00729625,0.069663,0.01321,0.068399,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8200,0.0108053,0.054718,0.012563,0.053256,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8300,0.00727303,0.060198,0.013588,0.058644,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8400,0.00717897,0.065166,0.01342,0.063769,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8500,0.01196763,0.060529,0.012205,0.059285,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8600,0.00740595,0.054836,0.012252,0.053449,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8700,0.01387284,0.039354,0.02366,0.031447,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8800,0.00748991,0.050016,0.01003,0.049,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,8900,0.0073035,0.060427,0.014984,0.05854,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9000,0.00840869,0.04007,0.012265,0.038147,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9100,0.00716619,0.066455,0.013638,0.065041,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9200,0.00764926,0.039611,0.015933,0.036266,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9300,0.00727595,0.069145,0.011702,0.068148,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9400,0.01012892,0.064487,0.012019,0.063357,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9500,0.00719263,0.064722,0.011878,0.063623,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9600,0.00721814,0.072973,0.012233,0.071941,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9700,0.00738092,0.052552,0.013193,0.050869,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9800,0.00717319,0.066763,0.014168,0.065243,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,9900,0.00905347,0.037029,0.012367,0.034903,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10000,0.00711314,0.064506,0.012898,0.063204,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10100,0.00931263,0.02843,0.0188,0.021327,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10200,0.00721638,0.057931,0.012405,0.056588,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10300,0.01034771,0.105115,0.010792,0.10456,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10400,0.00798635,0.039557,0.012484,0.037536,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10500,0.00705183,0.062943,0.013652,0.061444,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10600,0.00760135,0.045733,0.011367,0.044298,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10700,0.00742814,0.056087,0.011796,0.054832,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10800,0.00696505,0.068983,0.013019,0.067744,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,10900,0.00862048,0.043519,0.013466,0.041384,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11000,0.00708226,0.060132,0.014919,0.058252,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11100,0.00872366,0.046124,0.021091,0.04102,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11200,0.0072402,0.048273,0.012286,0.046683,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11300,0.0093272,0.095564,0.010595,0.094975,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11400,0.0075731,0.044164,0.011092,0.042748,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11500,0.00701068,0.062147,0.012295,0.060919,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11600,0.00690491,0.06409,0.013271,0.062701,,,
