problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17700,4.055e-05,0.033349,0.007837,0.032415,0.002006,0.000905,0.001102
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17800,0.00013694,0.03432,0.009232,0.033055,0.002607,0.00098,0.001075
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17900,2.499e-05,0.03317,0.007527,0.032305,0.002047,0.000734,0.001089
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18000,3.056e-05,0.032954,0.007495,0.03209,0.001817,0.000754,0.001164
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18100,3.053e-05,0.033284,0.007717,0.032377,0.001851,0.000787,0.000978
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18200,9.958e-05,0.034034,0.008048,0.033069,0.002205,0.000911,0.001045
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18300,9.411e-05,0.034431,0.007998,0.033489,0.002288,0.001346,0.00122
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18400,5.502e-05,0.033632,0.007984,0.032671,0.002733,0.000988,0.001193
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18500,5.405e-05,0.033676,0.00794,0.032727,0.002015,0.000953,0.001092
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18600,0.00018725,0.034144,0.008598,0.033043,0.002765,0.001013,0.001181
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18700,0.00021911,0.035466,0.009387,0.034201,0.002648,0.001236,0.00139
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18800,2.939e-05,0.03335,0.007741,0.032439,0.001735,0.000822,0.000984
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18900,0.00013907,0.034479,0.008284,0.033469,0.003235,0.000913,0.001187
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19000,1.077e-05,0.033408,0.007621,0.032527,0.00171,0.00078,0.000956
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19100,1.27e-05,0.033485,0.007449,0.032646,0.001801,0.000771,0.00099
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19200,8.143e-05,0.033809,0.00772,0.032916,0.001967,0.000896,0.001256
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19300,3.966e-05,0.03398,0.007837,0.033064,0.002059,0.000895,0.001125
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19400,9.671e-05,0.034559,0.009323,0.033277,0.002336,0.000879,0.001026
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19500,1.913e-05,0.033559,0.007434,0.032725,0.001872,0.000756,0.001007
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19600,0.00033369,0.036697,0.009681,0.035397,0.002718,0.001542,0.001862
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19700,0.00010423,0.035151,0.008133,0.034197,0.002193,0.00133,0.001081
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19800,6.045e-05,0.034497,0.00837,0.033466,0.002961,0.000805,0.001089
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19900,0.00013517,0.035439,0.009027,0.034271,0.003048,0.001139,0.002068
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20000,0.0001101,0.034757,0.009201,0.033517,0.002338,0.001096,0.001196
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20100,4.735e-05,0.034218,0.007702,0.03334,0.001955,0.000958,0.001113
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20200,3.397e-05,0.034001,0.007905,0.033069,0.002109,0.000843,0.000959
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20300,0.0001273,0.035319,0.008441,0.034295,0.002751,0.001012,0.001146
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20400,4.764e-05,0.034473,0.007888,0.033558,0.002152,0.000925,0.001046
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20500,0.00015515,0.035944,0.009742,0.034599,0.002836,0.001127,0.001919
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20600,1.734e-05,0.034108,0.007508,0.033272,0.001857,0.000713,0.001016
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20700,0.00061759,0.040114,0.011127,0.03854,0.003813,0.002258,0.001705
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20800,7.509e-05,0.034531,0.007934,0.033607,0.002251,0.000924,0.001252
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,20900,0.0002059,0.036514,0.008876,0.035418,0.002623,0.001588,0.001222
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21000,3.466e-05,0.034356,0.007942,0.033425,0.001902,0.000884,0.001029
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21100,1.002e-05,0.034095,0.00748,0.033264,0.001744,0.000757,0.000966
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21200,0.00027749,0.036532,0.009222,0.035349,0.002547,0.001423,0.001321
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21300,2.986e-05,0.034381,0.007852,0.033473,0.001873,0.000697,0.000939
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21400,1.326e-05,0.034292,0.00767,0.033423,0.001789,0.000716,0.000939
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21500,4.105e-05,0.034467,0.007896,0.03355,0.002256,0.000824,0.000982
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21600,0.00014476,0.035947,0.008486,0.034931,0.002868,0.001344,0.001345
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21700,0.00015579,0.036304,0.00939,0.035069,0.002731,0.000952,0.001463
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21800,0.00013641,0.035847,0.009191,0.034649,0.002917,0.000946,0.001441
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,21900,4.37e-05,0.034735,0.008081,0.033782,0.002141,0.000774,0.001406
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22000,5.6e-06,0.034376,0.007567,0.033533,0.001857,0.000703,0.000943
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22100,4.256e-05,0.034805,0.007743,0.033933,0.002078,0.000846,0.001074
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22200,6.21e-06,0.034495,0.007526,0.033664,0.001814,0.0007,0.000961
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22300,0.000267,0.037123,0.00995,0.035765,0.002512,0.001597,0.001025
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22400,0.00013441,0.035613,0.00845,0.034596,0.002384,0.000907,0.001005
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22500,9.04e-06,0.034545,0.007531,0.033714,0.001862,0.000704,0.001071
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22600,0.00023092,0.037361,0.009561,0.036117,0.002911,0.001561,0.00125
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22700,6.519e-05,0.034829,0.008268,0.033833,0.001979,0.000874,0.000992
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22800,9.88e-06,0.034694,0.007671,0.033835,0.00189,0.000715,0.000992
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,22900,1.117e-05,0.034746,0.007716,0.033879,0.00196,0.000697,0.001074
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23000,7.71e-06,0.03454,0.007622,0.033689,0.001798,0.000727,0.000944
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23100,7.02e-06,0.034646,0.007663,0.033788,0.001904,0.000702,0.000955
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23200,4.34e-06,0.034571,0.007591,0.033727,0.001766,0.000695,0.00093
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23300,5.83e-06,0.034851,0.007598,0.034013,0.001825,0.000682,0.000942
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23400,0.0001618,0.036233,0.008477,0.035227,0.00256,0.001293,0.001145
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23500,7.632e-05,0.035182,0.008038,0.034251,0.002348,0.000748,0.001046
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23600,1.258e-05,0.034976,0.007802,0.034094,0.001766,0.000701,0.000908
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23700,0.00015426,0.036695,0.00894,0.035589,0.002458,0.001334,0.001168
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23800,0.00030878,0.038307,0.010779,0.036759,0.003923,0.001495,0.001373
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,23900,0.00026969,0.037356,0.009917,0.036016,0.003157,0.001151,0.001374
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24000,0.00013213,0.036259,0.01031,0.034762,0.002619,0.000924,0.001056
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24100,5.519e-05,0.036074,0.008592,0.035036,0.002291,0.000938,0.001023
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24200,5.52e-06,0.034983,0.007705,0.034123,0.001779,0.000707,0.000913
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24300,2.296e-05,0.035318,0.007866,0.034431,0.002054,0.000855,0.00103
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24400,9.688e-05,0.036124,0.008864,0.035019,0.002322,0.001023,0.001213
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24500,0.00014444,0.03682,0.009421,0.035594,0.002606,0.001164,0.000989
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24600,1.199e-05,0.034991,0.007857,0.034098,0.001731,0.000712,0.000913
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24700,5.757e-05,0.035744,0.008473,0.034725,0.002135,0.00079,0.00139
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24800,7.55e-05,0.035833,0.008097,0.034906,0.002664,0.00068,0.001371
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,24900,0.00023093,0.03723,0.010443,0.035735,0.003075,0.001019,0.001364
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25000,4.26e-06,0.035155,0.007756,0.034289,0.001776,0.000666,0.000925
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25100,0.00014149,0.036614,0.008277,0.035666,0.002392,0.000913,0.002547
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25200,3.566e-05,0.035638,0.008171,0.034689,0.00244,0.000883,0.000921
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25300,0.00037615,0.039294,0.009545,0.038117,0.002888,0.002086,0.001385
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25400,4.284e-05,0.03565,0.008117,0.034714,0.002227,0.000682,0.00101
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25500,6.047e-05,0.035544,0.008106,0.034608,0.002018,0.000755,0.001304
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25600,0.00011623,0.036508,0.009358,0.035288,0.002708,0.000995,0.001052
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25700,0.00010861,0.036705,0.009174,0.03554,0.002522,0.000936,0.001524
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25800,8.895e-05,0.035491,0.008235,0.034522,0.002111,0.000827,0.001053
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,25900,9.503e-05,0.036044,0.008689,0.034981,0.002271,0.001038,0.000961
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26000,8.724e-05,0.036279,0.008231,0.035333,0.002106,0.001107,0.001427
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26100,0.00025052,0.036842,0.010133,0.035421,0.00256,0.001011,0.001085
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26200,2.643e-05,0.035675,0.00802,0.034762,0.001925,0.000731,0.001091
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26300,2.778e-05,0.035518,0.008145,0.034571,0.002225,0.000681,0.000982
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26400,5.57e-06,0.035489,0.007905,0.034597,0.001798,0.000656,0.000932
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26500,0.00010255,0.036401,0.00904,0.035261,0.002903,0.001059,0.001125
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26600,7.62e-06,0.035458,0.007988,0.034547,0.001805,0.00068,0.000905
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26700,3.323e-05,0.035803,0.008278,0.034833,0.002012,0.000718,0.001071
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26800,6.963e-05,0.036422,0.008723,0.035362,0.002261,0.000936,0.000992
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,26900,2.558e-05,0.035737,0.008041,0.034821,0.001948,0.000675,0.001053
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27000,2.639e-05,0.035919,0.008459,0.034909,0.002018,0.000699,0.000906
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27100,2.433e-05,0.036036,0.008457,0.035029,0.002151,0.000795,0.000975
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27200,5.576e-05,0.036029,0.008048,0.035118,0.002075,0.000948,0.000971
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27300,8.4e-06,0.035627,0.008018,0.034713,0.001898,0.00067,0.000908
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27400,2.5e-05,0.035721,0.008147,0.034779,0.002167,0.000666,0.000977
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27500,8.253e-05,0.03633,0.008751,0.03526,0.002387,0.000767,0.001507
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27600,5.997e-05,0.036166,0.008948,0.035041,0.002039,0.000962,0.000941
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27700,0.00011132,0.036989,0.009332,0.035792,0.002265,0.000969,0.000889
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27800,3.922e-05,0.035943,0.008412,0.034944,0.001839,0.000823,0.000874
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,27900,0.00022718,0.037931,0.009659,0.036681,0.002473,0.00158,0.001019
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28000,1.065e-05,0.035759,0.008101,0.03483,0.001834,0.000725,0.00088
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28100,7.424e-05,0.036475,0.009079,0.035327,0.002349,0.000934,0.00097
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28200,2.188e-05,0.03601,0.008246,0.035053,0.002833,0.0007,0.000927
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28300,1.59e-05,0.035772,0.008328,0.034789,0.00181,0.000748,0.000895
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28400,0.00013778,0.036967,0.008923,0.035874,0.002778,0.001175,0.001146
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28500,4.037e-05,0.036189,0.008508,0.035174,0.002075,0.000767,0.000997
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28600,1.268e-05,0.035858,0.008296,0.034885,0.001944,0.000692,0.000892
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28700,1.328e-05,0.035701,0.00831,0.03472,0.001939,0.000696,0.000969
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28800,0.00013628,0.036525,0.008885,0.035428,0.002257,0.000809,0.001355
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,28900,0.00016937,0.037284,0.009435,0.03607,0.002515,0.001214,0.001409
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29000,3.901e-05,0.035918,0.008352,0.034933,0.001709,0.000752,0.001237
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29100,1.314e-05,0.035853,0.008324,0.034873,0.001874,0.000726,0.000927
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29200,0.00018891,0.037236,0.010289,0.035786,0.002842,0.000894,0.001072
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29300,0.00011789,0.037093,0.009357,0.035893,0.002341,0.001087,0.001414
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29400,2.204e-05,0.036075,0.008375,0.03509,0.002042,0.000682,0.001087
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29500,7.985e-05,0.036259,0.009506,0.034991,0.002175,0.000874,0.001095
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29600,0.00015233,0.037516,0.010443,0.036033,0.003012,0.001069,0.001249
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29700,8.696e-05,0.036572,0.00896,0.035457,0.002326,0.000865,0.000925
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29800,2.266e-05,0.035873,0.00841,0.034873,0.001956,0.000694,0.001228
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,29900,9.64e-05,0.036908,0.009777,0.035589,0.002905,0.000984,0.001074
kovasznay,autodiff,pirate-net,adam,0.001,7,30,none,multiseed_20260427,30000,0.00011487,0.036603,0.009031,0.035472,0.00231,0.001067,0.000883
