problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,1500,0.20732681,0.075247,0.051729,0.054646,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,1600,0.14065225,0.035322,0.027775,0.021822,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,1700,0.0966099,0.035772,0.017502,0.031198,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,1800,0.07386502,0.040417,0.021667,0.034118,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,1900,0.05709741,0.03667,0.012462,0.034487,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2000,0.04966025,0.041243,0.010512,0.03988,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2100,0.04707313,0.045362,0.012406,0.043632,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2200,0.04105826,0.03052,0.010515,0.028652,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2300,0.03901479,0.028316,0.01161,0.025826,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2400,0.04288132,0.025226,0.013173,0.021514,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2500,0.03763103,0.03247,0.011852,0.03023,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2600,0.03627642,0.029196,0.012024,0.026605,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2700,0.03620157,0.030107,0.011647,0.027762,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2800,0.03829248,0.030172,0.014349,0.026542,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,2900,0.03515586,0.02902,0.012616,0.026135,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3000,0.03614225,0.030893,0.014061,0.027507,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3100,0.03525339,0.033517,0.013126,0.03084,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3200,0.03567394,0.02954,0.013531,0.026258,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3300,0.03207688,0.0291,0.013377,0.025843,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3400,0.05370341,0.04057,0.02097,0.03473,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3500,0.04049156,0.037381,0.013634,0.034806,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3600,0.03451568,0.031686,0.012435,0.029144,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3700,0.03597744,0.027993,0.012331,0.025131,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3800,0.03257139,0.028373,0.012567,0.025437,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,3900,0.0325346,0.028823,0.011059,0.026617,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4000,0.03147943,0.032422,0.012457,0.029933,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4100,0.03817916,0.037743,0.015014,0.034628,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4200,0.03120425,0.030721,0.012228,0.028182,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4300,0.03317864,0.031624,0.013149,0.028761,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4400,0.03141066,0.031926,0.013193,0.029072,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4500,0.05752205,0.040973,0.023126,0.033823,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4600,0.03991445,0.034508,0.012919,0.031999,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4700,0.03309597,0.029221,0.012923,0.026207,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4800,0.03125121,0.029146,0.013031,0.026071,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4900,0.03946793,0.040292,0.012988,0.038141,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5000,0.03105573,0.028434,0.0125,0.025539,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5100,0.03233336,0.028644,0.012277,0.02588,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5200,0.05728246,0.040909,0.020561,0.035367,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5300,0.03475187,0.036333,0.011013,0.034623,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5400,0.03025423,0.030792,0.012565,0.028112,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5500,0.03559016,0.037621,0.012454,0.035499,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5600,0.02967273,0.030614,0.012383,0.027998,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5700,0.033238,0.036113,0.013099,0.033654,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5800,0.03016548,0.032973,0.013125,0.030248,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5900,0.03457956,0.033162,0.013386,0.03034,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6000,0.02868594,0.030008,0.012875,0.027106,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6100,0.03555138,0.036754,0.013577,0.034155,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6200,0.02983188,0.031916,0.012732,0.029266,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6300,0.02835917,0.029423,0.01207,0.026833,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6400,0.02903211,0.029814,0.012263,0.027175,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6500,0.03028725,0.031629,0.012377,0.029106,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6600,0.1499742,0.117943,0.074005,0.091836,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6700,0.04256198,0.036411,0.014191,0.033532,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6800,0.03310282,0.030922,0.01389,0.027626,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6900,0.02909498,0.030548,0.014095,0.027102,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7000,0.03160888,0.0298,0.011712,0.027402,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7100,0.028355,0.028736,0.012019,0.026101,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7200,0.02818521,0.027776,0.012327,0.024891,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7300,0.02891622,0.029399,0.011768,0.026941,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7400,0.02764161,0.028384,0.012237,0.025611,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7500,0.03123885,0.032123,0.011922,0.029829,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7600,0.02825695,0.025671,0.01142,0.022991,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7700,0.0276637,0.030537,0.012152,0.028015,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7800,0.03078757,0.034664,0.012556,0.03231,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7900,0.1086843,0.089405,0.059709,0.066544,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8000,0.03759333,0.034188,0.012514,0.031816,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8100,0.02985382,0.026759,0.012462,0.02368,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8200,0.03033761,0.021,0.011422,0.017622,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8300,0.02964006,0.026092,0.011139,0.023595,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8400,0.02712458,0.027453,0.011026,0.025142,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8500,0.02705668,0.029344,0.01088,0.027252,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8600,0.02991147,0.042326,0.013773,0.040023,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8700,0.02671369,0.02738,0.010398,0.025328,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8800,0.02771162,0.026206,0.010719,0.023913,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8900,0.02664031,0.026376,0.01056,0.02417,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9000,0.02906064,0.026391,0.010147,0.024363,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9100,0.02686306,0.025144,0.010831,0.022691,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9200,0.02628829,0.032363,0.011401,0.030288,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9300,0.02637522,0.026882,0.010747,0.024641,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9400,0.02571687,0.027749,0.011392,0.025303,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9500,0.02754586,0.03947,0.01201,0.037598,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9600,0.02592131,0.027405,0.010865,0.02516,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9700,0.03490677,0.030266,0.013143,0.027263,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9800,0.03070271,0.043966,0.015504,0.041142,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9900,0.02534833,0.02605,0.011716,0.023267,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10000,0.05440824,0.048821,0.034047,0.03499,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10100,0.03839113,0.033826,0.015424,0.030104,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10200,0.03188837,0.028927,0.011647,0.026478,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10300,0.02765886,0.02452,0.011963,0.021403,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10400,0.0338823,0.035788,0.013042,0.033327,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10500,0.02651837,0.025872,0.010127,0.023808,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10600,0.0267254,0.026321,0.010875,0.02397,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10700,0.03140593,0.048469,0.014583,0.046223,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10800,0.02690873,0.026363,0.010876,0.024015,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10900,0.02766706,0.032934,0.012457,0.030487,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11000,0.02535221,0.026907,0.011126,0.024499,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11100,0.02567155,0.033322,0.01247,0.030901,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11200,0.0547091,0.036247,0.014516,0.033213,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11300,0.0250721,0.026762,0.011541,0.024146,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11400,0.02618149,0.028995,0.012357,0.02623,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11500,0.02496981,0.028408,0.011268,0.026077,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11600,0.02520831,0.028754,0.012558,0.025867,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11700,0.03034256,0.032935,0.012612,0.030425,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11800,0.0254403,0.033744,0.012302,0.031422,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11900,0.02556533,0.024978,0.012541,0.021601,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12000,0.03006203,0.031773,0.012595,0.02917,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12100,0.02438049,0.028017,0.011668,0.025472,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12200,0.04919178,0.056324,0.034202,0.044751,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12300,0.02827205,0.027657,0.011815,0.025006,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12400,0.03404398,0.052499,0.016428,0.049862,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12500,0.02562853,0.025923,0.01053,0.023688,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12600,0.02672361,0.029004,0.011082,0.026803,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12700,0.03522071,0.091363,0.02496,0.087887,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12800,0.02690019,0.025952,0.009902,0.023988,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12900,0.0294821,0.023691,0.010866,0.021052,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13000,0.02675717,0.029933,0.01119,0.027763,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13100,0.03292707,0.037097,0.014568,0.034117,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13200,0.02561707,0.025795,0.011056,0.023306,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13300,0.02783995,0.031247,0.013356,0.028248,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13400,0.1436141,0.093633,0.066421,0.065996,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13500,0.03507007,0.033253,0.012451,0.030834,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13600,0.02856821,0.025397,0.010948,0.022916,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13700,0.0244705,0.023088,0.012503,0.01941,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13800,0.02522499,0.023327,0.009933,0.021106,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13900,0.02600396,0.024051,0.009835,0.021948,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14000,0.02470231,0.026377,0.009571,0.02458,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14100,0.03413227,0.036044,0.015889,0.032353,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14200,0.02587381,0.023706,0.010126,0.021435,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14300,0.41110471,0.065276,0.045352,0.046948,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14400,0.04467497,0.04197,0.022854,0.035202,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14500,0.03542527,0.032894,0.014343,0.029602,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14600,0.03135099,0.028449,0.012406,0.025601,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14700,0.02839272,0.025269,0.012717,0.021836,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14800,0.029339,0.024746,0.013031,0.021037,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14900,0.02740365,0.026538,0.01295,0.023164,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15000,0.026608,0.029671,0.013429,0.026459,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15100,0.02422496,0.026864,0.011558,0.024251,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15200,0.02722654,0.026801,0.01181,0.024058,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15300,0.02437417,0.025816,0.010018,0.023793,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15400,0.02448607,0.026405,0.011685,0.023678,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15500,0.02420714,0.028284,0.010257,0.026358,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15600,0.03059284,0.026959,0.013765,0.02318,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15700,0.02389417,0.02376,0.011685,0.020688,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15800,0.07322994,0.056969,0.041909,0.03859,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15900,0.03989528,0.038212,0.017343,0.03405,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16000,0.03267026,0.03112,0.013257,0.028155,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16100,0.02924953,0.026753,0.01347,0.023115,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16200,0.03822184,0.032026,0.014554,0.028528,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16300,0.02705917,0.026551,0.01272,0.023306,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16400,0.03064511,0.033066,0.014301,0.029813,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16500,0.02570835,0.027152,0.013108,0.023778,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16600,0.03525749,0.032455,0.014982,0.028791,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16700,0.02752943,0.029897,0.013403,0.026725,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16800,0.0243484,0.026907,0.013102,0.023501,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16900,0.02455145,0.026894,0.013278,0.023387,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17000,0.02428607,0.026409,0.012014,0.023518,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17100,0.02657354,0.028183,0.01253,0.025244,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17200,0.03353967,0.036039,0.016726,0.031922,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17300,0.0251404,0.024168,0.011045,0.021496,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17400,0.02946498,0.024356,0.010929,0.021766,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17500,0.02694542,0.027689,0.012525,0.024694,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17600,0.02386153,0.023897,0.010164,0.021628,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17700,0.03173985,0.029793,0.011225,0.027598,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17800,0.03665202,0.032919,0.0167,0.028368,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17900,0.02713647,0.024274,0.010232,0.022012,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18000,0.02319298,0.024388,0.012663,0.020843,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18100,0.02293883,0.025079,0.011283,0.022397,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18200,0.02600991,0.027388,0.011743,0.024743,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18300,0.27590293,0.047127,0.034129,0.032499,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18400,0.04115675,0.037502,0.021743,0.030555,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18500,0.03243506,0.029986,0.013156,0.026945,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18600,0.02830785,0.025731,0.013127,0.02213,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18700,0.02549109,0.024441,0.012445,0.021036,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18800,0.02834522,0.029188,0.012906,0.026179,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18900,0.02894915,0.036183,0.01365,0.033509,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19000,0.05293551,0.028881,0.01254,0.026016,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19100,0.02877852,0.02493,0.009834,0.022908,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19200,0.02388483,0.022756,0.010753,0.020055,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19300,0.02718568,0.027107,0.012892,0.023845,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19400,0.02441441,0.028887,0.010369,0.026963,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19500,0.02615451,0.026265,0.011186,0.023763,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19600,0.04430122,0.033565,0.014228,0.030401,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19700,0.02272104,0.035569,0.013999,0.032698,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19800,0.0224526,0.024177,0.0103,0.021874,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19900,0.02754527,0.027762,0.011407,0.02531,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20000,0.0232406,0.030298,0.01172,0.027939,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20100,0.02637768,0.02399,0.010081,0.021769,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20200,0.02684493,0.037185,0.008725,0.036147,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20300,0.02227887,0.026645,0.010496,0.024491,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20400,0.08286373,0.044716,0.026733,0.035845,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20500,0.04034895,0.035554,0.017703,0.030834,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20600,0.03755444,0.041507,0.014788,0.038783,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20700,0.03040049,0.034736,0.013551,0.031983,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20800,0.03413235,0.032209,0.013566,0.029213,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20900,0.02883328,0.032057,0.01342,0.029113,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21000,0.02864825,0.028095,0.011773,0.025509,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21100,0.030132,0.030721,0.011487,0.028492,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21200,0.02924088,0.034147,0.011662,0.032094,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21300,0.02748693,0.029587,0.010897,0.027507,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21400,0.03176973,0.038904,0.015476,0.035694,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21500,0.02951582,0.030528,0.01207,0.028041,,,
cavity,ropinn,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21600,0.0264057,0.028899,0.01287,0.025875,,,
