problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5600,0.12890828,0.143589,0.129484,0.062062,0.094597,0.221895,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5700,0.06956911,0.206167,0.186427,0.088034,0.094443,0.218504,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5800,0.03986601,0.072133,0.052299,0.049678,0.093177,0.214952,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5900,0.04393963,0.155578,0.140982,0.065791,0.092553,0.210207,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6000,0.04000191,0.084878,0.067756,0.051122,0.091954,0.208045,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6100,0.0371747,0.070353,0.051099,0.048357,0.090976,0.204304,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6200,0.05717494,0.116539,0.101253,0.057699,0.090177,0.200039,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6300,0.05547781,0.193002,0.182045,0.064104,0.089607,0.19708,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6400,0.03680386,0.134914,0.119543,0.06254,0.089265,0.19408,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6500,0.11877482,0.353643,0.331331,0.123623,0.087575,0.189077,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6600,0.03291117,0.067177,0.048575,0.046403,0.08733,0.187271,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6700,0.03439151,0.08825,0.073243,0.04923,0.086751,0.183843,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6800,0.03134347,0.066058,0.047573,0.04583,0.085833,0.18071,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6900,0.08860488,0.168678,0.15531,0.06581,0.085468,0.176397,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7000,0.03278968,0.087289,0.071486,0.050091,0.084549,0.174378,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7100,0.02920613,0.065391,0.046961,0.045504,0.083503,0.17136,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7200,0.0945513,0.283489,0.26402,0.103243,0.082331,0.166613,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7300,0.33787552,0.578639,0.559155,0.148893,0.082034,0.164505,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7400,0.38463619,0.686007,0.645442,0.232402,0.08279,0.165023,
