problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,2700,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,2800,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,2900,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3000,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3100,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3200,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3300,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3400,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3500,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3600,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3700,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3800,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,3900,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4000,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4100,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4200,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4300,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4400,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4500,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4600,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4700,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4800,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,4900,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
kovasznay,dtpinn,mlp,lbfgs,0.04,0,30,none,multiseed_20260427,5000,2.711e-05,0.003936,0.002162,0.003289,0.002371,0.000852,0.000777
