problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,2500,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,2600,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,2700,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,2800,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,2900,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3000,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3100,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3200,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3300,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3400,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3500,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3600,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3700,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3800,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,3900,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4000,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4100,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4200,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4300,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4400,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4500,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4600,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4700,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4800,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,4900,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
kovasznay,dtpinn,mlp,lbfgs,0.04,42,30,none,multiseed_20260427,5000,3.452e-05,0.004489,0.002581,0.003673,0.002556,0.000723,0.000873
