problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,1600,0.00094367,0.051425,0.021884,0.046536,0.014095,0.003892,0.003406
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,1700,0.00070159,0.042912,0.016978,0.039411,0.010309,0.003419,0.003164
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,1800,0.00012231,0.041249,0.01487,0.038475,0.009098,0.003148,0.002557
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,1900,0.00011295,0.040802,0.014451,0.038158,0.008485,0.003014,0.002484
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2000,0.00012244,0.041213,0.014431,0.038604,0.007817,0.002866,0.002514
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2100,0.00037387,0.045912,0.018096,0.042195,0.009697,0.003226,0.002753
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2200,9.225e-05,0.039729,0.013273,0.037446,0.006585,0.002674,0.002109
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2300,7.652e-05,0.039176,0.012907,0.036989,0.006177,0.002457,0.002069
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2400,7.874e-05,0.038682,0.01276,0.036517,0.005838,0.002392,0.002076
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2500,0.00011187,0.039603,0.012841,0.037464,0.005765,0.002407,0.001983
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2600,0.00018318,0.041897,0.014866,0.039171,0.00579,0.002536,0.002134
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2700,0.00090266,0.051764,0.022034,0.04684,0.009897,0.002864,0.002234
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2800,0.00016853,0.040882,0.013242,0.038679,0.005054,0.002664,0.001733
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2900,5.024e-05,0.037722,0.011312,0.035986,0.004315,0.002006,0.001697
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3000,5.083e-05,0.037479,0.011192,0.035768,0.004195,0.001935,0.001682
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3100,4.772e-05,0.037239,0.010952,0.035593,0.003933,0.001926,0.001608
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3200,4.313e-05,0.037154,0.010782,0.035555,0.00391,0.00185,0.001601
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3300,0.00086821,0.040185,0.01324,0.037941,0.004484,0.003103,0.001976
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3400,6.434e-05,0.036894,0.010662,0.03532,0.003626,0.001826,0.001582
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3500,4.992e-05,0.037159,0.010493,0.035647,0.003553,0.001855,0.001473
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3600,6.025e-05,0.035472,0.011008,0.033721,0.004029,0.001758,0.001616
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3700,0.00021109,0.037504,0.010775,0.035923,0.003547,0.002397,0.001515
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3800,6.466e-05,0.037204,0.010405,0.035719,0.003241,0.001892,0.001355
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3900,0.0003019,0.037515,0.012719,0.035293,0.004433,0.001852,0.001554
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4000,3.059e-05,0.036125,0.009806,0.034769,0.002988,0.001622,0.001336
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4100,3.373e-05,0.036246,0.009724,0.034917,0.002999,0.00163,0.001312
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4200,2.859e-05,0.035923,0.009589,0.034619,0.002793,0.001574,0.001277
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4300,3.17e-05,0.035584,0.009395,0.034322,0.003017,0.001513,0.001283
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4400,4.235e-05,0.036249,0.009593,0.034957,0.003053,0.001608,0.001358
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4500,2.601e-05,0.035732,0.009335,0.034491,0.0026,0.001535,0.001198
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4600,2.506e-05,0.035749,0.009351,0.034504,0.00254,0.001526,0.001177
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4700,3.841e-05,0.03574,0.009336,0.034499,0.002964,0.001567,0.00124
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4800,2.711e-05,0.035415,0.009179,0.034205,0.002483,0.001473,0.001163
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4900,5.09e-05,0.035674,0.009863,0.034284,0.002756,0.001538,0.001151
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5000,2.974e-05,0.036523,0.00979,0.035186,0.002702,0.001595,0.001247
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5100,8.628e-05,0.0349,0.00905,0.033706,0.002558,0.001458,0.001128
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5200,2.578e-05,0.035212,0.009034,0.034034,0.002378,0.001409,0.001102
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5300,2.841e-05,0.035166,0.008903,0.034021,0.002557,0.001438,0.001106
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5400,2.762e-05,0.035638,0.009267,0.034412,0.0023,0.00147,0.001106
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5500,0.00040463,0.039848,0.012899,0.037703,0.004237,0.002026,0.001109
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5600,2.308e-05,0.035096,0.008891,0.033951,0.002265,0.001396,0.001043
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5700,5.688e-05,0.036226,0.009512,0.034955,0.002822,0.001422,0.001017
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5800,5.647e-05,0.035801,0.009081,0.03463,0.002471,0.001663,0.00117
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5900,0.00115901,0.050833,0.020111,0.046685,0.006247,0.004136,0.001256
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6000,4.853e-05,0.035446,0.008867,0.034319,0.002449,0.001313,0.000982
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6100,2.221e-05,0.035405,0.008785,0.034298,0.002086,0.001332,0.000922
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6200,1.974e-05,0.035246,0.008704,0.034155,0.002057,0.001321,0.000913
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6300,1.773e-05,0.035084,0.008627,0.034007,0.001973,0.001294,0.000896
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6400,0.00046959,0.038348,0.014848,0.035357,0.005438,0.001574,0.001947
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6500,0.00026395,0.036684,0.010608,0.035117,0.003832,0.00221,0.001484
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6600,0.00032839,0.033463,0.009132,0.032193,0.00339,0.001158,0.00155
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6700,3.046e-05,0.035181,0.008879,0.034042,0.002397,0.00136,0.001027
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6800,0.00133236,0.052362,0.019963,0.048408,0.005882,0.004357,0.001595
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6900,0.00097713,0.043401,0.014788,0.040804,0.0052,0.003686,0.002198
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7000,2.007e-05,0.035247,0.0087,0.034156,0.001876,0.001335,0.000848
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7100,1.538e-05,0.035109,0.00856,0.034049,0.001789,0.001257,0.000803
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7200,0.00140363,0.047929,0.016763,0.044902,0.005257,0.005156,0.002008
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7300,0.0004338,0.041744,0.011545,0.040116,0.003155,0.003519,0.001473
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7400,0.00018788,0.040115,0.013072,0.037926,0.003522,0.002009,0.001739
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7500,3.339e-05,0.035977,0.008855,0.034871,0.001839,0.001491,0.000776
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7600,0.00020894,0.033862,0.008939,0.032661,0.002876,0.001507,0.001042
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7700,1.916e-05,0.034844,0.008331,0.033833,0.001827,0.001211,0.000768
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7800,0.00011733,0.035286,0.008878,0.034151,0.002228,0.001468,0.000979
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7900,8.362e-05,0.035468,0.008883,0.034337,0.002109,0.00125,0.000822
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8000,9.654e-05,0.034017,0.008504,0.032936,0.002519,0.001153,0.00089
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8100,5.922e-05,0.034728,0.008359,0.033707,0.002143,0.001304,0.000813
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8200,3.045e-05,0.034821,0.008297,0.033818,0.002052,0.001197,0.000801
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8300,1.372e-05,0.035481,0.008593,0.034424,0.001683,0.001241,0.000714
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8400,0.00015976,0.036706,0.009114,0.035557,0.002201,0.002122,0.00085
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8500,2.623e-05,0.035521,0.00856,0.034474,0.001792,0.001286,0.0007
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8600,1.733e-05,0.035294,0.008481,0.03426,0.00167,0.001236,0.000712
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8700,9.728e-05,0.034523,0.008361,0.033495,0.002043,0.001091,0.000837
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8800,3.13e-05,0.035123,0.00861,0.034052,0.001848,0.001207,0.000807
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8900,3.264e-05,0.036325,0.009317,0.03511,0.001913,0.001384,0.000894
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9000,0.00010398,0.037925,0.010371,0.036479,0.00273,0.001735,0.000778
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9100,5.133e-05,0.037138,0.009767,0.035831,0.002387,0.001485,0.00069
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9200,0.00016199,0.037516,0.011164,0.035816,0.003187,0.001576,0.001335
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9300,0.00081773,0.044088,0.017872,0.040303,0.006568,0.002478,0.001709
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9400,0.00094797,0.045377,0.01382,0.043221,0.003802,0.004175,0.001657
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9500,0.00100588,0.043952,0.014303,0.041559,0.005325,0.003934,0.001917
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9600,0.00050204,0.044749,0.016794,0.041478,0.006382,0.002193,0.000844
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9700,1.545e-05,0.035443,0.008346,0.034447,0.001591,0.001168,0.000637
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9800,1.028e-05,0.035595,0.008434,0.034582,0.001518,0.001174,0.000595
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9900,1.085e-05,0.035623,0.008488,0.034597,0.001528,0.001178,0.000593
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10000,2.884e-05,0.035351,0.008394,0.03434,0.001708,0.001319,0.000729
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10100,0.00044787,0.040065,0.012723,0.037991,0.003314,0.001823,0.001569
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10200,1.49e-05,0.035817,0.008533,0.034785,0.001531,0.001243,0.00059
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10300,6.729e-05,0.036479,0.009061,0.035335,0.0018,0.00156,0.000811
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10400,0.00031461,0.040695,0.011933,0.038906,0.002916,0.002642,0.001017
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10500,0.00026193,0.036481,0.010901,0.034814,0.003809,0.001376,0.002102
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10600,0.00015055,0.038592,0.010419,0.037159,0.002017,0.002171,0.000628
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10700,2.151e-05,0.036253,0.008745,0.035182,0.001743,0.001222,0.000618
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10800,1.589e-05,0.035406,0.008237,0.034435,0.001535,0.001156,0.000585
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10900,6.961e-05,0.036195,0.010014,0.034782,0.003075,0.001453,0.000971
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11000,0.00014454,0.035161,0.008482,0.034122,0.002048,0.00118,0.000944
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11100,1.393e-05,0.036015,0.008687,0.034951,0.001524,0.00118,0.000549
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11200,1.277e-05,0.036152,0.008569,0.035122,0.00151,0.001204,0.000544
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11300,4.372e-05,0.037412,0.010498,0.035908,0.002242,0.001445,0.001012
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11400,3.271e-05,0.036462,0.008703,0.035408,0.001693,0.001281,0.00055
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11500,0.00014988,0.038722,0.010913,0.037152,0.002473,0.001747,0.000975
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11600,6.293e-05,0.037462,0.010428,0.035981,0.002159,0.001565,0.000542
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11700,0.00013034,0.03516,0.008805,0.034039,0.002405,0.001333,0.000805
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11800,0.00014162,0.034637,0.008635,0.033544,0.002242,0.000993,0.00125
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11900,5.822e-05,0.038064,0.009721,0.036802,0.001898,0.001869,0.000532
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12000,1.546e-05,0.036148,0.008616,0.035106,0.001438,0.001134,0.000523
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12100,3.528e-05,0.036758,0.009497,0.03551,0.001879,0.001266,0.000739
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12200,2.96e-05,0.036746,0.008808,0.035675,0.001696,0.001316,0.000636
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12300,4.617e-05,0.037137,0.009239,0.035969,0.001722,0.001513,0.000504
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12400,2.715e-05,0.037372,0.009381,0.036175,0.001879,0.001389,0.000549
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12500,1.447e-05,0.036245,0.008975,0.035116,0.001418,0.001128,0.00052
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12600,2.26e-05,0.035279,0.008195,0.034314,0.001695,0.001132,0.000641
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12700,1.287e-05,0.035956,0.008502,0.034937,0.001456,0.001143,0.000561
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12800,1.27e-05,0.035698,0.008254,0.034731,0.001426,0.001113,0.000513
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12900,2.486e-05,0.036087,0.008654,0.035034,0.001797,0.001235,0.000563
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13000,0.00024286,0.035281,0.009424,0.033999,0.002648,0.001169,0.00102
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13100,0.00013567,0.038514,0.010563,0.037038,0.002677,0.00152,0.001166
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13200,0.00012188,0.038535,0.010299,0.037133,0.002299,0.002012,0.000738
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13300,9.36e-06,0.036401,0.008459,0.035405,0.001445,0.001105,0.000489
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13400,7.94e-06,0.035929,0.008229,0.034974,0.001379,0.001088,0.000494
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13500,0.00035062,0.039845,0.013908,0.037339,0.004183,0.001688,0.001392
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13600,2.069e-05,0.036244,0.008674,0.03519,0.001582,0.001221,0.00083
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13700,0.00016341,0.038365,0.009427,0.037189,0.001855,0.001901,0.000542
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13800,2.818e-05,0.03583,0.008283,0.034859,0.001674,0.001046,0.000544
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13900,6.369e-05,0.035762,0.008534,0.034729,0.00149,0.001167,0.000557
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14000,6.674e-05,0.036224,0.008631,0.035181,0.001628,0.001306,0.000735
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14100,5.492e-05,0.035767,0.009244,0.034551,0.002134,0.001049,0.000522
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14200,1.65e-05,0.036174,0.008538,0.035152,0.001397,0.001084,0.000468
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14300,5.613e-05,0.036062,0.008263,0.035103,0.001432,0.001002,0.000845
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14400,0.00042881,0.04262,0.011637,0.041,0.003768,0.002645,0.001117
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14500,2.111e-05,0.036142,0.0082,0.0352,0.001362,0.001044,0.000655
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14600,0.0001119,0.036955,0.009547,0.035701,0.002448,0.001315,0.000776
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14700,1.237e-05,0.03651,0.008344,0.035544,0.001452,0.001058,0.000494
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14800,4.235e-05,0.037266,0.009018,0.036159,0.001751,0.001377,0.000675
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14900,8.801e-05,0.038552,0.010804,0.037007,0.002481,0.001591,0.001065
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15000,2.184e-05,0.036772,0.009209,0.0356,0.001638,0.00113,0.000477
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15100,0.00043847,0.048145,0.014036,0.046054,0.00466,0.003977,0.000949
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15200,0.00025945,0.039452,0.011803,0.037645,0.003245,0.00168,0.001776
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15300,1.329e-05,0.036599,0.008418,0.035618,0.001379,0.001053,0.000458
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15400,2.898e-05,0.037198,0.0089,0.036118,0.001489,0.001138,0.000907
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15500,1.789e-05,0.037573,0.009044,0.036469,0.001561,0.001285,0.000636
kovasznay,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15600,8.21e-06,0.036565,0.008401,0.035587,0.001186,0.001178,0.0005
