problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,2800,0.00889993,0.04459,0.019946,0.03988,0.07711,0.031902,0.019277
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,2900,0.02505075,0.147659,0.015531,0.14684,0.089395,0.041515,0.018463
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3000,0.00444057,0.039792,0.018966,0.034981,0.086409,0.026923,0.014153
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3100,0.0036634,0.027809,0.012216,0.024982,0.079286,0.027831,0.01364
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3200,0.00363497,0.02979,0.012615,0.026987,0.078492,0.026487,0.01332
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3300,0.00426937,0.039608,0.021556,0.033229,0.070565,0.028651,0.014581
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3400,0.00372028,0.033193,0.016936,0.028548,0.068525,0.027455,0.013721
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3500,0.00325038,0.028923,0.01043,0.026976,0.069795,0.025128,0.012661
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3600,0.0122253,0.102995,0.011191,0.102385,0.071247,0.032059,0.015465
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3700,0.00306636,0.025474,0.012472,0.022212,0.065257,0.02499,0.013645
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3800,0.00303693,0.024013,0.009818,0.021914,0.062227,0.022882,0.017767
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,3900,0.00255544,0.022461,0.009912,0.020156,0.061687,0.023193,0.012551
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4000,0.00341194,0.041084,0.020631,0.035528,0.064864,0.01993,0.011737
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4100,0.00233266,0.021384,0.00926,0.019275,0.058066,0.021604,0.012238
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4200,0.00222085,0.021495,0.009228,0.019413,0.055507,0.020488,0.012419
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4300,0.0021681,0.021454,0.009207,0.019377,0.054566,0.020048,0.012382
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4400,0.00220656,0.026598,0.008979,0.025037,0.048769,0.019883,0.010559
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4500,0.00191891,0.020609,0.008858,0.018608,0.049481,0.01854,0.011586
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4600,0.00201231,0.026523,0.009065,0.024926,0.045764,0.018209,0.010843
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4700,0.0017315,0.020436,0.008876,0.018408,0.044726,0.017136,0.01086
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4800,0.01418129,0.103691,0.037011,0.096861,0.065806,0.020949,0.029432
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,4900,0.00164462,0.021405,0.009735,0.019063,0.038574,0.016214,0.009819
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5000,0.00210791,0.03212,0.010834,0.030238,0.042874,0.014044,0.009906
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5100,0.00165649,0.025989,0.009539,0.024176,0.043777,0.012709,0.011993
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5200,0.00128127,0.019524,0.008413,0.017619,0.032749,0.013026,0.009179
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5300,0.00115169,0.018409,0.008828,0.016154,0.030169,0.012646,0.00828
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5400,0.0011026,0.020822,0.008154,0.019159,0.026552,0.011738,0.008241
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5500,0.00099697,0.018593,0.008147,0.016713,0.027129,0.010842,0.007537
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5600,0.00089772,0.017412,0.008191,0.015366,0.024806,0.010452,0.007463
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5700,0.00118421,0.020477,0.009315,0.018236,0.021356,0.010381,0.007943
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5800,0.00099024,0.020355,0.009723,0.017883,0.025062,0.00895,0.007236
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5900,0.00162135,0.01856,0.008185,0.016657,0.027355,0.008973,0.005796
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6000,0.00081937,0.027208,0.008166,0.025954,0.017832,0.008764,0.006349
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6100,0.00061354,0.016757,0.00837,0.014517,0.015695,0.008145,0.00593
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6200,0.00170937,0.044016,0.024146,0.036801,0.028583,0.007353,0.011616
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6300,0.00141664,0.027539,0.008467,0.026205,0.013831,0.008206,0.005707
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6400,0.00057077,0.016605,0.007852,0.014631,0.013915,0.006708,0.005363
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6500,0.00062589,0.023294,0.007492,0.022057,0.011873,0.007316,0.005716
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6600,0.00046429,0.01512,0.007967,0.012851,0.011021,0.005739,0.005474
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6700,0.00040884,0.014569,0.007414,0.012541,0.0112,0.005769,0.005094
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6800,0.00037262,0.0146,0.007068,0.012775,0.008973,0.005269,0.004829
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6900,0.00042772,0.014866,0.007119,0.013051,0.012395,0.004812,0.004886
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7000,0.00062717,0.015014,0.007089,0.013235,0.008097,0.004742,0.004909
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7100,0.00038881,0.013602,0.006926,0.011707,0.010145,0.004952,0.005014
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7200,0.00031343,0.013242,0.006706,0.011418,0.009521,0.004367,0.004451
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7300,0.00038747,0.015712,0.007106,0.014013,0.006433,0.004747,0.004612
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7400,0.0002693,0.012634,0.006663,0.010735,0.006617,0.004146,0.0043
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7500,0.00031601,0.014386,0.00638,0.012893,0.008007,0.004093,0.004458
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7600,0.00048067,0.023409,0.012628,0.01971,0.01293,0.006075,0.005055
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7700,0.00297642,0.062299,0.007724,0.061819,0.029712,0.013403,0.011144
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7800,0.0006459,0.018673,0.00714,0.017254,0.008914,0.004228,0.008318
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7900,0.00023956,0.012086,0.006096,0.010435,0.006307,0.003635,0.004122
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8000,0.00027231,0.01305,0.005944,0.011618,0.006084,0.003526,0.004977
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8100,0.00034235,0.016541,0.009745,0.013365,0.005775,0.004324,0.004188
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8200,0.00836283,0.065543,0.009023,0.064919,0.039854,0.011903,0.010614
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8300,0.00077399,0.017002,0.007593,0.015213,0.010064,0.004648,0.006064
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8400,0.00018947,0.010754,0.005917,0.008979,0.005366,0.003246,0.003877
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8500,0.0020518,0.044994,0.01467,0.042535,0.026727,0.006438,0.005872
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8600,0.0007276,0.014318,0.006919,0.012535,0.007442,0.003646,0.004142
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8700,0.00230344,0.040307,0.014954,0.03743,0.014245,0.006744,0.004982
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8800,0.00166141,0.032466,0.007361,0.031621,0.023313,0.005113,0.013436
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8900,0.00057623,0.014114,0.00766,0.011855,0.005298,0.003793,0.004844
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9000,0.00079151,0.020559,0.006575,0.01948,0.01047,0.003801,0.009424
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9100,0.00038689,0.015276,0.007002,0.013577,0.005793,0.002779,0.005602
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9200,0.00131211,0.028958,0.010537,0.026973,0.020462,0.005081,0.008783
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9300,0.00017915,0.012151,0.005601,0.010783,0.008996,0.00297,0.003821
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9400,0.00014799,0.010188,0.00504,0.008853,0.00442,0.002782,0.003699
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9500,0.00016218,0.010348,0.004986,0.009067,0.004997,0.002703,0.004579
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9600,0.00169429,0.026897,0.012039,0.024053,0.010477,0.004945,0.005644
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9700,0.00055849,0.018684,0.005059,0.017987,0.008568,0.004155,0.004409
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9800,0.00014664,0.009671,0.004901,0.008337,0.00424,0.00273,0.003817
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9900,0.00015202,0.010073,0.004818,0.008847,0.004714,0.002674,0.003767
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10000,0.00473305,0.050646,0.020722,0.046213,0.029287,0.008186,0.005186
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10100,0.0012688,0.024376,0.007037,0.023338,0.007895,0.004921,0.013387
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10200,0.00059346,0.021303,0.005541,0.02057,0.013377,0.003903,0.003745
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10300,0.00042733,0.01317,0.005227,0.012089,0.005559,0.003374,0.003894
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10400,0.00086566,0.023202,0.006288,0.022334,0.017902,0.003145,0.008674
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10500,0.00017301,0.011015,0.004808,0.00991,0.004229,0.00279,0.00366
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10600,0.00223539,0.029767,0.005464,0.029261,0.01335,0.004989,0.016564
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10700,0.00014423,0.010177,0.004831,0.008957,0.004201,0.002324,0.003377
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10800,0.0001663,0.010243,0.004365,0.009267,0.005466,0.00313,0.003674
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10900,0.00022553,0.021558,0.004836,0.021008,0.011728,0.00429,0.004155
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11000,0.0019942,0.041624,0.006308,0.041144,0.031784,0.005824,0.018716
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11100,0.00029637,0.016046,0.005634,0.015024,0.007396,0.002979,0.003605
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11200,0.00233572,0.039519,0.00685,0.038921,0.012571,0.007649,0.009122
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11300,0.0007923,0.027977,0.005428,0.027445,0.0236,0.00452,0.00644
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11400,0.00245075,0.035169,0.00648,0.034567,0.010311,0.006405,0.017237
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11500,0.00028116,0.016275,0.004307,0.015695,0.005914,0.003445,0.003729
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11600,0.00041342,0.018519,0.009071,0.016146,0.005845,0.002511,0.003391
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11700,0.00012074,0.009042,0.004154,0.008031,0.004075,0.002261,0.003962
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11800,0.00058578,0.014199,0.004503,0.013466,0.005156,0.002353,0.011029
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11900,0.00046437,0.021048,0.004627,0.020533,0.004824,0.004378,0.004052
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12000,0.00184721,0.045962,0.006957,0.045432,0.024288,0.006814,0.014326
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12100,0.00050972,0.01837,0.004478,0.017816,0.018086,0.002423,0.003679
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12200,0.00082078,0.016976,0.004544,0.016356,0.005561,0.002133,0.014509
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12300,0.00019627,0.012569,0.004881,0.011582,0.005748,0.002632,0.003308
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12400,0.00086356,0.03184,0.006968,0.031068,0.029476,0.00312,0.005903
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12500,0.00025532,0.011781,0.004613,0.01084,0.004753,0.002061,0.007029
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12600,0.00084649,0.024195,0.008722,0.022568,0.00981,0.0039,0.004335
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12700,0.00122607,0.031982,0.017656,0.026666,0.008218,0.002597,0.004659
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12800,0.00083361,0.017629,0.004758,0.016975,0.00935,0.003166,0.004491
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12900,0.00224552,0.038874,0.019851,0.033424,0.015183,0.004594,0.008712
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13000,0.00213161,0.04162,0.012521,0.039692,0.019525,0.006278,0.007147
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13100,0.00023197,0.014992,0.003895,0.014478,0.008077,0.002454,0.007078
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13200,0.00024376,0.013458,0.007493,0.011179,0.005044,0.00252,0.003365
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13300,0.00226096,0.032899,0.005487,0.032438,0.018988,0.004872,0.012846
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13400,0.00070682,0.032092,0.005069,0.031689,0.015472,0.00582,0.006298
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13500,0.00012015,0.00874,0.004394,0.007556,0.004439,0.002335,0.003683
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13600,0.00223542,0.039715,0.016097,0.036307,0.016917,0.004316,0.012912
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13700,0.0004625,0.020319,0.005095,0.01967,0.019241,0.002348,0.004007
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13800,0.00030162,0.016849,0.004059,0.016353,0.004411,0.003411,0.00337
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13900,0.00093192,0.023287,0.010851,0.020604,0.013942,0.002574,0.003076
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14000,0.00013314,0.00942,0.003544,0.008728,0.004243,0.002132,0.003354
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14100,0.00010121,0.010765,0.004154,0.009932,0.004306,0.001981,0.008186
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14200,8.792e-05,0.007988,0.003896,0.006973,0.00333,0.00202,0.002923
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14300,0.0001113,0.011422,0.004089,0.010665,0.004993,0.002593,0.003222
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14400,9.611e-05,0.007994,0.003856,0.007002,0.0053,0.001887,0.002866
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14500,0.00280353,0.05199,0.008202,0.051339,0.025358,0.008486,0.0065
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14600,0.00012597,0.009049,0.004009,0.008113,0.00368,0.001997,0.002946
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14700,0.0020205,0.028317,0.015517,0.023687,0.010666,0.002744,0.00522
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14800,0.00075711,0.023142,0.006568,0.02219,0.012615,0.00345,0.003286
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14900,0.00054373,0.017568,0.005122,0.016804,0.015938,0.002177,0.003955
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15000,0.00076327,0.016368,0.004743,0.015665,0.009394,0.002648,0.003346
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15100,0.00070169,0.021844,0.006608,0.020821,0.01049,0.003561,0.004124
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15200,0.00013213,0.008468,0.003591,0.007668,0.005386,0.001803,0.003253
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15300,0.00108936,0.02921,0.006641,0.028445,0.028189,0.002482,0.009699
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15400,0.00026167,0.016419,0.00436,0.01583,0.005229,0.003197,0.003694
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15500,9.281e-05,0.008248,0.003322,0.007549,0.005736,0.001703,0.002833
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15600,0.00049045,0.015219,0.004073,0.014664,0.005353,0.002142,0.011455
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15700,0.00019872,0.009607,0.005315,0.008003,0.003539,0.001882,0.00405
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15800,0.00025148,0.014546,0.005583,0.013431,0.010847,0.001919,0.002566
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15900,0.00128728,0.02329,0.005137,0.022716,0.016134,0.002175,0.020419
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16000,0.00037321,0.019395,0.003617,0.019055,0.008253,0.003334,0.004704
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16100,0.00014612,0.011797,0.003376,0.011303,0.009728,0.002329,0.006194
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16200,0.0005445,0.022142,0.004738,0.02163,0.005321,0.004529,0.003909
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16300,0.00054568,0.019783,0.007648,0.018245,0.008477,0.001777,0.011652
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16400,0.00015158,0.011921,0.00416,0.011171,0.005095,0.002533,0.00317
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16500,0.00025578,0.012459,0.00381,0.011863,0.010309,0.001728,0.002681
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16600,9.977e-05,0.007723,0.003057,0.007092,0.004387,0.001699,0.00259
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16700,0.00013043,0.009236,0.004127,0.008262,0.005392,0.001962,0.00269
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16800,0.0005747,0.021115,0.012097,0.017306,0.006068,0.002112,0.002463
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16900,9.422e-05,0.007061,0.003022,0.006381,0.003331,0.001619,0.003735
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17000,0.00012935,0.014563,0.003299,0.014185,0.01235,0.002585,0.003012
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17100,0.0007121,0.024407,0.010587,0.021991,0.012749,0.003282,0.010506
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17200,0.00012055,0.010664,0.003571,0.010048,0.003957,0.002021,0.002585
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17300,0.00140746,0.027404,0.007289,0.026416,0.013771,0.00436,0.005034
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17400,6.857e-05,0.007199,0.003792,0.006119,0.003366,0.001571,0.002722
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17500,0.00043288,0.019278,0.003936,0.018872,0.016784,0.002436,0.005634
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17600,0.00012988,0.009875,0.00339,0.009275,0.00539,0.001768,0.003076
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17700,0.00020945,0.010731,0.005307,0.009327,0.004209,0.001546,0.003285
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17800,0.00023267,0.015373,0.003732,0.014914,0.009778,0.002757,0.00285
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17900,0.00168977,0.036033,0.017673,0.031402,0.018828,0.001606,0.005662
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18000,0.0001138,0.008983,0.003395,0.008316,0.004293,0.001857,0.002532
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18100,0.00026558,0.011126,0.003997,0.010383,0.008454,0.001738,0.004393
kovasznay,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18200,0.00018188,0.010531,0.003563,0.00991,0.004392,0.001868,0.005568
