problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,4500,0.05926364,0.254965,0.211113,0.142962,0.151118,0.100117,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,4600,0.04570765,0.255138,0.21611,0.135615,0.149475,0.098074,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,4700,0.2397705,0.712958,0.664647,0.257978,0.149136,0.098332,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,4800,0.04376185,0.242864,0.203602,0.132398,0.148497,0.094099,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,4900,0.04226147,0.239466,0.200153,0.131463,0.147399,0.091651,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5000,0.04441949,0.246955,0.209172,0.131277,0.146409,0.091019,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5100,0.0413813,0.231673,0.192364,0.129107,0.146033,0.08824,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5200,0.04127976,0.220264,0.18104,0.125463,0.144924,0.08605,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5300,0.21126246,0.348001,0.31642,0.144857,0.142878,0.085892,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5400,0.03835528,0.231604,0.194424,0.125855,0.143367,0.082632,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5500,0.19971177,0.641236,0.607471,0.205336,0.141765,0.080185,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5600,0.10234223,0.329546,0.298089,0.140511,0.140944,0.079656,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5700,0.03608122,0.225636,0.189142,0.123032,0.140466,0.077167,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5800,0.03919081,0.229851,0.195128,0.121477,0.139716,0.076328,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,5900,4.03049135,1.923556,1.84741,0.535857,0.1434,0.0754,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6000,4.27861738,2.243925,2.123474,0.725296,0.138921,0.073734,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6100,0.03335981,0.218218,0.183467,0.118149,0.137025,0.071307,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6200,0.54687768,0.401302,0.368967,0.157819,0.134659,0.07053,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6300,0.03237695,0.219542,0.185152,0.117972,0.135425,0.068811,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6400,0.0466694,0.193952,0.157536,0.113135,0.134219,0.067384,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6500,0.55168009,0.907714,0.857529,0.29764,0.13351,0.065905,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6600,0.03121881,0.213345,0.180269,0.114102,0.132739,0.064904,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6700,0.03116383,0.197037,0.161269,0.113208,0.1316,0.063226,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6800,0.03970183,0.25836,0.226815,0.123713,0.130399,0.061882,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,6900,0.02934378,0.20941,0.177543,0.111045,0.129612,0.060939,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7000,0.10922165,0.636409,0.598144,0.217347,0.128032,0.060552,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7100,0.02779784,0.206847,0.174454,0.111138,0.127836,0.058719,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7200,0.0295667,0.186235,0.151692,0.108041,0.126898,0.057543,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7300,0.02951811,0.221866,0.191757,0.111598,0.126004,0.056753,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7400,0.02617716,0.205003,0.173813,0.108699,0.124871,0.055348,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7500,0.03386854,0.222778,0.191636,0.113603,0.124271,0.054945,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7600,1.56072569,1.490414,1.422342,0.445283,0.121972,0.052831,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7700,0.02521402,0.197417,0.166458,0.106137,0.122189,0.052635,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7800,0.06975628,0.347904,0.313681,0.15047,0.121423,0.051959,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,7900,0.03345548,0.263047,0.235315,0.117562,0.120286,0.050938,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8000,0.02443833,0.206487,0.177111,0.106152,0.119465,0.049959,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8100,0.03190586,0.181299,0.148608,0.103851,0.118881,0.049472,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8200,0.19215555,0.431032,0.405804,0.1453,0.117225,0.04843,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8300,0.29836553,0.516569,0.488912,0.166761,0.117804,0.048289,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8400,0.21300276,0.646564,0.616997,0.193286,0.11499,0.046799,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8500,0.32181299,0.536307,0.501914,0.188964,0.116143,0.046642,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8600,0.11642919,0.365915,0.341369,0.13176,0.113852,0.04553,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8700,0.05745111,0.292679,0.268204,0.117164,0.113408,0.044904,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8800,0.04702774,0.306306,0.28245,0.118515,0.112361,0.04408,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,8900,0.7007525,0.665877,0.628373,0.220315,0.112217,0.043994,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9000,0.06191591,0.274702,0.243787,0.126606,0.110906,0.042909,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9100,0.0263487,0.233877,0.209134,0.104696,0.11002,0.042247,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9200,0.04316972,0.289414,0.263388,0.119945,0.10902,0.041591,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9300,0.03393099,0.192072,0.16077,0.105093,0.108492,0.041078,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9400,0.10233592,0.332408,0.309678,0.12081,0.108096,0.040784,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9500,0.02718678,0.181655,0.151376,0.100418,0.106864,0.039963,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9600,0.0300344,0.244608,0.218454,0.110049,0.105875,0.039417,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9700,0.0188598,0.186186,0.160226,0.094831,0.105213,0.038929,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9800,0.02189504,0.175411,0.148412,0.093504,0.104647,0.038613,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,9900,0.01847777,0.201946,0.177226,0.096814,0.103614,0.038,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10000,0.02185879,0.216813,0.192709,0.099353,0.103079,0.037725,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10100,0.03327746,0.204581,0.180829,0.095678,0.102414,0.037405,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10200,0.38032997,0.48291,0.444662,0.188355,0.101907,0.036909,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10300,0.0172558,0.18359,0.158235,0.093095,0.100711,0.036261,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10400,0.01687975,0.189667,0.164983,0.093563,0.099855,0.035746,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10500,0.01726197,0.203863,0.180329,0.095087,0.099267,0.035398,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10600,0.04166942,0.241465,0.217213,0.10547,0.098505,0.034952,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10700,0.03896955,0.226214,0.204269,0.097195,0.097889,0.034607,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10800,0.01633184,0.163792,0.137714,0.088673,0.097273,0.034253,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,10900,0.03013944,0.185255,0.161741,0.090328,0.096502,0.033909,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11000,0.03774295,0.260339,0.239611,0.101801,0.095598,0.033479,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11100,0.05735501,0.217835,0.188439,0.109283,0.095262,0.033271,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11200,0.01998283,0.1768,0.152646,0.089204,0.094329,0.032845,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11300,0.06153994,0.206265,0.179539,0.101542,0.093764,0.032582,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11400,0.04085835,0.181862,0.159718,0.086972,0.093239,0.032338,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11500,0.71018565,0.853607,0.805818,0.281607,0.092458,0.031904,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11600,0.12106735,0.215144,0.190286,0.100389,0.091591,0.031542,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11700,0.12043583,0.460175,0.432895,0.156087,0.090835,0.030991,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11800,0.01460939,0.167735,0.143812,0.086332,0.090322,0.030956,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,11900,0.01452066,0.188205,0.166481,0.087779,0.089507,0.030541,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12000,0.08061581,0.324611,0.303309,0.115655,0.089242,0.030442,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12100,0.37305433,0.491617,0.466151,0.156176,0.089539,0.03056,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12200,0.0160117,0.198103,0.177589,0.087789,0.087551,0.029617,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12300,0.01378115,0.183533,0.160685,0.088682,0.087025,0.02953,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12400,0.01397334,0.171079,0.14941,0.083334,0.086361,0.029204,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12500,0.01840328,0.149187,0.123305,0.08398,0.086089,0.029137,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12600,0.13780147,0.291037,0.270737,0.106792,0.085577,0.029031,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12700,0.02989645,0.206288,0.18041,0.100035,0.0844,0.028372,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12800,0.01242989,0.169966,0.147674,0.084147,0.083927,0.028273,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,12900,0.01662292,0.152622,0.130416,0.079278,0.083373,0.028092,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13000,0.17767325,0.574108,0.548374,0.169961,0.081812,0.027588,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13100,0.0119211,0.171722,0.150161,0.083309,0.082054,0.027532,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13200,0.01298272,0.168816,0.148503,0.080285,0.081604,0.027461,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13300,1.39794803,1.02445,0.95614,0.367823,0.081269,0.027381,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13400,0.01155755,0.173843,0.15306,0.082425,0.08031,0.026891,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13500,0.08245781,0.185068,0.165903,0.082014,0.080251,0.027057,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13600,0.0112541,0.170467,0.149847,0.081271,0.079165,0.02648,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13700,0.01137257,0.154847,0.132622,0.079932,0.07872,0.026371,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13800,0.21937315,0.614179,0.579572,0.203253,0.076988,0.025889,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,13900,0.01095672,0.16635,0.145945,0.079827,0.07746,0.025952,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14000,0.12104074,0.256542,0.234417,0.104222,0.077624,0.025996,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14100,0.18417864,0.46946,0.44569,0.147488,0.077694,0.025964,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14200,0.01050647,0.172416,0.152683,0.080095,0.075693,0.025347,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14300,0.01153808,0.175004,0.154564,0.082075,0.07525,0.02533,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14400,0.01170521,0.214781,0.196551,0.086594,0.074508,0.025064,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14500,1.17039466,1.128373,1.055993,0.397622,0.073945,0.025103,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14600,0.01054743,0.182536,0.163111,0.08194,0.073482,0.024754,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14700,0.01042757,0.17486,0.155354,0.080257,0.072896,0.024587,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14800,0.05706993,0.312159,0.292758,0.108333,0.072829,0.024566,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,14900,0.03427362,0.191771,0.17482,0.07883,0.072363,0.024393,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15000,0.00956518,0.168499,0.149258,0.078191,0.071336,0.024149,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15100,0.09791966,0.173252,0.150873,0.085168,0.07132,0.02423,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15200,0.2909652,0.552206,0.528674,0.159485,0.071973,0.024219,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15300,0.00922531,0.166989,0.148108,0.077131,0.069744,0.023702,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15400,0.01377683,0.145631,0.124929,0.074842,0.069485,0.023714,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15500,0.89792621,0.858971,0.817622,0.263297,0.067083,0.023279,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15600,0.00892786,0.163547,0.144732,0.076158,0.068235,0.023342,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15700,0.02917241,0.304303,0.285609,0.105013,0.06798,0.023264,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15800,0.02449894,0.264664,0.245753,0.098249,0.066913,0.023041,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,15900,0.00863499,0.165784,0.147501,0.075682,0.066729,0.022975,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16000,0.01112446,0.144774,0.124921,0.073173,0.066468,0.022947,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16100,0.12594545,0.2623,0.245093,0.093438,0.066373,0.022914,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16200,0.00863646,0.166712,0.148994,0.074791,0.065261,0.02261,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16300,0.00846165,0.1726,0.154582,0.07678,0.064799,0.022539,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16400,0.00895277,0.182588,0.164974,0.078244,0.064223,0.022451,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16500,0.02575168,0.223334,0.205573,0.08728,0.06374,0.022345,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16600,0.17691939,0.321644,0.303902,0.105347,0.064406,0.022462,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16700,0.0089971,0.153364,0.13412,0.074379,0.062841,0.022096,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16800,0.00785199,0.164185,0.146303,0.074513,0.062434,0.02202,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,16900,0.00880852,0.18449,0.167215,0.077947,0.061877,0.021953,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17000,0.10117685,0.275937,0.254739,0.106061,0.062107,0.022041,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17100,0.2829189,0.529317,0.50528,0.157699,0.062776,0.021966,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17200,0.00764739,0.165239,0.14812,0.073242,0.060589,0.02163,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17300,0.00799631,0.16224,0.145189,0.072402,0.060236,0.02157,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17400,0.00754303,0.157598,0.140448,0.071494,0.059738,0.021484,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17500,0.00827779,0.180135,0.16311,0.076445,0.059224,0.02139,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17600,0.0088752,0.184855,0.167333,0.078556,0.058727,0.021351,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17700,0.08734744,0.193115,0.171548,0.088684,0.05873,0.021334,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17800,0.007834,0.171835,0.15445,0.075316,0.057896,0.021116,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,17900,0.00706136,0.153689,0.136395,0.070828,0.057573,0.021091,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18000,0.00833802,0.159384,0.140753,0.074778,0.057131,0.02101,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18100,0.0538397,0.25913,0.24281,0.090507,0.056799,0.020964,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18200,0.00678199,0.16031,0.143609,0.071243,0.056314,0.020848,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18300,0.00715473,0.170654,0.154127,0.073265,0.055896,0.020767,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18400,0.01566117,0.121923,0.103007,0.065229,0.055771,0.020767,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18500,0.06461743,0.377845,0.356649,0.124775,0.055273,0.020594,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18600,0.00651124,0.159165,0.14241,0.071084,0.054737,0.020555,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18700,0.00651326,0.162135,0.145937,0.07064,0.054362,0.020533,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18800,0.00812421,0.163762,0.148088,0.069914,0.054045,0.020425,
elasticity,sk-pinn,mlp,adam,0.001,1,100,none,multiseed_20260427,18900,0.0063529,0.156117,0.139609,0.069869,0.05362,0.020409,
