problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,4700,0.03468929,0.134066,0.121118,0.057483,0.072295,0.163626,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,4800,0.02533486,0.077223,0.061079,0.047252,0.070651,0.158545,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,4900,0.02480601,0.071104,0.054313,0.04589,0.069099,0.153814,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5000,0.02333866,0.078081,0.062077,0.047362,0.067858,0.148155,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5100,0.03299658,0.143112,0.13297,0.052914,0.065682,0.143587,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5200,0.05184906,0.180851,0.167452,0.068316,0.065138,0.140122,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5300,0.02292669,0.079538,0.065062,0.045752,0.063587,0.134225,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5400,0.01911175,0.069752,0.053662,0.044562,0.061704,0.130964,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5500,0.01844393,0.069253,0.053586,0.043869,0.060483,0.125918,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5600,0.02743078,0.14624,0.134328,0.057812,0.05886,0.122516,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5700,0.03860999,0.180214,0.169725,0.060584,0.057507,0.117652,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5800,0.03958379,0.122095,0.111745,0.049196,0.056649,0.114047,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,5900,0.03300698,0.130781,0.119392,0.053379,0.05542,0.110821,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6000,0.05524626,0.18355,0.169201,0.071146,0.053805,0.106226,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6100,0.01674159,0.0798,0.067494,0.042575,0.052541,0.102839,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6200,0.10459166,0.382785,0.361763,0.125108,0.051225,0.099783,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6300,0.01396218,0.069207,0.055641,0.041154,0.050178,0.09617,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6400,0.06310621,0.210582,0.195926,0.077187,0.049086,0.093666,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6500,0.15952608,0.248245,0.234263,0.082135,0.048722,0.092304,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6600,0.01203531,0.075403,0.063028,0.04139,0.04712,0.087309,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6700,0.01198491,0.068966,0.055808,0.040518,0.045614,0.084176,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6800,0.04096816,0.136225,0.124756,0.054708,0.044582,0.080979,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,6900,0.01041905,0.066761,0.052618,0.041089,0.043807,0.07897,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7000,0.03621747,0.248625,0.231703,0.090157,0.042473,0.075589,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7100,0.19116221,0.45145,0.433383,0.126434,0.042501,0.07497,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7200,0.0106309,0.072762,0.059866,0.041356,0.040877,0.071706,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7300,0.02380047,0.141027,0.131629,0.050621,0.040465,0.069975,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7400,0.15858109,0.350053,0.327511,0.123585,0.040541,0.069157,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7500,0.10730791,0.277612,0.260811,0.09511,0.03903,0.066293,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7600,0.00864034,0.06324,0.049031,0.039941,0.037757,0.063582,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7700,0.02506919,0.116598,0.103499,0.053695,0.036886,0.060855,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7800,0.10349543,0.338213,0.32353,0.09857,0.036484,0.060234,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,7900,0.23177842,0.392699,0.376103,0.112955,0.03462,0.055409,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8000,0.00776266,0.06666,0.054553,0.038309,0.034718,0.056124,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8100,0.02009489,0.125204,0.115224,0.048985,0.034362,0.055266,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8200,0.03374299,0.133617,0.124046,0.049659,0.033265,0.052454,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8300,0.03783082,0.266372,0.251133,0.088804,0.033593,0.052692,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8400,0.01047569,0.068223,0.057554,0.036631,0.032615,0.050992,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8500,0.03929943,0.121727,0.10899,0.054208,0.031571,0.048565,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8600,0.00848489,0.06351,0.05171,0.036873,0.031116,0.047591,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8700,0.05858182,0.243937,0.231203,0.077783,0.030797,0.046882,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8800,0.01296959,0.104514,0.094038,0.045608,0.030172,0.045399,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,8900,0.02823988,0.174582,0.165837,0.05456,0.029596,0.044056,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9000,0.03585381,0.128057,0.116547,0.05306,0.029724,0.044794,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9100,0.42990042,0.512492,0.496463,0.127171,0.028467,0.040372,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9200,0.0056066,0.056131,0.044,0.034852,0.028504,0.041325,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9300,0.12722898,0.359433,0.336517,0.126287,0.028022,0.040301,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9400,0.12309767,0.25673,0.238215,0.09573,0.028425,0.041453,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9500,0.01471717,0.119586,0.10904,0.049102,0.02749,0.039687,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9600,0.01249321,0.114643,0.105122,0.045743,0.027155,0.038752,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9700,0.00558774,0.064267,0.055026,0.033203,0.026726,0.03793,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9800,0.00925344,0.078181,0.069249,0.036289,0.026448,0.03754,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,9900,0.00807733,0.076435,0.0647,0.040697,0.026398,0.037097,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10000,0.00791499,0.088855,0.080932,0.036676,0.025521,0.035634,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10100,0.08795848,0.334617,0.316762,0.107844,0.025936,0.03592,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10200,0.00936886,0.090742,0.08385,0.034688,0.02525,0.035316,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10300,0.00465524,0.047115,0.034951,0.031595,0.025117,0.034609,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10400,0.02112055,0.152769,0.142312,0.055548,0.024675,0.033857,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10500,0.00752999,0.06219,0.053135,0.032317,0.024397,0.033339,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10600,0.01694777,0.11784,0.107797,0.047602,0.02458,0.03351,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10700,0.00502866,0.059572,0.05026,0.03198,0.024016,0.032595,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10800,0.0593501,0.254923,0.238372,0.09036,0.023667,0.031753,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,10900,0.0318298,0.197506,0.18828,0.059658,0.023691,0.032176,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11000,0.02672614,0.135605,0.128411,0.043579,0.023632,0.031846,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11100,0.03954498,0.189911,0.181999,0.054247,0.023572,0.03185,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11200,0.04554454,0.188308,0.181323,0.05081,0.022879,0.030387,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11300,0.04704442,0.214396,0.199541,0.078416,0.02257,0.029825,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11400,0.0152688,0.101401,0.094252,0.037398,0.022439,0.02952,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11500,0.00430179,0.048478,0.037987,0.030118,0.022431,0.029724,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11600,0.0040688,0.049076,0.03782,0.031275,0.022306,0.029463,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11700,0.01386045,0.121878,0.112879,0.045962,0.02228,0.029185,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11800,0.00465121,0.056364,0.048422,0.028848,0.022005,0.029128,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,11900,0.00632314,0.06021,0.049609,0.03412,0.021726,0.028509,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12000,0.03137316,0.193591,0.18163,0.066994,0.021461,0.028197,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12100,0.00739487,0.05573,0.047307,0.02946,0.021552,0.028051,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12200,0.00467171,0.061337,0.053479,0.030037,0.021358,0.027955,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12300,0.02312453,0.163948,0.15254,0.060086,0.02139,0.027663,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12400,0.00710128,0.041252,0.030642,0.027619,0.021036,0.027472,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12500,0.05382752,0.248239,0.235398,0.078804,0.021183,0.027218,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12600,0.01491746,0.112998,0.106799,0.03691,0.020723,0.026664,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12700,0.01896756,0.132771,0.122209,0.051896,0.020505,0.026634,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12800,0.00568616,0.058554,0.049381,0.031466,0.020543,0.026655,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,12900,0.00498139,0.066512,0.059797,0.029123,0.020514,0.026407,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13000,0.04176463,0.183384,0.173211,0.06023,0.020034,0.025628,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13100,0.00595452,0.098726,0.089195,0.042321,0.020296,0.026152,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13200,0.00782868,0.070131,0.061922,0.032925,0.020039,0.026003,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13300,0.00460754,0.053155,0.044434,0.029173,0.019998,0.025794,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13400,0.00332582,0.061335,0.053958,0.029164,0.019815,0.025617,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13500,0.06579815,0.28686,0.270792,0.094657,0.019563,0.025242,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13600,0.00635385,0.06632,0.058902,0.030479,0.019448,0.025058,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13700,0.00346919,0.044097,0.03583,0.025704,0.019475,0.025023,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13800,0.0050432,0.058096,0.052054,0.025797,0.019389,0.025075,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,13900,0.00792877,0.075956,0.068224,0.033389,0.019369,0.024893,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14000,0.00827947,0.094759,0.088773,0.033145,0.019186,0.0248,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14100,0.06925239,0.255941,0.240964,0.086268,0.019017,0.024404,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14200,0.01318154,0.131013,0.122978,0.045174,0.018864,0.024329,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14300,0.01781337,0.150326,0.141142,0.051737,0.018734,0.024258,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14400,0.00699571,0.08616,0.079366,0.033533,0.018757,0.024176,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14500,0.00962664,0.068662,0.061315,0.030902,0.018598,0.023825,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14600,0.00383809,0.055549,0.048322,0.027398,0.018673,0.024023,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14700,0.00592136,0.080925,0.075343,0.029533,0.01832,0.023578,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14800,0.00288053,0.045926,0.0388,0.024571,0.018491,0.023782,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,14900,0.03468102,0.175908,0.163115,0.065856,0.018175,0.023434,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15000,0.01413364,0.10718,0.099109,0.040803,0.018387,0.023646,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15100,0.01131392,0.081102,0.071031,0.039144,0.018072,0.023251,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15200,0.00640111,0.071535,0.063957,0.032043,0.017977,0.02308,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15300,0.00243899,0.034192,0.026071,0.022121,0.017974,0.023193,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15400,0.00267702,0.04398,0.037759,0.022549,0.017915,0.022969,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15500,0.01912567,0.116243,0.110417,0.03634,0.017758,0.022732,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15600,0.00397824,0.046184,0.039095,0.024587,0.0177,0.02288,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15700,0.00247938,0.036445,0.028508,0.022706,0.017682,0.022752,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15800,0.00384364,0.052126,0.046198,0.024144,0.017653,0.022761,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,15900,0.00995781,0.099374,0.094866,0.029591,0.017591,0.022805,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16000,0.01339276,0.129319,0.121526,0.044213,0.0176,0.022533,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16100,0.00313297,0.039092,0.032303,0.022016,0.017426,0.022465,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16200,0.00306608,0.045775,0.039453,0.023213,0.017354,0.022392,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16300,0.01788894,0.133853,0.128211,0.038453,0.017272,0.022059,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16400,0.00963565,0.089769,0.084918,0.02911,0.017157,0.02205,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16500,0.00311872,0.04247,0.035847,0.022774,0.017118,0.022124,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16600,0.00265561,0.041829,0.035222,0.022563,0.016996,0.022038,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16700,0.00466522,0.065201,0.059544,0.026565,0.016992,0.021886,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16800,0.00279912,0.036358,0.02961,0.0211,0.016917,0.021912,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,16900,0.00723808,0.086373,0.080258,0.031921,0.016693,0.021677,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17000,0.01166549,0.100007,0.09278,0.037327,0.016647,0.021628,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17100,0.00221416,0.034448,0.026973,0.021428,0.016676,0.02172,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17200,0.02713057,0.136813,0.126003,0.053302,0.016888,0.02166,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17300,0.00289019,0.036454,0.030184,0.020441,0.016505,0.02149,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17400,0.00288118,0.058112,0.052714,0.024459,0.016474,0.021443,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17500,0.02849025,0.133457,0.123869,0.04967,0.016352,0.021316,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17600,0.00433238,0.066158,0.060386,0.027027,0.016342,0.021336,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17700,0.00498234,0.066422,0.061324,0.025519,0.016354,0.021341,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17800,0.01298307,0.094307,0.08789,0.034193,0.01614,0.021092,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,17900,0.011363,0.094137,0.088365,0.032457,0.016206,0.021247,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18000,0.00238792,0.031406,0.024747,0.019337,0.016106,0.021041,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18100,0.00223462,0.030688,0.024341,0.018688,0.016113,0.020973,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18200,0.00217347,0.032725,0.026411,0.019323,0.015965,0.020922,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18300,0.00922159,0.061323,0.054845,0.027433,0.015895,0.020832,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18400,0.00396485,0.048477,0.042535,0.023256,0.01596,0.020808,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18500,0.00866163,0.065894,0.059041,0.029259,0.015812,0.020703,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18600,0.01047574,0.081013,0.074892,0.030892,0.015887,0.020722,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18700,0.00593031,0.075301,0.06962,0.028693,0.015644,0.020632,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18800,0.00205869,0.041479,0.036371,0.019942,0.015734,0.020582,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,18900,0.02320978,0.159462,0.151583,0.049507,0.015564,0.020632,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19000,0.00402863,0.059374,0.055006,0.022352,0.015528,0.020519,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19100,0.00282311,0.043543,0.03769,0.021804,0.015521,0.020396,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19200,0.00253651,0.040232,0.035507,0.018918,0.015508,0.020325,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19300,0.00486327,0.063976,0.0586,0.025669,0.015502,0.020331,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19400,0.00380402,0.051665,0.046586,0.02234,0.015416,0.020227,
elasticity,sage,pirate-net,adam,0.001,7,30,none,multiseed_20260427,19500,0.00225511,0.033264,0.027693,0.018428,0.015323,0.020186,
