problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,3600,0.00335201,0.038314,0.008465,0.037367,0.058353,0.018395,0.012519
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,3700,0.00330246,0.036781,0.007508,0.036006,0.054436,0.023359,0.012409
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,3800,0.00200711,0.020918,0.008147,0.019266,0.053887,0.019062,0.011545
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,3900,0.00166428,0.018413,0.007779,0.016689,0.048921,0.018836,0.01098
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4000,0.00226892,0.02104,0.007023,0.019833,0.04768,0.01745,0.010506
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4100,0.00166726,0.019624,0.007443,0.018158,0.047439,0.018206,0.011219
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4200,0.00144909,0.018009,0.007384,0.016425,0.044411,0.016386,0.010424
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4300,0.00134708,0.0173,0.008092,0.015291,0.040652,0.016196,0.009796
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4400,0.00125999,0.017175,0.007529,0.015437,0.039754,0.014955,0.009892
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4500,0.00143414,0.023262,0.00856,0.02163,0.041144,0.014747,0.011063
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4600,0.00155658,0.026083,0.010079,0.024057,0.040777,0.01285,0.009717
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4700,0.00232197,0.035019,0.019772,0.028903,0.027578,0.013275,0.008764
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4800,0.00392637,0.044225,0.02354,0.037439,0.036339,0.009419,0.01124
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4900,0.00168684,0.032351,0.009989,0.03077,0.032456,0.011293,0.008276
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5000,0.00113466,0.022477,0.009063,0.020568,0.023398,0.009494,0.008234
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5100,0.00082869,0.020771,0.009001,0.01872,0.018873,0.009989,0.007945
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5200,0.00138759,0.026038,0.00802,0.024772,0.019592,0.009481,0.009127
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5300,0.00079849,0.019508,0.008681,0.01747,0.018359,0.006946,0.006813
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5400,0.00155762,0.037456,0.009649,0.036192,0.019524,0.010042,0.011726
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5500,0.00107245,0.027237,0.010804,0.025002,0.017235,0.006248,0.006328
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5600,0.00829193,0.065699,0.030569,0.058154,0.021216,0.008817,0.011582
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5700,0.00337164,0.054585,0.013535,0.052881,0.028941,0.011994,0.008313
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5800,0.00051137,0.014546,0.006943,0.012782,0.010544,0.005718,0.006658
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5900,0.00393746,0.060256,0.014203,0.058558,0.022949,0.012804,0.008529
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6000,0.00033131,0.01406,0.006637,0.012395,0.009091,0.00506,0.005572
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6100,0.00090941,0.019195,0.008251,0.017331,0.017073,0.004855,0.006715
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6200,0.00034585,0.01536,0.006325,0.013997,0.010204,0.004959,0.005705
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6300,0.00039827,0.014849,0.006676,0.013264,0.008144,0.005041,0.005833
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6400,0.00032536,0.014456,0.006378,0.012973,0.008779,0.004597,0.005728
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6500,0.00149644,0.033587,0.009074,0.032338,0.012279,0.006829,0.006463
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6600,0.00096425,0.02849,0.008756,0.027111,0.010685,0.00648,0.006193
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6700,0.00039589,0.01698,0.006084,0.015853,0.015364,0.004081,0.005055
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6800,0.0005176,0.019486,0.005889,0.018574,0.009118,0.004939,0.006681
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6900,0.00045237,0.018835,0.006255,0.017766,0.009088,0.005157,0.005451
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7000,0.00094691,0.024715,0.00863,0.02316,0.018186,0.004611,0.004715
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7100,0.00058734,0.022445,0.005916,0.021651,0.013476,0.004878,0.004699
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7200,0.00036051,0.015148,0.006105,0.013863,0.007728,0.004339,0.005115
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7300,0.00025528,0.013073,0.005283,0.011958,0.006523,0.004056,0.00444
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7400,0.00030606,0.013889,0.005431,0.012784,0.007098,0.003966,0.00542
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7500,0.00048582,0.018371,0.005368,0.017569,0.009278,0.004381,0.005594
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7600,0.0002787,0.012944,0.005372,0.011777,0.007867,0.003814,0.008345
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7700,0.00037395,0.011978,0.00488,0.010939,0.007147,0.003726,0.005096
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7800,0.00029041,0.014795,0.005899,0.013569,0.006254,0.004123,0.004581
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7900,0.00059925,0.021077,0.010438,0.018311,0.006217,0.004139,0.004414
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8000,0.00033301,0.016321,0.005496,0.015368,0.014465,0.003046,0.004213
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8100,0.00073104,0.025229,0.005919,0.024525,0.016913,0.004715,0.004856
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8200,0.0008583,0.026558,0.008044,0.025311,0.01008,0.004834,0.006199
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8300,0.00051339,0.020614,0.007733,0.019108,0.007335,0.004131,0.007912
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8400,0.00020665,0.010705,0.005522,0.009172,0.005913,0.003235,0.004082
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8500,0.00113659,0.031406,0.008002,0.030369,0.020667,0.005063,0.004683
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8600,0.00045339,0.016179,0.009141,0.013349,0.005776,0.003504,0.004199
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8700,0.00087572,0.029891,0.008853,0.02855,0.022181,0.00451,0.008803
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8800,0.00028101,0.014392,0.00565,0.013237,0.007205,0.003383,0.004349
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8900,0.00120249,0.027289,0.01266,0.024175,0.006734,0.004586,0.004489
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9000,0.00102102,0.035371,0.008032,0.034447,0.023662,0.006189,0.010082
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9100,0.000175,0.009814,0.004483,0.00873,0.005465,0.002964,0.00423
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9200,0.00052965,0.019841,0.005417,0.019087,0.014215,0.003309,0.004078
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9300,0.00173438,0.037277,0.017852,0.032724,0.020661,0.004738,0.003857
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9400,0.00017746,0.011017,0.004149,0.010206,0.00553,0.002879,0.003795
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9500,0.00060207,0.01763,0.006956,0.0162,0.009663,0.003579,0.006949
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9600,0.00097325,0.029374,0.010001,0.027619,0.023155,0.003362,0.006282
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9700,0.00014612,0.011046,0.00409,0.010261,0.00555,0.002858,0.003753
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9800,0.00010626,0.007816,0.003888,0.006781,0.004944,0.0026,0.003565
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9900,0.00011282,0.008248,0.004065,0.007177,0.005806,0.002685,0.003764
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10000,0.0003242,0.011194,0.003927,0.010483,0.005642,0.002862,0.004181
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10100,0.00103002,0.033236,0.008592,0.032106,0.011524,0.006519,0.005028
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10200,0.00015708,0.010857,0.004104,0.010051,0.009046,0.002788,0.003546
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10300,0.00079056,0.024348,0.010592,0.021924,0.014172,0.002586,0.009837
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10400,0.00128077,0.027143,0.004511,0.026766,0.009376,0.005581,0.004568
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10500,0.00078096,0.022181,0.004445,0.021731,0.01706,0.004493,0.004436
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10600,0.00031638,0.012567,0.006179,0.010944,0.005548,0.003208,0.004693
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10700,0.00106878,0.02491,0.00718,0.023853,0.010011,0.004254,0.007386
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10800,0.00192831,0.033854,0.015933,0.02987,0.021334,0.002895,0.00877
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10900,0.00064559,0.023483,0.005019,0.02294,0.009168,0.004784,0.004872
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11000,0.00100501,0.025498,0.005721,0.024847,0.023702,0.003227,0.009385
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11100,0.00014599,0.010826,0.003631,0.010199,0.005406,0.003066,0.003516
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11200,0.00025678,0.011204,0.004259,0.010364,0.005887,0.002642,0.007739
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11300,9.37e-05,0.008288,0.004035,0.007239,0.004481,0.002283,0.003353
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11400,0.00144201,0.035511,0.008846,0.034392,0.021993,0.005326,0.00452
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11500,0.00368963,0.047345,0.021489,0.042187,0.032244,0.003181,0.01454
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11600,0.0002039,0.011322,0.004227,0.010504,0.009626,0.002313,0.005614
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11700,0.00062132,0.01818,0.004123,0.017706,0.014789,0.00319,0.009249
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11800,0.00032912,0.011824,0.003487,0.011298,0.005226,0.002666,0.003359
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11900,0.00013185,0.008419,0.003767,0.007529,0.006441,0.002035,0.003318
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12000,0.0006499,0.019131,0.006302,0.018063,0.011838,0.002698,0.004506
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12100,0.00013811,0.008165,0.003847,0.007202,0.004309,0.002374,0.00327
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12200,0.00150672,0.038382,0.011971,0.036468,0.022791,0.003817,0.012807
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12300,0.00029371,0.012962,0.00665,0.011126,0.005735,0.00279,0.003355
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12400,0.00021895,0.015144,0.005245,0.014207,0.011254,0.002214,0.003028
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12500,0.00054971,0.020135,0.004768,0.019562,0.006659,0.004188,0.005885
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12600,0.00154936,0.033207,0.014014,0.030105,0.022267,0.002555,0.004277
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12700,0.00014173,0.012457,0.003616,0.011921,0.004601,0.002985,0.005191
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12800,0.00250344,0.048906,0.006925,0.048413,0.016928,0.009434,0.007383
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12900,0.00026846,0.014459,0.004549,0.013724,0.010919,0.002615,0.006349
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13000,0.00028043,0.01172,0.003941,0.011038,0.008158,0.002357,0.003512
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13100,0.00108442,0.030608,0.006519,0.029905,0.007187,0.006076,0.005291
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13200,0.00033351,0.015013,0.00391,0.014495,0.012073,0.002443,0.003083
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13300,0.00019505,0.012047,0.004055,0.011344,0.005126,0.002137,0.004574
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13400,0.00136719,0.032951,0.01176,0.030781,0.02105,0.004045,0.00596
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13500,0.00015599,0.010056,0.004349,0.009067,0.004603,0.002009,0.00401
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13600,0.00023955,0.01423,0.005332,0.013193,0.007649,0.002622,0.004268
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13700,0.00088923,0.02528,0.01145,0.022538,0.011726,0.00243,0.00386
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13800,0.00049982,0.015891,0.004435,0.01526,0.006845,0.003153,0.004072
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13900,0.00036197,0.015583,0.008137,0.01329,0.006989,0.001964,0.003216
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14000,0.00016895,0.010203,0.003225,0.00968,0.007461,0.002223,0.003295
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14100,0.00034071,0.015756,0.004036,0.01523,0.005048,0.003701,0.003665
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14200,0.00080789,0.025158,0.003981,0.024841,0.006882,0.004457,0.004382
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14300,0.00171221,0.035166,0.009454,0.033871,0.014062,0.005736,0.005771
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14400,0.0001429,0.011264,0.003356,0.010753,0.006823,0.002293,0.003129
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14500,0.0004892,0.0166,0.008765,0.014097,0.006623,0.002073,0.002679
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14600,0.0006401,0.020078,0.010173,0.01731,0.006861,0.001667,0.002702
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14700,0.00085305,0.026351,0.008391,0.024979,0.009969,0.00316,0.014472
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14800,0.00017582,0.012223,0.003718,0.011643,0.004719,0.002596,0.003065
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14900,0.00099916,0.028016,0.005726,0.027425,0.011141,0.004304,0.008035
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15000,0.00018365,0.009345,0.003986,0.008453,0.004266,0.001662,0.005282
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15100,0.00058262,0.020284,0.006144,0.019331,0.008772,0.003696,0.003608
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15200,0.00014742,0.009559,0.003736,0.008799,0.004434,0.00164,0.006389
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15300,0.0027833,0.044232,0.007116,0.043655,0.01049,0.007772,0.015082
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15400,0.00017561,0.011749,0.003121,0.011327,0.009149,0.001504,0.002616
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15500,0.00011429,0.009104,0.004047,0.008155,0.004299,0.001536,0.004198
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15600,0.00040796,0.011708,0.00493,0.010619,0.006116,0.00197,0.002932
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15700,0.00019337,0.011353,0.004373,0.010477,0.005313,0.001964,0.003471
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15800,0.00021673,0.016302,0.004935,0.015537,0.005702,0.002681,0.004577
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15900,0.00037758,0.01663,0.005872,0.015559,0.012675,0.001549,0.002897
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16000,0.00060853,0.020063,0.009128,0.017866,0.010747,0.00157,0.003917
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16100,9.671e-05,0.009434,0.003053,0.008926,0.004619,0.001786,0.00262
kovasznay,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16200,0.00018542,0.013995,0.004793,0.013149,0.010146,0.001814,0.003895
