problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6200,0.00062232,0.017168,0.008355,0.014997,0.01796,0.007101,0.005936
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6300,0.00755962,0.056069,0.012186,0.054729,0.023315,0.012815,0.00984
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6400,0.00262437,0.037677,0.019163,0.03244,0.031188,0.005744,0.008921
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6500,0.00226909,0.022592,0.008653,0.02087,0.023914,0.006401,0.017622
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6600,0.00204004,0.030099,0.016298,0.025305,0.01402,0.008619,0.005315
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6700,0.0005322,0.016995,0.007246,0.015373,0.010973,0.005247,0.005015
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6800,0.00082709,0.037184,0.021451,0.030372,0.014908,0.004739,0.00567
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6900,0.01048787,0.087092,0.0088,0.086646,0.036958,0.016162,0.008258
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7000,0.00191163,0.047899,0.009679,0.046911,0.047758,0.006482,0.009358
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7100,0.00052203,0.016741,0.009432,0.013832,0.008254,0.005494,0.004864
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7200,0.00031628,0.013753,0.00687,0.011914,0.007365,0.004259,0.004585
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7300,0.00029351,0.01321,0.006956,0.011229,0.007051,0.004226,0.004316
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7400,0.00029621,0.013527,0.006716,0.011742,0.007692,0.004277,0.004341
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7500,0.00047714,0.017251,0.009278,0.014544,0.006741,0.004971,0.004611
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7600,0.00030295,0.016342,0.007152,0.014694,0.00769,0.004359,0.004689
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7700,0.00027231,0.013224,0.006638,0.011437,0.008169,0.003528,0.004583
