problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28000,0.00885093,0.048199,0.014467,0.045977,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28100,0.00891479,0.047923,0.014361,0.045721,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28200,0.00896618,0.045891,0.014123,0.043664,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28300,0.00903643,0.04428,0.01378,0.042081,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28400,0.00936303,0.042208,0.013887,0.039858,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28500,0.00920066,0.041505,0.013505,0.039247,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28600,0.010828,0.043598,0.013428,0.041479,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28700,0.01519032,0.047581,0.014324,0.045373,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28800,0.01888725,0.068552,0.015727,0.066724,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,28900,0.00889804,0.048179,0.014437,0.045965,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29000,0.00898901,0.045593,0.014124,0.04335,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29100,0.00909104,0.045117,0.013484,0.043054,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29200,0.00969747,0.040388,0.014115,0.037841,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29300,0.0093653,0.037602,0.01304,0.035269,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29400,0.00984898,0.05596,0.014705,0.053994,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29500,0.00886324,0.048183,0.014347,0.045998,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29600,0.00892561,0.046784,0.014296,0.044546,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29700,0.00899024,0.045488,0.014052,0.043263,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29800,0.00915466,0.044019,0.0136,0.041866,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,29900,0.00926557,0.040355,0.013222,0.038127,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,30000,0.00909017,0.041418,0.013291,0.039228,,,
