problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7800,6.31e-05,0.025206,0.010011,0.023133,0.00237,0.001342,0.00082
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7900,7.75e-05,0.025585,0.010328,0.023407,0.002427,0.001543,0.001058
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8000,0.00013734,0.026432,0.011584,0.023758,0.003103,0.001289,0.001485
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8100,6.485e-05,0.025057,0.010313,0.022837,0.00245,0.001189,0.000776
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8200,0.00018963,0.028063,0.012364,0.025192,0.003525,0.002008,0.001611
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8300,0.00138447,0.040467,0.016277,0.037049,0.006592,0.004364,0.001723
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8400,3.791e-05,0.024692,0.00977,0.022677,0.00251,0.001181,0.000889
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8500,0.0007418,0.030174,0.014528,0.026447,0.006486,0.001984,0.002489
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8600,3.425e-05,0.024983,0.009816,0.022974,0.002124,0.001222,0.000856
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8700,0.00017499,0.028491,0.011734,0.025962,0.003445,0.001808,0.000923
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8800,0.00020015,0.027119,0.011723,0.024454,0.002941,0.002077,0.000902
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8900,3.539e-05,0.024785,0.009753,0.022785,0.002256,0.001151,0.000822
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9000,2.063e-05,0.024725,0.009837,0.022684,0.002027,0.00109,0.001023
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9100,2.262e-05,0.02478,0.009778,0.022769,0.002148,0.001109,0.000759
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9200,0.00050648,0.028542,0.011332,0.026196,0.003412,0.002311,0.001276
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9300,0.00019353,0.026566,0.011084,0.024143,0.002539,0.001408,0.001233
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9400,0.00028934,0.029351,0.013597,0.026011,0.004035,0.001382,0.001042
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9500,9.899e-05,0.026239,0.010323,0.024123,0.0025,0.001482,0.000688
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9600,0.00063765,0.03273,0.014947,0.029118,0.004931,0.002188,0.001286
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9700,3.322e-05,0.025267,0.009822,0.02328,0.002174,0.001332,0.001026
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9800,0.00016941,0.02996,0.014513,0.026211,0.004822,0.001489,0.001382
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9900,5.235e-05,0.02505,0.009702,0.023095,0.002212,0.001206,0.000799
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10000,2.081e-05,0.024793,0.009731,0.022804,0.002006,0.001066,0.000878
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10100,1.347e-05,0.024675,0.009607,0.022728,0.002001,0.001012,0.000788
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10200,2.051e-05,0.024726,0.009631,0.022773,0.002131,0.001058,0.000757
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10300,0.00026551,0.028746,0.012994,0.025642,0.004499,0.001456,0.001244
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10400,2.575e-05,0.024714,0.009688,0.022735,0.00206,0.001027,0.000856
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10500,1.475e-05,0.024654,0.009587,0.022714,0.001991,0.001023,0.000728
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10600,1.515e-05,0.024729,0.009588,0.022794,0.00197,0.000999,0.000839
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10700,4.382e-05,0.025665,0.009809,0.023716,0.00211,0.001406,0.000714
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10800,0.00104589,0.037841,0.020542,0.03178,0.007049,0.002559,0.002896
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10900,2.863e-05,0.024629,0.009588,0.022686,0.002101,0.001151,0.00074
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11000,3.522e-05,0.024928,0.009767,0.022935,0.002659,0.000962,0.001099
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11100,8.774e-05,0.026277,0.010949,0.023888,0.002913,0.001308,0.000797
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11200,2.677e-05,0.02467,0.009524,0.022758,0.00198,0.001073,0.000837
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11300,3.473e-05,0.02488,0.009625,0.022943,0.002052,0.001166,0.000782
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11400,0.00044248,0.029929,0.012238,0.027313,0.004368,0.002054,0.001634
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11500,0.00033344,0.030441,0.014463,0.026786,0.004077,0.001823,0.002114
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11600,7.478e-05,0.025635,0.009818,0.023681,0.002407,0.001379,0.000661
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11700,5.059e-05,0.025023,0.009611,0.023104,0.002106,0.001197,0.000748
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11800,0.00010768,0.026202,0.010852,0.023849,0.002655,0.001765,0.000806
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11900,1.935e-05,0.024623,0.009496,0.022719,0.002003,0.000952,0.000686
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12000,1.241e-05,0.02449,0.00942,0.022606,0.001946,0.000965,0.00075
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12100,0.00045661,0.030104,0.010705,0.028137,0.00307,0.003195,0.001035
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12200,3.419e-05,0.024699,0.009576,0.022767,0.002161,0.001085,0.000619
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12300,0.00031597,0.027207,0.010695,0.025016,0.003771,0.001551,0.00137
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12400,3.038e-05,0.024703,0.00957,0.022774,0.002898,0.000989,0.000824
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12500,9.863e-05,0.026534,0.010141,0.02452,0.002497,0.001562,0.000599
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12600,0.00031962,0.028202,0.01242,0.02532,0.003426,0.001593,0.000998
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12700,1.761e-05,0.024578,0.009384,0.022715,0.002061,0.001046,0.000689
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12800,1.709e-05,0.024738,0.009458,0.022859,0.00191,0.001056,0.000844
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12900,0.00019219,0.02734,0.0113,0.024895,0.00396,0.001274,0.000806
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13000,0.00033058,0.028758,0.011525,0.026348,0.00409,0.001973,0.000935
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13100,0.000325,0.029287,0.011081,0.02711,0.003114,0.002261,0.000624
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13200,0.00053417,0.032367,0.015891,0.028198,0.005071,0.001734,0.001458
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13300,4.134e-05,0.024515,0.009444,0.022623,0.00204,0.001127,0.000671
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13400,5.504e-05,0.025298,0.010162,0.023168,0.002473,0.001057,0.001318
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13500,4.27e-05,0.024755,0.009512,0.022855,0.002135,0.000985,0.000611
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13600,5.978e-05,0.024664,0.009503,0.02276,0.002032,0.001145,0.000876
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13700,0.00021144,0.028004,0.010892,0.025799,0.002812,0.002002,0.001139
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13800,0.00016911,0.025147,0.009584,0.023248,0.003292,0.001281,0.000757
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13900,0.00015074,0.027065,0.011902,0.024307,0.004749,0.001062,0.001164
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14000,3.995e-05,0.024404,0.009496,0.022481,0.002237,0.001053,0.000591
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14100,0.00015538,0.026147,0.010604,0.0239,0.002336,0.00159,0.001301
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14200,2.654e-05,0.024282,0.00933,0.022418,0.00202,0.000973,0.000595
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14300,3.877e-05,0.024573,0.009695,0.02258,0.002403,0.000939,0.000615
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14400,1.645e-05,0.024252,0.009177,0.022449,0.001814,0.00101,0.000786
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14500,9.025e-05,0.026189,0.010025,0.024194,0.002482,0.001554,0.000594
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14600,0.00034861,0.031465,0.013037,0.028637,0.004348,0.003185,0.001405
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14700,4.055e-05,0.024083,0.009232,0.022244,0.001981,0.001,0.000668
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14800,0.00021951,0.028698,0.011204,0.026421,0.003103,0.002071,0.000674
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14900,1.661e-05,0.023856,0.009114,0.022046,0.001808,0.000888,0.000829
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15000,0.0005441,0.032026,0.013673,0.02896,0.003553,0.003254,0.001119
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15100,1.639e-05,0.023966,0.009125,0.022161,0.001847,0.00088,0.000743
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15200,9.238e-05,0.02435,0.009421,0.022454,0.002283,0.000978,0.00077
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15300,8.599e-05,0.025554,0.009955,0.023535,0.00566,0.001131,0.000772
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15400,0.00012505,0.026586,0.011115,0.024151,0.002792,0.001418,0.001086
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15500,8.322e-05,0.024464,0.009602,0.022501,0.00205,0.001042,0.001078
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15600,0.000108,0.025416,0.009904,0.023407,0.002823,0.00165,0.000664
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15700,0.00011376,0.025964,0.009849,0.024023,0.002572,0.00147,0.000583
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15800,1.414e-05,0.023907,0.009099,0.022108,0.001845,0.000911,0.000628
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15900,2.853e-05,0.024615,0.009128,0.02286,0.001832,0.001251,0.000675
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16000,0.0003765,0.025263,0.010252,0.023089,0.00366,0.001117,0.001144
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16100,0.00014842,0.026103,0.009926,0.024142,0.002744,0.001541,0.000688
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16200,8.848e-05,0.02447,0.009361,0.022609,0.003035,0.001197,0.000715
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16300,1.703e-05,0.023673,0.009033,0.021881,0.001767,0.000863,0.000737
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16400,0.00059328,0.033928,0.01488,0.030491,0.003714,0.003421,0.002163
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16500,3.509e-05,0.024178,0.009329,0.022306,0.002738,0.000965,0.000781
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16600,2.751e-05,0.023659,0.009033,0.021866,0.001785,0.000938,0.000614
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16700,9.98e-06,0.023618,0.009001,0.021835,0.001878,0.00084,0.000814
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16800,0.00072564,0.033395,0.012639,0.030911,0.004213,0.003098,0.000808
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16900,1.72e-05,0.023706,0.00898,0.021939,0.001866,0.000949,0.000612
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17000,1.095e-05,0.023665,0.008962,0.021903,0.001725,0.000896,0.000715
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17100,8.001e-05,0.024963,0.009363,0.023141,0.002089,0.001349,0.000589
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17200,0.00015357,0.025694,0.010273,0.023551,0.002589,0.001247,0.000584
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17300,9.474e-05,0.024748,0.009744,0.022749,0.002216,0.001084,0.001031
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17400,0.00016742,0.025768,0.009818,0.023824,0.00269,0.001648,0.001207
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17500,8.984e-05,0.024776,0.009427,0.022912,0.002602,0.001352,0.00077
kovasznay,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17600,1.922e-05,0.023625,0.009008,0.02184,0.00175,0.000837,0.000778
