problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4500,0.05355578,0.084535,0.061601,0.057893,0.101758,0.261971,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4600,0.08197498,0.16891,0.151854,0.073966,0.101398,0.258129,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4700,0.07922412,0.207508,0.194065,0.073473,0.100365,0.254007,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4800,0.05016751,0.082984,0.061548,0.055662,0.099675,0.250745,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4900,0.04945784,0.081501,0.05978,0.055396,0.099265,0.247306,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5000,0.06054582,0.158756,0.1424,0.070184,0.098324,0.242998,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5100,0.04695853,0.078156,0.056793,0.053693,0.097878,0.240192,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5200,0.05318432,0.10853,0.093214,0.055586,0.097246,0.235691,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5300,0.05032187,0.098245,0.081137,0.055399,0.096612,0.232392,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5400,0.04868455,0.266341,0.247645,0.098026,0.096628,0.230592,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5500,0.11868624,0.322924,0.30893,0.094032,0.095345,0.224774,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5600,0.1368522,0.210781,0.193575,0.083411,0.094535,0.220804,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5700,0.07135263,0.233993,0.22191,0.07422,0.094052,0.217996,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5800,0.07473114,0.141868,0.128634,0.059831,0.093372,0.214307,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5900,0.58688056,0.818529,0.772479,0.270676,0.09428,0.21351,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6000,0.13181621,0.287527,0.274677,0.084996,0.091973,0.206608,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6100,0.09232835,0.135393,0.120823,0.061099,0.091208,0.202536,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6200,0.07967858,0.274799,0.261847,0.083372,0.090341,0.200122,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6300,0.57887411,0.645149,0.608218,0.215148,0.091256,0.199392,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6400,0.03434502,0.068538,0.050145,0.046721,0.089057,0.19307,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6500,0.03353525,0.068994,0.050901,0.046576,0.088445,0.189707,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6600,0.0329904,0.070394,0.052914,0.046426,0.087495,0.186255,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6700,0.0341616,0.096273,0.081357,0.051474,0.086736,0.182681,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6800,0.21697791,0.31479,0.299018,0.098391,0.086209,0.179815,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6900,0.03632394,0.077319,0.060885,0.047658,0.085383,0.176257,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7000,0.08390269,0.133878,0.121128,0.05702,0.084543,0.173023,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7100,0.11654779,0.358453,0.345445,0.095688,0.083783,0.169362,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7200,0.03840556,0.117,0.103976,0.053647,0.083169,0.16715,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7300,0.0918432,0.415158,0.388594,0.146121,0.081736,0.162942,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7400,0.16278863,0.428959,0.414346,0.11101,0.081629,0.161766,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7500,0.67812145,0.862535,0.812118,0.290569,0.082877,0.161761,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7600,0.02571698,0.062654,0.044648,0.043956,0.079979,0.155426,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7700,0.02683712,0.071334,0.055549,0.044754,0.079358,0.152592,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7800,0.02473816,0.062789,0.044985,0.043803,0.07851,0.15011,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7900,0.03280878,0.099755,0.08538,0.051588,0.077828,0.147898,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8000,0.05920959,0.19443,0.1827,0.066512,0.077192,0.143964,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8100,0.03754355,0.176865,0.16002,0.075331,0.07679,0.143094,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8200,0.02248942,0.060863,0.04299,0.043083,0.075611,0.140064,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8300,0.9982512,0.980488,0.927162,0.318947,0.07376,0.135102,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8400,0.02152206,0.060487,0.042839,0.042703,0.074215,0.135366,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8500,0.02237794,0.0634,0.046484,0.043114,0.073294,0.132985,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8600,0.10383874,0.372963,0.350713,0.126894,0.071945,0.129211,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8700,0.02023382,0.0598,0.042224,0.042346,0.072062,0.128744,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8800,0.03780064,0.091588,0.078531,0.047129,0.071447,0.126212,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8900,0.02391873,0.087827,0.074182,0.047018,0.070432,0.124066,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9000,0.03457072,0.121035,0.10837,0.053904,0.070059,0.122635,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9100,0.24387833,0.451877,0.430153,0.138422,0.069846,0.120482,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9200,0.22381692,0.501662,0.470207,0.174843,0.069828,0.120336,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9300,0.01772141,0.05801,0.040889,0.041148,0.067872,0.11615,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9400,0.01863361,0.061542,0.045383,0.041568,0.06719,0.114473,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9500,0.0187661,0.073416,0.059718,0.042705,0.066518,0.112334,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9600,0.02266841,0.076149,0.062664,0.043264,0.065902,0.110822,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9700,0.01622516,0.056503,0.039766,0.040141,0.065198,0.108571,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9800,0.06948817,0.266747,0.248723,0.096391,0.065262,0.107907,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9900,0.01574296,0.057353,0.041105,0.039996,0.063919,0.104965,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10000,0.01565103,0.057992,0.041963,0.040028,0.063371,0.10355,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10100,0.02132838,0.108605,0.098213,0.04636,0.062829,0.101652,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10200,0.01470202,0.056122,0.039969,0.039397,0.062125,0.100173,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10300,0.06067122,0.312598,0.291959,0.111701,0.062407,0.100417,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10400,0.01401626,0.054521,0.038506,0.038598,0.060856,0.096826,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10500,0.01799719,0.092119,0.079883,0.045876,0.060099,0.094724,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10600,0.01347164,0.054168,0.038335,0.03827,0.059727,0.093762,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10700,0.02718347,0.093006,0.080676,0.046277,0.058902,0.092162,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10800,0.01542447,0.081407,0.070005,0.04155,0.058442,0.090215,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10900,0.02038307,0.132219,0.122083,0.050772,0.057602,0.088746,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11000,0.01233983,0.052126,0.036583,0.037132,0.057387,0.087815,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11100,0.01414241,0.071615,0.060238,0.038731,0.056849,0.086072,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11200,0.01185396,0.051526,0.036237,0.03663,0.056292,0.084987,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11300,0.01416933,0.082047,0.070005,0.042789,0.055541,0.083422,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11400,0.04960178,0.15945,0.146506,0.062931,0.055228,0.081729,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11500,0.01117214,0.054754,0.040676,0.036653,0.054689,0.081028,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11600,0.02616126,0.086709,0.075751,0.042194,0.054288,0.080395,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11700,0.01628407,0.107471,0.098977,0.041878,0.053494,0.078032,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11800,0.01070094,0.054207,0.040531,0.035995,0.052966,0.076596,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11900,0.01035705,0.049916,0.035411,0.03518,0.052598,0.07586,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12000,0.0099637,0.048805,0.034313,0.034706,0.052017,0.074311,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12100,0.01159918,0.059818,0.045435,0.038909,0.051574,0.07324,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12200,0.01102078,0.054315,0.041248,0.035336,0.05102,0.071883,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12300,0.01256606,0.067291,0.055752,0.03768,0.050674,0.07098,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12400,0.00917859,0.047755,0.03368,0.033855,0.050073,0.069489,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12500,0.00911993,0.049069,0.034977,0.034415,0.049583,0.068295,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12600,0.00896644,0.049479,0.035868,0.034083,0.049211,0.067394,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12700,0.1486685,0.424851,0.396302,0.15311,0.047626,0.06402,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12800,0.00862637,0.049084,0.035905,0.033467,0.048202,0.06513,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12900,0.00832489,0.04693,0.033355,0.033013,0.04774,0.063783,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13000,0.00913918,0.051963,0.039295,0.034001,0.047344,0.063067,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13100,0.00876342,0.046194,0.03253,0.032797,0.0468,0.061585,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13200,0.00908403,0.057918,0.046464,0.034578,0.046302,0.060729,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13300,0.0098218,0.073918,0.063686,0.037523,0.046006,0.059814,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13400,0.00769032,0.047547,0.034956,0.032229,0.045444,0.058813,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13500,0.00732891,0.044665,0.031313,0.03185,0.04498,0.05768,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13600,0.0072564,0.046081,0.032867,0.032299,0.044603,0.057021,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13700,0.03671529,0.181768,0.17051,0.062974,0.044134,0.05546,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13800,0.00925327,0.077523,0.067709,0.037754,0.043909,0.055438,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13900,0.00933896,0.073041,0.062937,0.037065,0.043101,0.053898,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14000,0.006633,0.043123,0.030127,0.030853,0.042866,0.053537,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14100,0.00761473,0.052715,0.042149,0.031659,0.04241,0.052428,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14200,0.00661732,0.043956,0.03142,0.03074,0.042062,0.052071,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14300,0.00625994,0.042231,0.029455,0.030263,0.041655,0.051146,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14400,0.01170345,0.05916,0.04832,0.034134,0.041383,0.051011,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14500,0.05201539,0.205984,0.193666,0.070161,0.040998,0.050213,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14600,0.00591722,0.041403,0.028878,0.029669,0.040431,0.048953,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14700,0.00620767,0.044477,0.032612,0.030243,0.04006,0.048619,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14800,0.05204806,0.271249,0.260305,0.07627,0.039777,0.048179,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14900,0.00563465,0.040932,0.028701,0.029183,0.03929,0.047015,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15000,0.00554903,0.040861,0.028719,0.029065,0.038968,0.046689,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15100,0.01860775,0.159405,0.150766,0.051766,0.038717,0.045986,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15200,0.00756185,0.064586,0.055097,0.0337,0.03839,0.045567,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15300,0.00527708,0.040128,0.028203,0.028545,0.037824,0.044804,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15400,0.00541814,0.042427,0.031152,0.028802,0.037449,0.044499,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15500,0.09096425,0.281284,0.268144,0.084968,0.037508,0.043872,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15600,0.11933181,0.276869,0.25855,0.099036,0.036023,0.042272,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15700,0.00488675,0.03874,0.026989,0.027792,0.036423,0.04273,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15800,0.00519402,0.041758,0.031023,0.027951,0.03613,0.042207,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15900,0.00500131,0.040812,0.029763,0.027926,0.035715,0.041704,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16000,0.00586928,0.058472,0.049345,0.031371,0.035582,0.041648,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16100,0.00703484,0.068106,0.058292,0.03522,0.035079,0.040797,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16200,0.00507617,0.043625,0.033618,0.027803,0.034829,0.04044,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16300,0.00948939,0.103803,0.095594,0.040457,0.034342,0.039849,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16400,0.00614366,0.061467,0.053709,0.029891,0.034285,0.039808,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16500,0.00427948,0.036992,0.025795,0.026515,0.033826,0.038995,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16600,0.00421795,0.037179,0.026049,0.026527,0.033534,0.038598,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16700,0.00438891,0.037639,0.026599,0.026631,0.033195,0.03818,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16800,0.07577295,0.32183,0.302315,0.110366,0.034045,0.039032,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16900,0.00401097,0.035971,0.024976,0.025886,0.032653,0.03746,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17000,0.00401823,0.035791,0.02486,0.025749,0.032349,0.036938,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17100,0.00519388,0.083947,0.075763,0.036153,0.032362,0.03713,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17200,0.00382644,0.035368,0.024526,0.025482,0.031802,0.036283,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17300,0.00697454,0.081836,0.075535,0.03149,0.031509,0.035755,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17400,0.03426724,0.118331,0.109115,0.045783,0.031628,0.03608,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17500,0.00365636,0.034854,0.024243,0.025042,0.030985,0.035151,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17600,0.0036034,0.035019,0.024573,0.02495,0.030698,0.034879,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17700,0.01393814,0.137182,0.130449,0.042449,0.030495,0.034371,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17800,0.00551378,0.07948,0.071477,0.034758,0.029957,0.033885,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17900,0.01845234,0.139954,0.129478,0.053127,0.029501,0.033224,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18000,0.00338907,0.033905,0.023607,0.024336,0.029682,0.033506,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18100,0.00361644,0.037548,0.027941,0.025084,0.02946,0.033243,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18200,0.00542993,0.053389,0.045589,0.027786,0.029298,0.033053,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18300,0.00338888,0.036716,0.027355,0.024491,0.028893,0.032505,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18400,0.00320151,0.033152,0.023105,0.023775,0.02871,0.032261,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18500,0.0034241,0.035355,0.026052,0.023901,0.028422,0.031936,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18600,0.00316511,0.034329,0.024824,0.023712,0.028243,0.031668,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18700,0.0030568,0.032693,0.022706,0.023522,0.028013,0.031428,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18800,0.01485598,0.091579,0.084824,0.03452,0.027445,0.030743,
elasticity,ropinn,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18900,0.00324598,0.037959,0.029428,0.023976,0.027589,0.030865,
