problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,2700,0.04071547,0.035008,0.017872,0.030103,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,2800,0.05267309,0.028912,0.016214,0.023937,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,2900,0.03582886,0.030295,0.017919,0.024428,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3000,0.33680853,0.189108,0.109854,0.153928,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3100,0.04053258,0.030923,0.015902,0.026521,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3200,0.03402801,0.02892,0.018403,0.022309,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3300,0.15822992,0.062202,0.029693,0.054656,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3400,0.10495821,0.048393,0.019441,0.044316,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3500,0.08301833,0.04985,0.020438,0.045467,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3600,0.06444086,0.044122,0.016428,0.040949,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3700,0.05348251,0.04787,0.014981,0.045466,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3800,0.04877168,0.04112,0.016682,0.037585,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,3900,0.04209394,0.037402,0.014197,0.034603,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4000,0.04779714,0.031251,0.013899,0.02799,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4100,0.12224644,0.067068,0.057164,0.035077,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4200,0.04802703,0.033082,0.021506,0.025138,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4300,0.04274567,0.036365,0.01524,0.033018,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4400,0.03883783,0.033201,0.014491,0.029872,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4500,0.19993204,0.047997,0.034588,0.033277,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4600,0.13328531,0.040291,0.022938,0.033124,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4700,0.08762104,0.03398,0.023545,0.0245,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4800,0.06431934,0.033469,0.021924,0.025288,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,4900,0.05111197,0.038817,0.017895,0.034446,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5000,0.04501364,0.035626,0.012878,0.033217,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5100,0.03989616,0.032444,0.01275,0.029833,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5200,0.03755885,0.03477,0.01504,0.031349,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5300,0.03592397,0.030452,0.015449,0.026243,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5400,0.08398534,0.072904,0.05648,0.046097,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5500,0.03602313,0.028357,0.014888,0.024134,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5600,0.03452355,0.025523,0.013856,0.021435,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5700,0.05242556,0.046863,0.016894,0.043712,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5800,0.03358296,0.027551,0.01415,0.023639,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,5900,0.0348609,0.037241,0.012516,0.035075,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6000,0.03592983,0.032691,0.01566,0.028696,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6100,0.03152024,0.025992,0.013558,0.022176,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6200,0.03972746,0.050626,0.019216,0.046838,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6300,0.03145356,0.026923,0.013454,0.02332,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6400,0.03604827,0.069875,0.022332,0.06621,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6500,0.05136332,0.039032,0.022878,0.031624,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6600,0.03519664,0.027042,0.016023,0.021783,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6700,0.03192712,0.026751,0.014216,0.022661,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6800,0.03106541,0.024134,0.013129,0.02025,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,6900,0.077898,0.033736,0.015299,0.030068,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7000,0.03189752,0.028705,0.012534,0.025824,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7100,0.24366233,0.146144,0.10318,0.103499,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7200,0.0616583,0.04007,0.024996,0.031317,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7300,0.0437838,0.031697,0.01695,0.026784,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7400,0.03777326,0.031796,0.016355,0.027267,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7500,0.03458956,0.03038,0.014568,0.02666,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7600,0.03217828,0.02988,0.014143,0.026321,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7700,0.03100856,0.027374,0.01325,0.023953,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7800,0.03887309,0.030665,0.013715,0.027427,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,7900,0.12030336,0.061381,0.034351,0.050869,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8000,0.04134769,0.03293,0.014031,0.029791,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8100,0.03335619,0.026607,0.011944,0.023776,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8200,0.03055599,0.026371,0.012639,0.023146,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8300,0.90617442,0.022459,0.018365,0.012928,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8400,0.13348015,0.040404,0.02745,0.029648,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8500,0.09283749,0.041609,0.02659,0.032004,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8600,0.06635702,0.041392,0.01789,0.037326,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8700,0.05349728,0.045712,0.017896,0.042063,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8800,0.04605782,0.043635,0.013478,0.041502,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,8900,0.04219313,0.025466,0.014442,0.020975,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9000,0.04201059,0.028722,0.018155,0.022256,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9100,0.03604772,0.028961,0.018253,0.022484,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9200,0.04059298,0.027797,0.015015,0.023393,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9300,0.03471522,0.028345,0.01956,0.020515,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9400,0.15420708,0.050169,0.035416,0.035533,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9500,0.10200649,0.028124,0.017011,0.022396,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9600,0.07739247,0.033161,0.017766,0.028001,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9700,0.06131838,0.037748,0.016453,0.033974,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9800,0.05092057,0.040817,0.013137,0.038645,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,9900,0.04398087,0.03985,0.014983,0.036926,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10000,0.04583393,0.054778,0.02449,0.048999,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10100,0.03871417,0.03161,0.015047,0.027799,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10200,0.04123448,0.030696,0.016047,0.026168,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10300,0.03500856,0.026665,0.013868,0.022775,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10400,0.24379042,0.114262,0.095581,0.062611,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10500,0.10782404,0.040809,0.033373,0.023487,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10600,0.07007909,0.031766,0.021454,0.023426,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10700,0.0497912,0.047682,0.015932,0.044942,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10800,0.04570729,0.056083,0.011876,0.054811,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,10900,0.06538636,0.025123,0.012715,0.021668,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11000,0.03705778,0.031023,0.008663,0.029788,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11100,0.04272047,0.024401,0.009813,0.022341,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11200,0.03608207,0.041001,0.008272,0.040158,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11300,0.03445438,0.028328,0.009805,0.026577,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11400,0.03419755,0.024128,0.009522,0.022169,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11500,0.03253286,0.024513,0.009516,0.022591,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11600,0.0533666,0.033195,0.027726,0.018253,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11700,0.04311669,0.027724,0.017435,0.021555,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11800,0.03842789,0.030231,0.01181,0.027829,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,11900,0.03531551,0.033968,0.013632,0.031112,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12000,0.03677673,0.033857,0.01663,0.029492,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12100,0.03546131,0.03088,0.01269,0.028152,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12200,0.05230972,0.043153,0.012828,0.041202,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12300,0.03541365,0.035268,0.013099,0.032745,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12400,0.03545164,0.031837,0.013942,0.028622,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12500,0.03203639,0.023471,0.014014,0.018828,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12600,0.03044726,0.023912,0.014096,0.019316,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12700,0.03612785,0.030833,0.015982,0.026367,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12800,0.04800504,0.027138,0.016951,0.021194,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,12900,0.03796336,0.027361,0.014918,0.022936,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13000,0.08896787,0.035072,0.016121,0.031147,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13100,0.03078471,0.032233,0.01401,0.029029,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13200,0.03005537,0.027641,0.014336,0.023633,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13300,0.03580452,0.050412,0.015985,0.047811,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13400,0.03206746,0.036195,0.015155,0.032869,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13500,0.04026958,0.041848,0.013717,0.039536,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13600,0.27020806,0.079231,0.056842,0.055195,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13700,0.04876975,0.0345,0.024612,0.024176,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13800,0.0367432,0.032772,0.019501,0.026338,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,13900,0.03163863,0.031004,0.016462,0.026273,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14000,0.02929048,0.029085,0.014622,0.025142,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14100,0.03061206,0.030393,0.014265,0.026837,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14200,0.03038245,0.027276,0.014152,0.023318,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14300,0.03250689,0.027143,0.014597,0.022884,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14400,0.0321296,0.058757,0.018408,0.055799,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14500,0.02916972,0.026319,0.015105,0.021553,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14600,0.02997917,0.030323,0.01378,0.027012,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14700,0.0302031,0.030847,0.014018,0.027478,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14800,0.02808281,0.02839,0.013202,0.025134,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,14900,0.02909222,0.02633,0.012435,0.023208,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15000,0.03225944,0.033934,0.013017,0.031338,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15100,0.02729403,0.028388,0.015372,0.023867,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15200,0.03301731,0.030446,0.013158,0.027456,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15300,0.0279323,0.028582,0.015001,0.024329,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15400,0.03810367,0.03833,0.020915,0.032121,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15500,0.02911954,0.027544,0.01261,0.024487,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15600,0.03365598,0.03356,0.017085,0.028885,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15700,0.02841373,0.028259,0.012787,0.0252,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15800,0.07040422,0.030343,0.019163,0.023527,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,15900,0.02779328,0.028548,0.013807,0.024987,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16000,0.11672902,0.051881,0.037444,0.035911,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16100,0.04497062,0.028621,0.017007,0.02302,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16200,0.03838007,0.028257,0.013821,0.024646,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16300,0.03476062,0.028955,0.014033,0.025327,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16400,0.03269013,0.030085,0.014649,0.026277,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16500,0.03151298,0.029704,0.014089,0.02615,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16600,0.03103356,0.031351,0.014313,0.027894,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16700,0.0311729,0.030362,0.015244,0.026257,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16800,0.02990783,0.026265,0.015043,0.02153,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,16900,0.03080439,0.031056,0.016027,0.0266,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17000,0.03035329,0.028817,0.015826,0.024082,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17100,0.04023241,0.032025,0.017516,0.026811,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17200,0.06565821,0.058789,0.041596,0.041544,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17300,0.03026536,0.025697,0.014495,0.021219,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17400,0.0282772,0.026924,0.015353,0.022117,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17500,0.02789199,0.027566,0.015948,0.022485,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17600,0.02891631,0.027823,0.014249,0.023897,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17700,0.02784071,0.0269,0.014841,0.022436,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17800,0.02810142,0.03022,0.015822,0.025748,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,17900,0.02758392,0.028556,0.016485,0.023318,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18000,0.0297552,0.029864,0.014865,0.025901,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18100,0.02690396,0.028718,0.016543,0.023475,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18200,0.02817385,0.031191,0.017901,0.025543,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18300,0.02673045,0.028509,0.016551,0.023213,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18400,0.02722791,0.027993,0.0149,0.023698,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18500,0.03890619,0.030801,0.017761,0.025165,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18600,0.02703344,0.03004,0.015159,0.025934,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18700,0.03257675,0.035132,0.016506,0.031013,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18800,0.02599285,0.027761,0.014498,0.023674,,,
cavity,chebyshev-pinn,pirate-net,adam,0.001,1,50,none,canpinn_hpc_20260428,18900,0.027477,0.026627,0.012796,0.023351,,,
